match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
12514029,2024-09-22,24/25,6,finished,Sporting CP,Sporting,sporting,AVS - Futebol SAD,AVS,avs-futebol-sad,3,0,REGULAR,HOME_TEAM,,,True,64,36,1.76,0.07,2,0,1,0,23,4,,,,,,,0,6,9,1,11,11,0,3,,,,,587,299,,,,,29,21,,,11,1,,,,,,,,,,,11,12,1,1,21,9,2,10
12514030,2024-09-29,24/25,7,finished,Santa Clara,Santa Clara,santa-clara,Boavista,Boavista,boavista,1,0,REGULAR,HOME_TEAM,,,True,57,43,2.17,0.12,3,0,2,0,17,4,,,,,,,2,3,3,0,9,11,4,3,,,,,357,263,,,,,26,23,,,3,0,,,,,,,,,,,11,9,4,1,26,24,3,12
12514031,2024-09-28,24/25,7,finished,Benfica,Benfica,benfica,Gil Vicente,Gil Vicente,gil-vicente,5,1,REGULAR,HOME_TEAM,,,True,50,50,3.59,1.09,7,2,3,1,17,9,,,,,,,1,1,11,2,6,10,1,2,,,,,417,438,,,,,20,21,,,8,0,,,,,,,,,,,10,6,2,0,8,22,10,10
12514032,2024-09-29,24/25,7,finished,Sporting Braga,Braga,sporting-braga,Rio Ave,Rio Ave,rio-ave,4,0,REGULAR,HOME_TEAM,,,True,53,47,3.22,0.89,5,2,1,2,18,15,,,,,,,4,5,4,5,9,11,0,2,,,,,431,376,,,,,30,22,,,4,4,,,,,,,,,,,13,10,6,8,18,14,9,13
12514033,2024-09-28,24/25,7,finished,Casa Pia,Casa Pia,casa-pia,Vitória SC,Vitória,vitoria-sc,1,1,REGULAR,DRAW,,,True,38,62,1.98,0.6,2,0,1,0,12,17,,,,,,,4,1,7,9,8,13,2,0,,,,,179,385,,,,,17,21,,,6,4,,,,,,,,,,,13,9,0,1,19,18,18,6
12514034,2024-09-27,24/25,7,finished,Estoril Praia,Estoril,estoril-praia,Sporting CP,Sporting,sporting,0,3,REGULAR,AWAY_TEAM,,,True,30,70,0.13,1.89,1,3,1,1,5,23,,,,,,,1,1,1,14,8,13,2,0,,,,,228,594,,,,,22,47,,,2,10,,,,,,,,,,,13,8,2,1,9,12,12,4
12514035,2024-09-28,24/25,7,finished,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,Moreirense,Moreirense,moreirense,2,1,REGULAR,HOME_TEAM,,,True,37,63,0.97,1.58,2,1,,,4,14,,,,,,,1,0,2,7,17,25,3,3,,,,,174,322,,,,,31,24,,,0,8,,,,,,,,,,,27,19,3,3,17,27,10,1
12514036,2024-09-29,24/25,7,finished,Famalicão,Famalicão,famalicao,CD Nacional,Nacional,cd-nacional,0,0,REGULAR,DRAW,,,True,68,32,0.92,0.62,1,0,1,0,16,11,,,,,,,4,4,8,4,20,11,1,4,,,,,390,142,,,,,31,22,,,8,3,,,,,,,,,,,12,22,0,2,27,26,6,10
12514037,2024-09-30,24/25,7,finished,AVS - Futebol SAD,AVS,avs-futebol-sad,SC Farense,Farense,sc-farense,0,0,REGULAR,DRAW,,,True,61,39,0.54,0.47,1,1,1,1,12,11,,,,,,,3,2,6,3,11,13,4,2,,,,,405,220,,,,,25,26,,,6,5,,,,,,,,,,,15,11,1,0,30,22,4,13
12514038,2024-09-29,24/25,7,finished,FC Porto,Porto,fc-porto,FC Arouca,Arouca,arouca,4,0,REGULAR,HOME_TEAM,,,True,57,43,3.09,0.22,3,0,2,0,26,4,,,,,,,0,4,8,2,7,17,2,3,0,1,,,501,357,,,,,22,24,,,10,3,,,,,,,,,,,17,7,1,3,17,11,6,17
12514039,2024-10-05,24/25,8,finished,FC Arouca,Arouca,arouca,AVS - Futebol SAD,AVS,avs-futebol-sad,1,1,REGULAR,DRAW,,,True,64,36,1.03,2.1,1,3,0,2,13,18,,,,,,,3,1,5,7,11,7,3,2,,,,,463,234,,,,,26,14,,,4,7,,,,,,,,,,,8,13,2,2,29,24,9,13
12514041,2024-10-06,24/25,8,finished,FC Porto,Porto,fc-porto,Sporting Braga,Braga,sporting-braga,2,1,REGULAR,HOME_TEAM,,,True,53,47,1.22,0.92,1,0,,,7,18,,,,,,,2,1,1,5,9,14,2,2,,,,,395,347,,,,,33,16,,,1,5,,,,,,,,,,,14,9,2,2,22,27,14,5
12514043,2024-10-06,24/25,8,finished,Vitória SC,Vitória,vitoria-sc,Boavista,Boavista,boavista,2,2,REGULAR,DRAW,,,True,61,39,2.23,2.36,3,3,1,1,12,11,,,,,,,2,2,6,5,16,15,5,5,,,,,414,231,,,,,39,24,,,9,5,,,,,,,,,,,18,16,1,1,20,18,8,10
12514044,2024-10-05,24/25,8,finished,Sporting CP,Sporting,sporting,Casa Pia,Casa Pia,casa-pia,2,0,REGULAR,HOME_TEAM,,,True,81,19,2.64,0.6,3,1,1,1,25,6,,,,,,,3,4,5,3,12,9,1,2,,,,,723,111,,,,,12,15,,,5,1,,,,,,,,,,,9,12,1,3,22,6,3,18
12514045,2024-10-06,24/25,8,finished,SC Farense,Farense,sc-farense,Estoril Praia,Estoril,estoril-praia,1,0,REGULAR,HOME_TEAM,,,True,44,56,1.59,1.14,3,2,2,2,17,8,,,,,,,2,1,5,4,11,18,4,3,,,,,321,437,,,,,33,27,,,2,4,,,,,,,,,,,18,11,2,0,27,16,7,11
12514046,2024-10-05,24/25,8,finished,Gil Vicente,Gil Vicente,gil-vicente,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,3,0,REGULAR,HOME_TEAM,,,True,43,57,1.59,0.7,3,1,1,1,6,12,,,,,,,1,1,0,8,15,13,2,1,,,,,284,363,,,,,23,38,,,0,6,,,,,,,,,,,14,15,2,1,19,18,7,2
12514048,2024-10-04,24/25,8,finished,Rio Ave,Rio Ave,rio-ave,Famalicão,Famalicão,famalicao,1,1,REGULAR,DRAW,,,True,46,54,2.29,0.41,4,0,3,0,17,8,,,,,,,2,5,11,7,13,18,4,3,,,,,299,361,,,,,21,30,,,8,3,,,,,,,,,,,18,13,6,4,22,23,4,5
12514049,2024-10-05,24/25,8,finished,Moreirense,Moreirense,moreirense,Santa Clara,Santa Clara,santa-clara,1,0,REGULAR,HOME_TEAM,,,True,51,49,0.46,1.35,0,2,0,2,10,11,,,,,,,3,1,1,7,14,11,0,3,,,,,355,328,,,,,27,20,,,4,5,,,,,,,,,,,11,14,0,2,32,20,5,9
12514050,2024-10-25,24/25,9,finished,Santa Clara,Santa Clara,santa-clara,Gil Vicente,Gil Vicente,gil-vicente,2,1,REGULAR,HOME_TEAM,,,True,33,67,1.5,0.79,3,0,2,0,15,10,,,,,,,,,6,4,15,15,3,5,,,,,164,427,,,,,14,41,,,3,2,,,,,,,,,,,16,17,0,2,16,25,6,9
12514051,2024-10-27,24/25,9,finished,Benfica,Benfica,benfica,Rio Ave,Rio Ave,rio-ave,5,0,REGULAR,HOME_TEAM,,,True,62,38,2.38,0.19,4,0,2,0,29,4,,,,,,,0,8,8,2,9,12,1,1,,,,,459,260,,,,,20,24,,,10,1,,,,,,,,,,,12,10,5,3,25,22,4,9
12514052,2024-10-27,24/25,9,finished,Sporting Braga,Braga,sporting-braga,SC Farense,Farense,sc-farense,2,0,REGULAR,HOME_TEAM,,,True,72,28,2.9,0.18,5,0,3,0,18,4,,,,,,,2,4,10,3,12,12,1,2,,,,,573,183,,,,,25,23,,,7,0,,,,,,,,,,,12,12,2,2,21,24,4,11
12514053,2024-10-26,24/25,9,finished,Boavista,Boavista,boavista,Moreirense,Moreirense,moreirense,0,2,REGULAR,AWAY_TEAM,,,True,50,50,0.23,2,0,4,0,3,10,17,,,,,,,6,3,4,3,13,17,1,3,,,,,326,344,,,,,25,22,,,5,6,,,,,,,,,,,17,14,2,1,27,20,7,10
12514054,2024-10-25,24/25,9,finished,Casa Pia,Casa Pia,casa-pia,CD Nacional,Nacional,cd-nacional,1,0,REGULAR,HOME_TEAM,,,True,43,57,0.86,1.1,1,0,,,14,19,,,,,,,6,4,7,7,12,17,3,3,1,0,,,213,320,,,,,15,41,,,7,7,,,,,,,,,,,17,12,0,3,16,18,17,5
12514055,2024-10-27,24/25,9,finished,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,Vitória SC,Vitória,vitoria-sc,2,2,REGULAR,DRAW,,,True,39,61,1.24,1.51,2,3,0,2,7,10,,,,,,,1,0,3,4,15,17,2,3,,,,,189,366,,,,,25,21,,,5,9,,,,,,,,,,,17,18,1,2,27,27,7,7
12514056,2024-10-26,24/25,9,finished,Famalicão,Famalicão,famalicao,Sporting CP,Sporting,sporting,0,3,REGULAR,AWAY_TEAM,,,True,37,63,0.2,3.6,1,4,1,2,6,33,,,,,,,9,1,4,8,10,7,1,1,,,,,252,474,,,,,25,19,,,4,5,,,,,,,,,,,7,10,3,2,16,24,9,3
12514057,2024-10-28,24/25,9,finished,AVS - Futebol SAD,AVS,avs-futebol-sad,FC Porto,Porto,fc-porto,0,5,REGULAR,AWAY_TEAM,,,True,41,59,0.18,2.45,0,5,0,1,5,12,,,,,,,2,1,2,3,11,8,2,1,,,,,359,537,,,,,24,24,,,2,12,,,,,,,,,,,8,11,,,20,16,6,4
12514058,2024-10-26,24/25,9,finished,Estoril Praia,Estoril,estoril-praia,FC Arouca,Arouca,arouca,4,1,REGULAR,HOME_TEAM,,,True,34,66,2.23,1.69,3,2,1,1,12,13,,,,,,,3,2,6,9,13,18,4,2,,,,,245,520,,,,,18,20,,,4,7,,,,,,,,,,,19,14,0,3,18,14,9,8
12514059,2024-11-03,24/25,10,finished,FC Arouca,Arouca,arouca,Sporting Braga,Braga,sporting-braga,1,2,REGULAR,AWAY_TEAM,,,True,60,40,1.56,1.99,2,3,1,1,13,16,,,,,,,1,2,12,4,15,9,3,2,,,,,427,262,,,,,26,19,,,10,4,,,,,,,,,,,10,15,0,3,29,19,12,7
12514060,2024-11-03,24/25,10,finished,Vitória SC,Vitória,vitoria-sc,Moreirense,Moreirense,moreirense,1,0,REGULAR,HOME_TEAM,,,True,54,46,0.44,0.31,1,0,1,0,11,8,,,,,,,2,3,9,4,16,17,0,1,,,,,356,308,,,,,40,21,,,2,2,,,,,,,,,,,17,16,1,0,23,18,9,6
12514061,2024-11-03,24/25,10,finished,AVS - Futebol SAD,AVS,avs-futebol-sad,Famalicão,Famalicão,famalicao,2,3,REGULAR,AWAY_TEAM,,,True,46,54,1.83,2.17,3,3,2,2,13,18,,,,,,,3,4,4,0,11,18,4,1,,,,,293,362,,,,,20,29,,,4,1,,,,,,,,,,,18,11,0,3,24,26,15,7
12514063,2024-11-02,24/25,10,finished,SC Farense,Farense,sc-farense,Benfica,Benfica,benfica,1,2,REGULAR,AWAY_TEAM,,,True,30,70,0.86,1.53,1,2,,,9,18,,,,,,,5,3,3,8,5,10,1,0,,,,,205,593,,,,,25,39,,,3,7,,,,,,,,,,,10,5,0,4,16,22,10,3
12514064,2024-11-02,24/25,10,finished,Gil Vicente,Gil Vicente,gil-vicente,Boavista,Boavista,boavista,1,2,REGULAR,AWAY_TEAM,,,True,67,33,0.93,1.79,3,3,3,1,16,13,,,,,,,3,1,7,2,11,14,3,2,,,,,451,197,,,,,44,18,,,8,2,,,,,,,,,,,14,11,1,0,18,20,11,14
12514065,2024-11-02,24/25,10,finished,Rio Ave,Rio Ave,rio-ave,Casa Pia,Casa Pia,casa-pia,2,2,REGULAR,DRAW,,,True,47,53,0.96,1.33,2,2,1,0,13,10,,,,,,,0,3,3,2,19,14,3,3,,,,,298,339,,,,,16,23,,,1,2,,,,,,,,,,,14,19,4,1,23,21,11,8
12514066,2024-11-03,24/25,10,finished,FC Porto,Porto,fc-porto,Estoril Praia,Estoril,estoril-praia,4,0,REGULAR,HOME_TEAM,,,True,69,31,3.16,0.98,7,1,3,1,16,12,,,,,,,5,6,9,5,9,7,0,2,,,,,634,259,,,,,42,15,,,5,5,,,,,,,,,,,7,9,1,0,20,8,3,7
12514067,2024-11-01,24/25,10,finished,Sporting CP,Sporting,sporting,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,5,1,REGULAR,HOME_TEAM,,,True,64,36,3.33,1.95,8,3,3,2,20,9,,,,,,,4,5,12,2,15,13,0,4,,,,,423,218,,,,,21,21,,,4,2,,,,,,,,,,,13,15,0,1,13,11,9,10
12514068,2024-11-04,24/25,10,finished,CD Nacional,Nacional,cd-nacional,Santa Clara,Santa Clara,santa-clara,2,0,REGULAR,HOME_TEAM,,,True,35,65,1.72,1.14,2,3,1,3,8,22,,,,,,,5,2,2,6,13,15,4,7,,,,,172,401,,,,,20,15,,,3,14,,,,,,,,,,,15,14,1,0,14,20,12,5
12514069,2024-11-10,24/25,11,finished,Santa Clara,Santa Clara,santa-clara,Vitória SC,Vitória,vitoria-sc,1,0,REGULAR,HOME_TEAM,,,True,37,63,3.25,0.53,5,2,4,2,21,5,,,,,,,2,6,9,4,18,17,5,4,0,1,,,168,360,,,,,21,31,,,6,3,,,,,,,,,,,17,19,1,0,22,15,7,14
12514070,2024-11-10,24/25,11,finished,Benfica,Benfica,benfica,FC Porto,Porto,fc-porto,4,1,REGULAR,HOME_TEAM,,,True,48,52,2.21,1.08,4,1,2,0,16,8,,,,,,,2,4,2,2,12,10,2,6,,,,,318,344,,,,,32,26,,,3,5,,,,,,,,,,,10,13,6,1,19,22,8,8
12514071,2024-11-10,24/25,11,finished,Sporting Braga,Braga,sporting-braga,Sporting CP,Sporting,sporting,2,4,REGULAR,AWAY_TEAM,,,True,29,71,0.76,0.85,2,3,0,1,3,13,,,,,,,2,0,0,5,13,20,5,4,,,,,189,541,,,,,19,16,,,1,3,,,,,,,,,,,20,13,2,1,14,18,11,3
12514072,2024-11-09,24/25,11,finished,Boavista,Boavista,boavista,Rio Ave,Rio Ave,rio-ave,0,2,REGULAR,AWAY_TEAM,,,True,52,48,1.45,0.44,4,0,4,0,23,6,,,,,,,0,4,7,2,17,10,4,3,1,1,,,364,368,,,,,26,23,,,7,1,,,,,,,,,,,10,17,5,0,16,17,5,17
12514073,2024-11-09,24/25,11,finished,Casa Pia,Casa Pia,casa-pia,SC Farense,Farense,sc-farense,1,1,REGULAR,DRAW,,,True,64,36,1.23,0.85,2,2,1,2,13,8,,,,,,,2,1,4,2,15,13,4,3,,,,,406,208,,,,,22,19,,,6,4,,,,,,,,,,,13,16,1,0,26,17,5,8
12514074,2024-11-10,24/25,11,finished,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,CD Nacional,Nacional,cd-nacional,2,0,REGULAR,HOME_TEAM,,,True,51,49,2.06,0.34,2,0,1,0,17,15,,,,,,,4,1,10,4,11,10,1,1,,,,,271,283,,,,,23,14,,,7,5,,,,,,,,,,,10,12,1,0,18,21,11,13
12514076,2024-11-09,24/25,11,finished,Famalicão,Famalicão,famalicao,FC Arouca,Arouca,arouca,0,0,REGULAR,DRAW,,,True,50,50,0.22,0.43,,,,,6,8,,,,,,,1,2,4,8,13,20,5,3,,,,,323,322,,,,,33,21,,,4,5,,,,,,,,,,,20,13,2,2,21,29,4,5
12514077,2024-11-08,24/25,11,finished,Moreirense,Moreirense,moreirense,Gil Vicente,Gil Vicente,gil-vicente,3,2,REGULAR,HOME_TEAM,,,True,53,47,1.1,0.8,4,1,1,0,12,11,,,,,,,3,5,3,4,22,19,2,5,,,,,368,321,,,,,18,37,,,6,5,,,,,,,,,,,19,22,1,1,21,18,7,9
12514079,2024-11-09,24/25,11,finished,Estoril Praia,Estoril,estoril-praia,AVS - Futebol SAD,AVS,avs-futebol-sad,0,0,REGULAR,DRAW,,,True,61,39,0.33,0.92,0,2,0,2,9,11,,,,,,,1,2,10,6,14,13,2,0,,,,,408,241,,,,,18,33,,,4,3,,,,,,,,,,,13,14,2,6,26,23,6,6
12514080,2024-12-01,24/25,12,finished,FC Arouca,Arouca,arouca,Benfica,Benfica,benfica,0,2,REGULAR,AWAY_TEAM,,,True,49,51,0.52,2.05,2,4,2,3,12,14,,,,,,,7,5,5,6,10,14,2,3,,,,,374,382,,,,,19,29,,,4,1,,,,,,,,,,,15,10,0,4,18,14,5,12
12514081,2024-12-02,24/25,12,finished,Vitória SC,Vitória,vitoria-sc,Gil Vicente,Gil Vicente,gil-vicente,4,0,REGULAR,HOME_TEAM,,,True,53,47,1.73,0.09,2,0,,,19,3,,,,,,,0,3,9,2,10,19,1,2,,,,,360,331,,,,,23,21,,,9,1,,,,,,,,,,,19,10,3,3,16,15,5,12
12514082,2024-12-01,24/25,12,finished,Estoril Praia,Estoril,estoril-praia,Famalicão,Famalicão,famalicao,2,1,REGULAR,HOME_TEAM,,,True,46,54,1.48,1.05,1,1,,,12,7,,,,,,,0,2,5,7,17,18,2,4,,,,,287,346,,,,,16,31,,,4,2,,,,,,,,,,,19,18,3,3,18,25,6,8
12514083,2024-12-01,24/25,12,finished,AVS - Futebol SAD,AVS,avs-futebol-sad,Sporting Braga,Braga,sporting-braga,0,1,REGULAR,AWAY_TEAM,,,True,31,69,0.92,3.46,3,6,3,6,6,20,,,,,,,7,1,2,9,16,11,3,1,1,0,,,186,500,,,,,23,23,,,3,4,,,,,,,,,,,12,16,3,2,14,22,4,4
12514084,2024-11-30,24/25,12,finished,CD Nacional,Nacional,cd-nacional,Boavista,Boavista,boavista,0,0,REGULAR,DRAW,,,True,62,38,1.03,0.79,1,2,1,2,22,9,,,,,,,2,8,4,7,15,14,1,2,,,,,370,191,,,,,35,22,,,6,1,,,,,,,,,,,14,15,0,1,25,17,10,11
12514085,2024-12-02,24/25,12,finished,FC Porto,Porto,fc-porto,Casa Pia,Casa Pia,casa-pia,2,0,REGULAR,HOME_TEAM,,,True,64,36,2.03,0.46,5,0,3,0,17,10,,,,,,,3,7,8,6,13,14,3,0,,,,,464,232,,,,,29,26,,,9,4,,,,,,,,,,,14,13,2,0,24,11,6,8
12514086,2024-11-29,24/25,12,finished,SC Farense,Farense,sc-farense,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,1,0,REGULAR,HOME_TEAM,,,True,41,59,1.01,0.37,2,1,2,1,11,13,,,,,,,3,1,3,6,19,20,4,2,,,,,198,333,,,,,30,24,,,4,2,,,,,,,,,,,20,19,1,1,28,29,10,8
12514087,2024-11-30,24/25,12,finished,Rio Ave,Rio Ave,rio-ave,Moreirense,Moreirense,moreirense,3,2,REGULAR,HOME_TEAM,,,True,46,54,1.92,1.38,3,3,1,2,12,11,,,,,,,1,1,2,4,17,15,3,3,,,,,309,363,,,,,18,31,,,5,4,,,,,,,,,,,15,17,1,2,22,20,10,7
12514088,2024-11-30,24/25,12,finished,Sporting CP,Sporting,sporting,Santa Clara,Santa Clara,santa-clara,0,1,REGULAR,AWAY_TEAM,,,True,74,26,1.51,0.37,2,1,2,1,21,4,,,,,,,2,4,8,2,18,9,2,8,,,,,571,150,,,,,22,17,,,9,0,,,,,,,,,,,9,18,0,1,23,17,1,15
12514089,2024-12-07,24/25,13,finished,Santa Clara,Santa Clara,santa-clara,Rio Ave,Rio Ave,rio-ave,1,0,REGULAR,HOME_TEAM,,,True,43,57,0.96,0.46,3,2,3,2,10,4,,,,,,,2,3,6,2,17,18,2,4,,,,,256,370,,,,,25,22,,,2,3,,,,,,,,,,,18,17,5,2,21,21,3,4
12514092,2024-12-07,24/25,13,finished,Benfica,Benfica,benfica,Vitória SC,Vitória,vitoria-sc,1,0,REGULAR,HOME_TEAM,,,True,55,45,0.76,0.49,3,1,2,1,8,10,,,,,,,1,0,6,9,13,9,3,1,,,,,367,285,,,,,32,12,,,5,2,,,,,,,,,,,9,13,1,1,29,23,11,7
12514093,2024-12-06,24/25,13,finished,Sporting Braga,Braga,sporting-braga,Estoril Praia,Estoril,estoril-praia,2,2,REGULAR,DRAW,,,True,48,52,3.62,1.53,7,2,5,1,16,11,,,,,,,1,5,3,2,20,17,3,5,,,,,322,353,,,,,24,25,,,7,1,,,,,,,,,,,18,21,2,1,24,16,7,6
12514095,2024-12-08,24/25,13,finished,Boavista,Boavista,boavista,SC Farense,Farense,sc-farense,1,1,REGULAR,DRAW,,,True,53,47,1.48,1.28,2,3,1,2,13,11,,,,,,,4,3,5,4,16,7,3,4,1,1,,,283,256,,,,,20,28,,,7,5,,,,,,,,,,,7,17,1,2,22,18,3,14
12514102,2025-03-02,24/25,24,finished,Rio Ave,Rio Ave,rio-ave,Sporting Braga,Braga,sporting-braga,2,1,REGULAR,HOME_TEAM,,,True,37,63,2.1,0.98,3,1,1,1,13,14,,,,,,,6,5,2,5,13,9,2,5,,,,,282,507,,,,,31,29,,,3,2,,,,,,,,,,,9,13,2,0,20,21,6,8
12514104,2025-03-01,24/25,24,finished,Vitória SC,Vitória,vitoria-sc,Casa Pia,Casa Pia,casa-pia,1,0,REGULAR,HOME_TEAM,,,True,64,36,1.88,0.57,3,1,2,1,18,10,,,,,,,2,5,7,2,18,9,5,6,,,,,467,222,,,,,39,20,,,10,2,,,,,,,,,,,9,18,6,0,22,13,6,11
12514106,2025-03-03,24/25,24,finished,Sporting CP,Sporting,sporting,Estoril Praia,Estoril,estoril-praia,3,1,REGULAR,HOME_TEAM,,,True,45,55,2.63,0.36,6,0,3,0,13,8,,,,,,,1,3,6,6,9,10,1,1,0,1,,,266,345,,,,,27,21,,,3,1,,,,,,,,,,,10,10,1,2,25,30,9,4
12514107,2025-03-02,24/25,24,finished,Moreirense,Moreirense,moreirense,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,1,1,REGULAR,DRAW,,,True,61,39,0.46,1.08,1,1,1,0,11,7,,,,,,,0,1,4,1,13,20,2,4,,,,,419,244,,,,,18,23,,,4,6,,,,,,,,,,,20,13,,,34,22,7,12
12514109,2025-03-01,24/25,24,finished,CD Nacional,Nacional,cd-nacional,Famalicão,Famalicão,famalicao,2,1,REGULAR,HOME_TEAM,,,True,54,46,0.91,1.19,,,,,15,16,,,,,,,2,3,1,6,12,18,3,4,,,,,293,231,,,,,36,21,,,3,5,,,,,,,,,,,18,12,2,2,23,20,13,9
12514110,2025-03-02,24/25,24,finished,SC Farense,Farense,sc-farense,AVS - Futebol SAD,AVS,avs-futebol-sad,0,1,REGULAR,AWAY_TEAM,,,True,44,56,1.07,1.09,3,2,3,1,17,6,,,,,,,2,4,6,1,12,23,2,2,,,,,234,338,,,,,32,30,,,10,4,,,,,,,,,,,24,12,,,33,38,5,15
12514112,2025-03-01,24/25,24,finished,FC Arouca,Arouca,arouca,FC Porto,Porto,fc-porto,0,2,REGULAR,AWAY_TEAM,,,True,49,51,0.34,1.55,0,3,0,2,5,9,,,,,,,0,2,4,2,12,12,2,2,,,,,360,392,,,,,11,27,,,4,3,,,,,,,,,,,13,12,3,1,17,17,12,6
12514113,2025-03-02,24/25,24,finished,Boavista,Boavista,boavista,Santa Clara,Santa Clara,santa-clara,1,0,REGULAR,HOME_TEAM,,,True,31,69,0.64,0.53,0,1,0,1,12,11,,,,,,,1,4,9,5,19,10,4,3,,,,,150,421,,,,,21,26,,,4,3,,,,,,,,,,,10,19,0,1,13,31,12,6
12514115,2025-03-09,24/25,25,finished,Santa Clara,Santa Clara,santa-clara,Moreirense,Moreirense,moreirense,1,1,REGULAR,DRAW,,,True,51,49,1.89,0.39,3,1,2,0,13,9,,,,,,,2,3,4,3,11,15,1,2,,,,,317,310,,,,,24,24,,,5,3,,,,,,,,,,,15,11,2,0,30,25,9,7
12514116,2025-03-08,24/25,25,finished,AVS - Futebol SAD,AVS,avs-futebol-sad,FC Arouca,Arouca,arouca,0,1,REGULAR,AWAY_TEAM,,,True,43,57,0.85,2.6,2,6,2,5,9,19,,,,,,,5,1,1,7,17,15,1,1,,,,,283,413,,,,,25,22,,,2,4,,,,,,,,,,,15,17,0,1,27,32,14,10
12514117,2025-03-08,24/25,25,finished,Benfica,Benfica,benfica,CD Nacional,Nacional,cd-nacional,3,0,REGULAR,HOME_TEAM,,,True,56,44,4.16,2.45,7,3,5,3,18,12,,,,,,,3,9,5,3,9,10,0,3,,,,,398,299,,,,,28,21,,,3,4,,,,,,,,,,,11,11,4,1,12,17,4,11
12514119,2025-03-08,24/25,25,finished,Sporting Braga,Braga,sporting-braga,FC Porto,Porto,fc-porto,1,0,REGULAR,HOME_TEAM,,,True,45,55,0.2,0.91,0,3,0,3,7,7,,,,,,,3,3,7,3,14,16,2,4,1,0,,,319,416,,,,,24,25,,,2,3,,,,,,,,,,,16,14,2,4,17,28,4,3
12514120,2025-03-09,24/25,25,finished,Boavista,Boavista,boavista,Vitória SC,Vitória,vitoria-sc,1,2,REGULAR,AWAY_TEAM,,,True,34,66,1.43,2.21,2,2,1,1,7,18,,,,,,,6,3,2,7,15,16,2,1,,,,,173,447,,,,,29,14,,,3,5,,,,,,,,,,,17,16,1,0,18,18,13,8
12514122,2025-03-09,24/25,25,finished,Casa Pia,Casa Pia,casa-pia,Sporting CP,Sporting,sporting,1,3,REGULAR,AWAY_TEAM,,,True,51,49,0.58,2.31,1,3,1,1,10,17,,,,,,,2,3,4,4,10,8,4,3,,,,,329,327,,,,,29,16,,,2,5,,,,,,,,,,,9,10,2,0,22,29,8,6
12514123,2025-03-08,24/25,25,finished,Estoril Praia,Estoril,estoril-praia,SC Farense,Farense,sc-farense,2,2,REGULAR,DRAW,,,True,59,41,2.43,1.19,3,4,1,3,13,14,,,,,,,2,2,4,7,18,17,2,1,,,,,337,184,,,,,22,25,,,5,5,,,,,,,,,,,17,18,0,6,21,18,10,11
12514125,2025-03-07,24/25,25,finished,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,Gil Vicente,Gil Vicente,gil-vicente,1,1,REGULAR,DRAW,,,True,43,57,0.52,0.62,1,2,1,1,8,10,,,,,,,1,2,7,7,10,22,5,2,,,,,272,382,,,,,20,29,,,4,3,,,,,,,,,,,22,10,4,0,24,19,9,7
12514127,2025-03-10,24/25,25,finished,Famalicão,Famalicão,famalicao,Rio Ave,Rio Ave,rio-ave,1,0,REGULAR,HOME_TEAM,,,True,53,47,1.5,0.81,2,2,1,2,15,13,,,,,,,3,5,5,1,13,22,1,2,,,,,385,340,,,,,29,22,,,4,0,,,,,,,,,,,22,13,0,3,12,18,9,10
12514129,2025-03-16,24/25,26,finished,Rio Ave,Rio Ave,rio-ave,Benfica,Benfica,benfica,2,3,REGULAR,AWAY_TEAM,,,True,40,60,1.31,4.79,1,6,0,4,7,20,,,,,,,5,0,3,11,12,15,3,1,1,0,,,250,387,,,,,26,34,,,2,10,,,,,,,,,,,16,12,0,2,16,17,8,5
