match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
14288820,2026-03-08,25/26,25,finished,Santa Clara,Santa Clara,santa-clara,Vitória SC,Vitória,vitoria-sc,2,0,REGULAR,HOME_TEAM,,,True,39,61,0.61,1.08,1,1,0,1,6,14,,,,,,,5,2,2,4,15,26,3,2,,,,,195,357,,,,,32,18,,,2,3,,,,,,,,,,,26,15,0,4,24,26,9,7
14288821,2026-03-07,25/26,25,finished,Sporting Braga,Braga,sporting-braga,Sporting CP,Sporting,sporting,2,2,REGULAR,DRAW,,,True,66,34,1.57,1.93,2,2,0,1,10,14,,,,,,,3,1,6,5,12,16,3,3,,,,,596,288,,,,,22,20,,,3,4,,,,,,,,,,,17,13,1,1,12,14,6,5
14288822,2026-03-08,25/26,25,finished,Benfica,Benfica,benfica,FC Porto,Porto,fc-porto,2,2,REGULAR,DRAW,,,True,59,41,1.3,2.14,2,2,,,20,14,,,,,,,4,5,8,2,17,11,2,6,,,,,363,235,,,,,14,13,,,5,3,,,,,,,,,,,11,17,0,1,20,17,6,6
14288840,2025-12-22,25/26,15,finished,Benfica,Benfica,benfica,Famalicão,Famalicão,famalicao,1,0,REGULAR,HOME_TEAM,,,True,55,45,1.28,0.21,1,0,,,10,4,,,,,,,2,5,5,2,19,11,0,1,,,,,443,362,,,,,23,27,,,5,1,,,,,,,,,,,11,20,1,0,18,26,2,7
14288863,2025-12-23,25/26,15,finished,Vitória SC,Vitória,vitoria-sc,Sporting CP,Sporting,sporting,1,4,REGULAR,AWAY_TEAM,,,True,44,56,0.72,2.57,0,4,0,2,17,16,,,,,,,3,4,2,5,14,21,3,5,1,0,,,267,371,,,,,23,15,,,3,6,,,,,,,,,,,21,14,1,1,16,7,8,10
14288886,2025-12-21,25/26,15,finished,Tondela,Tondela,tondela,Casa Pia,Casa Pia,casa-pia,1,2,REGULAR,AWAY_TEAM,,,True,46,54,1.75,1.2,4,1,3,0,11,12,,,,,,,3,3,6,4,15,10,2,3,,,,,239,302,,,,,19,17,,,7,7,,,,,,,,,,,10,16,2,0,20,19,8,11
14288902,2025-12-21,25/26,15,finished,Santa Clara,Santa Clara,santa-clara,FC Arouca,Arouca,arouca,0,0,REGULAR,DRAW,,,True,52,48,0.46,0.36,,,,,9,8,,,,,,,2,5,2,4,14,15,2,2,,,,,342,308,,,,,27,14,,,3,1,,,,,,,,,,,15,14,3,3,23,24,5,9
14288903,2025-12-19,25/26,15,finished,Estoril Praia,Estoril,estoril-praia,Sporting Braga,Braga,sporting-braga,1,0,REGULAR,HOME_TEAM,,,True,32,68,1.99,1.94,5,4,4,4,13,12,,,,,,,4,6,9,5,8,12,5,2,,,,,235,593,,,,,22,20,,,3,7,,,,,,,,,,,12,8,1,3,19,21,8,6
14288905,2025-12-28,25/26,16,finished,Casa Pia,Casa Pia,casa-pia,Vitória SC,Vitória,vitoria-sc,0,0,REGULAR,DRAW,,,True,44,56,0.33,1.38,0,3,0,3,5,13,,,,,,,2,2,2,3,11,23,4,2,,,,,208,277,,,,,26,16,,,2,4,,,,,,,,,,,23,11,0,2,18,27,8,8
14288906,2025-12-28,25/26,16,finished,FC Arouca,Arouca,arouca,Gil Vicente,Gil Vicente,gil-vicente,2,2,REGULAR,DRAW,,,True,46,54,1.18,1.7,3,2,1,1,9,17,,,,,,,3,3,4,8,5,13,5,2,,,,,213,260,,,,,31,17,,,1,6,,,,,,,,,,,13,5,2,6,14,33,7,3
14288907,2026-01-11,25/26,16,finished,Moreirense,Moreirense,moreirense,Tondela,Tondela,tondela,1,0,REGULAR,HOME_TEAM,,,True,59,41,0.53,0.48,2,0,2,0,7,8,,,,,,,2,1,4,2,13,7,1,1,,,,,481,323,,,,,22,23,,,3,3,,,,,,,,,,,7,13,1,4,18,19,6,7
14288909,2025-12-29,25/26,16,finished,FC Porto,Porto,fc-porto,AVS - Futebol SAD,AVS,avs-futebol-sad,2,0,REGULAR,HOME_TEAM,,,True,70,30,2.58,0.23,4,0,2,0,18,7,,,,,,,1,2,7,0,6,8,1,1,,,,,468,149,,,,,13,21,,,9,1,,,,,,,,,,,8,7,1,1,24,19,6,15
14288910,2025-12-27,25/26,16,finished,Famalicão,Famalicão,famalicao,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,2,3,REGULAR,AWAY_TEAM,,,True,61,39,2.45,0.7,3,2,2,1,22,6,,,,,,,1,4,9,4,16,18,3,5,,,,,369,218,,,,,24,19,,,18,1,,,,,,,,,,,18,16,0,3,19,14,4,12
14288911,2025-12-27,25/26,16,finished,Estoril Praia,Estoril,estoril-praia,FC Alverca,Alverca,fc-alverca,4,1,REGULAR,HOME_TEAM,,,True,64,36,1.3,0.82,2,1,1,1,9,11,,,,,,,6,2,3,7,11,12,2,3,,,,,553,263,,,,,27,21,,,3,3,,,,,,,,,,,12,11,2,0,20,15,10,5
14288913,2025-12-28,25/26,16,finished,Sporting CP,Sporting,sporting,Rio Ave,Rio Ave,rio-ave,4,0,REGULAR,HOME_TEAM,,,True,59,41,3.45,0.12,7,0,3,0,23,5,,,,,,,0,8,8,1,6,13,1,1,,,,,527,342,,,,,28,17,,,7,0,,,,,,,,,,,13,6,,,13,9,3,12
14288914,2026-01-11,25/26,16,finished,CD Nacional,Nacional,cd-nacional,Santa Clara,Santa Clara,santa-clara,3,3,REGULAR,DRAW,,,True,46,54,1.88,2.64,2,5,0,3,12,22,,,,,,,3,2,2,8,10,14,4,4,,,,,277,322,,,,,18,13,,,3,11,,,,,,,,,,,14,11,1,1,22,27,11,7
14288915,2025-12-28,25/26,16,finished,Sporting Braga,Braga,sporting-braga,Benfica,Benfica,benfica,2,2,REGULAR,DRAW,,,True,49,51,1.7,1.23,3,3,1,2,11,14,,,,,,,4,1,1,5,8,14,4,2,1,0,,,408,410,,,,,5,23,,,1,6,,,,,,,,,,,14,9,1,1,20,19,9,2
14288917,2026-01-03,25/26,17,finished,AVS - Futebol SAD,AVS,avs-futebol-sad,Moreirense,Moreirense,moreirense,0,2,REGULAR,AWAY_TEAM,,,True,41,59,0.35,1.99,0,3,0,2,9,12,,,,,,,3,4,2,4,11,23,5,3,,,,,267,441,,,,,13,19,,,3,3,,,,,,,,,,,23,11,2,2,23,22,6,8
14288918,2026-01-04,25/26,17,finished,FC Alverca,Alverca,fc-alverca,Famalicão,Famalicão,famalicao,1,0,REGULAR,HOME_TEAM,,,True,44,56,2.1,1.1,3,3,2,3,10,14,,,,,,,2,3,3,4,20,14,2,2,,,,,316,426,,,,,18,22,,,5,6,,,,,,,,,,,14,22,2,0,15,22,12,7
14288919,2026-01-02,25/26,17,finished,Gil Vicente,Gil Vicente,gil-vicente,Sporting CP,Sporting,sporting,1,1,REGULAR,DRAW,,,True,36,64,1.18,1.41,3,3,2,2,19,14,,,,,,,3,8,8,7,14,17,4,4,0,1,,,187,404,,,,,18,14,,,7,8,,,,,,,,,,,17,14,1,0,16,12,12,4
14288920,2026-01-04,25/26,17,finished,Santa Clara,Santa Clara,santa-clara,FC Porto,Porto,fc-porto,0,1,REGULAR,AWAY_TEAM,,,True,43,57,0.26,1.08,0,1,,,12,8,,,,,,,4,0,2,7,22,20,2,4,,,,,243,360,,,,,24,18,,,1,6,,,,,,,,,,,20,22,0,2,21,14,7,8
14288921,2026-01-03,25/26,17,finished,Benfica,Benfica,benfica,Estoril Praia,Estoril,estoril-praia,3,1,REGULAR,HOME_TEAM,,,True,51,49,2.27,0.71,3,2,0,2,20,9,,,,,,,3,0,7,3,14,12,0,2,,,,,338,336,,,,,19,19,,,4,1,,,,,,,,,,,12,15,2,0,11,10,6,8
14288923,2026-01-02,25/26,17,finished,Vitória SC,Vitória,vitoria-sc,CD Nacional,Nacional,cd-nacional,2,1,REGULAR,HOME_TEAM,,,True,56,44,0.86,1.49,1,2,1,2,9,15,,,,,,,3,2,2,3,18,20,1,3,,,,,323,231,,,,,31,25,,,0,6,,,,,,,,,,,20,18,3,2,25,10,10,9
14288925,2026-01-04,25/26,17,finished,Rio Ave,Rio Ave,rio-ave,Casa Pia,Casa Pia,casa-pia,3,1,REGULAR,HOME_TEAM,,,True,51,49,2.97,1.89,6,4,4,3,12,15,,,,,,,3,3,9,4,23,10,0,1,,,,,271,255,,,,,20,25,,,2,4,,,,,,,,,,,10,23,3,2,25,15,6,8
14288927,2026-01-03,25/26,17,finished,Tondela,Tondela,tondela,FC Arouca,Arouca,arouca,3,1,REGULAR,HOME_TEAM,,,True,29,71,0.45,0.77,1,3,0,2,5,11,,,,,,,3,0,2,9,7,12,3,1,,,,,164,497,,,,,14,26,,,3,4,,,,,,,,,,,12,7,5,0,23,20,16,1
14288929,2026-01-03,25/26,17,finished,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,Sporting Braga,Braga,sporting-braga,3,3,REGULAR,DRAW,,,True,42,58,1.05,3.27,2,5,0,2,11,10,,,,,,,3,1,5,7,8,13,2,1,,,,,277,429,,,,,21,6,,,3,5,,,,,,,,,,,14,8,1,0,24,21,8,8
14288930,2026-01-16,25/26,18,finished,Sporting CP,Sporting,sporting,Casa Pia,Casa Pia,casa-pia,3,0,REGULAR,HOME_TEAM,,,True,61,39,2.03,0.22,4,0,2,0,16,6,,,,,,,1,1,4,6,12,12,0,2,0,1,,,430,246,,,,,14,21,,,3,2,,,,,,,,,,,12,12,2,3,16,17,3,11
14288932,2026-01-18,25/26,18,finished,Tondela,Tondela,tondela,Sporting Braga,Braga,sporting-braga,0,1,REGULAR,AWAY_TEAM,,,True,34,66,1.27,1.58,2,1,2,0,7,11,,,,,,,3,2,1,5,13,18,2,4,0,1,,,217,490,,,,,21,22,,,2,2,,,,,,,,,,,19,14,3,0,17,22,6,2
14288934,2026-01-17,25/26,18,finished,Rio Ave,Rio Ave,rio-ave,Benfica,Benfica,benfica,0,2,REGULAR,AWAY_TEAM,,,True,37,63,0.2,1.78,0,4,0,3,7,24,,,,,,,5,1,3,11,8,12,1,2,,,,,289,540,,,,,22,23,,,2,8,,,,,,,,,,,12,8,2,0,22,16,12,2
14288936,2026-01-17,25/26,18,finished,AVS - Futebol SAD,AVS,avs-futebol-sad,FC Arouca,Arouca,arouca,0,1,REGULAR,AWAY_TEAM,,,True,37,63,0.5,1.23,1,2,1,1,12,18,,,,,,,2,2,2,3,12,11,3,6,1,0,,,256,521,,,,,33,23,,,4,9,,,,,,,,,,,11,12,3,4,14,18,14,5
14288937,2026-01-19,25/26,18,finished,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,Estoril Praia,Estoril,estoril-praia,0,5,REGULAR,AWAY_TEAM,,,True,40,60,0.19,2.17,0,4,0,1,6,11,,,,,,,1,2,1,4,12,15,2,2,1,0,,,282,475,,,,,16,26,,,0,5,,,,,,,,,,,16,12,1,1,20,14,7,5
14288938,2026-01-17,25/26,18,finished,FC Alverca,Alverca,fc-alverca,Moreirense,Moreirense,moreirense,2,1,REGULAR,HOME_TEAM,,,True,41,59,2.43,1.36,5,4,3,3,15,10,,,,,,,3,1,4,0,5,16,3,1,,,,,310,482,,,,,23,19,,,4,4,,,,,,,,,,,16,6,0,2,24,19,8,9
14288940,2026-01-17,25/26,18,finished,Gil Vicente,Gil Vicente,gil-vicente,CD Nacional,Nacional,cd-nacional,2,1,REGULAR,HOME_TEAM,,,True,54,46,1.51,1.57,2,2,1,1,16,13,,,,,,,3,2,7,5,18,7,1,2,,,,,270,226,,,,,18,26,,,5,3,,,,,,,,,,,7,18,2,2,20,17,7,11
14288942,2026-01-18,25/26,18,finished,Santa Clara,Santa Clara,santa-clara,Famalicão,Famalicão,famalicao,0,1,REGULAR,AWAY_TEAM,,,True,51,49,1.23,1.42,1,3,1,2,15,7,,,,,,,2,1,9,2,18,17,1,1,,,,,317,303,,,,,22,21,,,4,3,,,,,,,,,,,17,18,3,1,21,18,8,10
14288944,2026-01-18,25/26,18,finished,Vitória SC,Vitória,vitoria-sc,FC Porto,Porto,fc-porto,0,1,REGULAR,AWAY_TEAM,,,True,50,50,1.35,2.31,2,4,2,3,20,12,,,,,,,2,3,6,1,15,17,4,2,1,0,,,279,315,,,,,24,14,,,6,1,,,,,,,,,,,19,15,0,2,18,18,8,7
14288946,2026-01-23,25/26,19,finished,Casa Pia,Casa Pia,casa-pia,AVS - Futebol SAD,AVS,avs-futebol-sad,3,3,REGULAR,DRAW,,,True,43,57,1.63,3.34,4,3,2,0,9,28,,,,,,,4,1,2,11,13,13,3,5,,,,,100,136,,,,,16,23,,,5,8,,,,,,,,,,,15,13,2,0,25,37,13,7
14288948,2026-01-25,25/26,19,finished,Sporting Braga,Braga,sporting-braga,FC Alverca,Alverca,fc-alverca,5,0,REGULAR,HOME_TEAM,,,True,68,32,3.42,0.28,3,0,,,17,4,,,,,,,0,2,7,0,10,9,2,2,,,,,691,281,,,,,16,29,,,5,1,,,,,,,,,,,9,11,,,13,16,2,2
14288950,2026-01-26,25/26,19,finished,FC Porto,Porto,fc-porto,Gil Vicente,Gil Vicente,gil-vicente,3,0,REGULAR,HOME_TEAM,,,True,58,42,2.25,0.59,4,2,2,2,14,11,,,,,,,5,3,11,3,7,13,2,2,0,1,,,366,249,,,,,14,16,,,3,2,,,,,,,,,,,13,8,3,0,18,25,6,11
14288951,2026-01-24,25/26,19,finished,Moreirense,Moreirense,moreirense,Santa Clara,Santa Clara,santa-clara,1,0,REGULAR,HOME_TEAM,,,True,49,51,0.23,0.23,,,,,3,8,,,,,,,,,5,5,22,13,2,2,,,,,300,299,,,,,23,26,,,2,2,,,,,,,,,,,13,22,1,5,22,15,6,11
14288953,2026-01-25,25/26,19,finished,CD Nacional,Nacional,cd-nacional,Rio Ave,Rio Ave,rio-ave,4,0,REGULAR,HOME_TEAM,,,True,46,54,1.48,0.48,3,0,2,0,14,11,,,,,,,6,1,5,5,6,18,3,0,,,,,278,345,,,,,20,20,,,8,4,,,,,,,,,,,18,6,0,6,15,16,5,9
14288954,2026-01-24,25/26,19,finished,Estoril Praia,Estoril,estoril-praia,Vitória SC,Vitória,vitoria-sc,4,2,REGULAR,HOME_TEAM,,,True,55,45,2.01,1.94,3,4,1,4,16,13,,,,,,,2,1,4,2,19,9,2,3,,,,,393,298,,,,,20,21,,,5,11,,,,,,,,,,,9,19,1,1,17,15,8,10
14288955,2026-01-24,25/26,19,finished,FC Arouca,Arouca,arouca,Sporting CP,Sporting,sporting,1,2,REGULAR,AWAY_TEAM,,,True,35,65,1.05,1.58,2,2,1,2,11,16,,,,,,,2,4,4,7,12,11,3,3,1,1,,,264,550,,,,,25,24,,,2,8,,,,,,,,,,,11,12,2,1,16,15,12,3
14288957,2026-01-25,25/26,19,finished,Famalicão,Famalicão,famalicao,Tondela,Tondela,tondela,3,0,REGULAR,HOME_TEAM,,,True,61,39,0.65,0.13,,,,,9,2,,,,,,,0,1,3,4,20,9,0,1,,,,,425,232,,,,,44,15,,,2,3,,,,,,,,,,,9,20,1,0,18,22,6,7
14288958,2026-01-25,25/26,19,finished,Benfica,Benfica,benfica,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,4,0,REGULAR,HOME_TEAM,,,True,66,34,2.53,0.13,3,1,1,1,15,3,,,,,,,0,4,6,1,23,10,3,4,,,,,407,177,,,,,18,16,,,5,0,,,,,,,,,,,10,24,1,1,19,11,3,8
14288960,2026-02-01,25/26,20,finished,Sporting CP,Sporting,sporting,CD Nacional,Nacional,cd-nacional,2,1,REGULAR,HOME_TEAM,,,True,62,38,1.78,1.31,3,2,2,1,16,5,,,,,,,2,5,11,0,15,12,0,3,,,,,461,270,,,,,21,22,,,6,1,,,,,,,,,,,12,15,3,2,23,13,4,6
14288963,2026-01-31,25/26,20,finished,Rio Ave,Rio Ave,rio-ave,FC Arouca,Arouca,arouca,0,3,REGULAR,AWAY_TEAM,,,True,51,49,0.5,1.37,0,3,0,1,8,18,,,,,,,4,0,5,5,15,11,2,1,,,,,379,356,,,,,11,21,,,1,6,,,,,,,,,,,11,15,2,3,15,14,9,6
14288964,2026-02-01,25/26,20,finished,Gil Vicente,Gil Vicente,gil-vicente,Famalicão,Famalicão,famalicao,5,0,REGULAR,HOME_TEAM,,,True,56,44,2.69,0.11,7,0,2,0,17,4,,,,,,,0,4,3,1,9,19,1,1,0,1,,,421,297,,,,,21,14,,,7,0,,,,,,,,,,,19,10,3,0,15,13,5,7
14288966,2026-02-01,25/26,20,finished,Tondela,Tondela,tondela,Benfica,Benfica,benfica,0,0,REGULAR,DRAW,,,True,23,77,0.48,2.1,1,4,1,4,6,24,,,,,,,9,1,1,13,5,19,5,0,,,,,112,501,,,,,20,20,,,4,8,,,,,,,,,,,19,5,,,18,35,14,13
14288968,2026-02-02,25/26,20,finished,AVS - Futebol SAD,AVS,avs-futebol-sad,Sporting Braga,Braga,sporting-braga,0,4,REGULAR,AWAY_TEAM,,,True,33,67,0.78,2.27,3,6,3,3,8,10,,,,,,,4,3,1,4,6,3,0,1,,,,,256,612,,,,,16,28,,,3,4,,,,,,,,,,,3,6,4,5,21,19,4,4
14288969,2026-02-02,25/26,20,finished,Casa Pia,Casa Pia,casa-pia,FC Porto,Porto,fc-porto,2,1,REGULAR,HOME_TEAM,,,True,32,68,0.91,1.68,2,2,1,1,5,15,,,,,,,5,1,0,10,14,14,3,2,0,1,,,188,496,,,,,17,11,,,2,8,,,,,,,,,,,14,14,1,3,6,24,18,3
14288970,2026-01-31,25/26,20,finished,FC Alverca,Alverca,fc-alverca,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,1,1,REGULAR,DRAW,,,True,58,42,1.12,0.91,2,1,1,0,8,5,,,,,,,1,3,9,2,17,16,1,2,,,,,336,252,,,,,34,18,,,5,4,,,,,,,,,,,17,17,0,1,27,8,3,6
14288972,2026-01-31,25/26,20,finished,Santa Clara,Santa Clara,santa-clara,Estoril Praia,Estoril,estoril-praia,2,4,REGULAR,AWAY_TEAM,,,True,54,46,1.58,2.31,4,3,3,0,14,11,,,,,,,2,2,6,5,11,14,7,3,,,,,266,229,,,,,26,23,,,8,2,,,,,,,,,,,16,11,3,2,16,28,7,14
14288973,2026-01-30,25/26,20,finished,Vitória SC,Vitória,vitoria-sc,Moreirense,Moreirense,moreirense,1,0,REGULAR,HOME_TEAM,,,True,43,57,1.79,0.57,1,2,0,2,14,10,,,,,,,5,1,5,5,11,19,2,5,,,,,284,395,,,,,19,16,,,4,3,,,,,,,,,,,19,12,2,3,12,26,7,14
14288974,2026-02-09,25/26,21,finished,Famalicão,Famalicão,famalicao,AVS - Futebol SAD,AVS,avs-futebol-sad,3,1,REGULAR,HOME_TEAM,,,True,66,34,2.37,0.49,3,1,1,0,14,7,,,,,,,0,3,7,2,14,9,3,2,,,,,431,189,,,,,27,10,,,4,0,,,,,,,,,,,9,14,2,1,24,20,4,11
14288977,2026-02-08,25/26,21,finished,CD Nacional,Nacional,cd-nacional,Casa Pia,Casa Pia,casa-pia,0,0,REGULAR,DRAW,,,True,68,32,1.29,0.52,2,1,2,1,21,9,,,,,,,3,4,12,1,11,15,2,3,,,,,407,153,,,,,18,18,,,11,2,,,,,,,,,,,15,11,0,7,19,21,6,13
14288979,2026-02-08,25/26,21,finished,Benfica,Benfica,benfica,FC Alverca,Alverca,fc-alverca,2,1,REGULAR,HOME_TEAM,,,True,63,37,1.97,1.14,2,2,1,1,29,6,,,,,,,1,8,9,1,18,11,3,2,,,,,385,201,,,,,16,29,,,7,2,,,,,,,,,,,11,18,2,0,20,19,3,14
14288981,2026-02-07,25/26,21,finished,Moreirense,Moreirense,moreirense,Gil Vicente,Gil Vicente,gil-vicente,1,2,REGULAR,AWAY_TEAM,,,True,42,58,0.12,2.4,0,4,0,2,3,15,,,,,,,2,0,3,6,15,17,3,1,1,0,,,297,440,,,,,17,31,,,1,6,,,,,,,,,,,18,15,1,4,15,25,10,2
14288982,2026-02-07,25/26,21,finished,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,Santa Clara,Santa Clara,santa-clara,1,0,REGULAR,HOME_TEAM,,,True,45,55,0.94,1.26,3,2,2,2,12,17,,,,,,,4,3,3,6,9,15,4,1,,,,,304,363,,,,,19,16,,,5,11,,,,,,,,,,,15,9,2,1,23,21,9,6
14288984,2026-02-07,25/26,21,finished,Estoril Praia,Estoril,estoril-praia,Tondela,Tondela,tondela,2,2,REGULAR,DRAW,,,True,68,32,0.74,1.36,1,2,1,0,15,6,,,,,,,3,4,5,4,8,8,1,0,,,,,580,233,,,,,18,14,,,2,2,,,,,,,,,,,8,8,1,3,28,20,3,15
14288986,2026-02-07,25/26,21,finished,FC Arouca,Arouca,arouca,Vitória SC,Vitória,vitoria-sc,3,2,REGULAR,HOME_TEAM,,,True,51,49,1.72,1.75,4,2,1,0,10,14,,,,,,,4,3,1,6,15,19,1,4,,,,,292,277,,,,,22,18,,,4,5,,,,,,,,,,,19,15,1,1,27,27,9,5
14288988,2026-02-09,25/26,21,finished,FC Porto,Porto,fc-porto,Sporting CP,Sporting,sporting,1,1,REGULAR,DRAW,,,True,45,55,0.81,1.47,0,2,0,1,8,11,,,,,,,2,0,1,8,12,13,3,5,,,,,329,398,,,,,13,32,,,1,2,,,,,,,,,,,14,12,1,0,16,16,9,7
14288989,2026-02-08,25/26,21,finished,Sporting Braga,Braga,sporting-braga,Rio Ave,Rio Ave,rio-ave,3,0,REGULAR,HOME_TEAM,,,True,64,36,2.82,0.15,6,0,3,0,15,7,,,,,,,2,4,9,1,8,14,1,1,,,,,629,345,,,,,18,22,,,5,0,,,,,,,,,,,14,8,1,0,19,14,3,6
14288990,2026-02-14,25/26,22,finished,Vitória SC,Vitória,vitoria-sc,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,2,1,REGULAR,HOME_TEAM,,,True,54,46,1.42,1.22,2,2,1,1,20,6,,,,,,,3,4,9,2,18,13,3,2,,,,,360,303,,,,,13,31,,,8,2,,,,,,,,,,,13,18,0,2,20,22,3,12
14288991,2026-02-13,25/26,22,finished,Tondela,Tondela,tondela,FC Alverca,Alverca,fc-alverca,1,1,REGULAR,DRAW,,,True,60,40,1.67,0.66,2,1,1,1,18,10,,,,,,,3,3,11,5,10,14,5,5,0,1,,,401,266,,,,,31,15,,,16,4,,,,,,,,,,,14,10,1,0,21,18,4,12
14288993,2026-02-14,25/26,22,finished,Casa Pia,Casa Pia,casa-pia,FC Arouca,Arouca,arouca,3,2,REGULAR,HOME_TEAM,,,True,31,69,2.22,1.31,3,2,0,1,11,8,,,,,,,3,1,2,3,7,21,5,2,,,,,149,428,,,,,22,25,,,4,5,,,,,,,,,,,21,8,0,1,14,29,8,4
14288994,2026-02-15,25/26,22,finished,Sporting CP,Sporting,sporting,Famalicão,Famalicão,famalicao,1,0,REGULAR,HOME_TEAM,,,True,70,30,2.25,0.62,2,1,2,1,22,2,,,,,,,1,4,14,1,19,17,3,2,,,,,525,194,,,,,24,17,,,9,1,,,,,,,,,,,17,19,4,1,26,15,1,14
14288995,2026-02-16,25/26,22,finished,Rio Ave,Rio Ave,rio-ave,Moreirense,Moreirense,moreirense,1,2,REGULAR,AWAY_TEAM,,,True,60,40,1.32,0.55,2,1,2,1,18,6,,,,,,,1,5,7,1,24,17,1,3,,,,,455,303,,,,,24,22,,,6,0,,,,,,,,,,,17,24,0,2,22,20,2,8
14288996,2026-02-14,25/26,22,finished,Gil Vicente,Gil Vicente,gil-vicente,Sporting Braga,Braga,sporting-braga,2,1,REGULAR,HOME_TEAM,,,True,50,50,1.21,0.65,2,1,0,1,15,11,,,,,,,1,3,5,6,18,7,2,1,,,,,335,330,,,,,38,12,,,3,6,,,,,,,,,,,7,18,3,1,24,18,8,9
14288997,2026-02-13,25/26,22,finished,Santa Clara,Santa Clara,santa-clara,Benfica,Benfica,benfica,1,2,REGULAR,AWAY_TEAM,,,True,53,47,0.28,1.19,0,3,0,2,9,10,,,,,,,2,1,1,7,5,23,6,2,1,0,,,350,298,,,,,32,16,,,1,3,,,,,,,,,,,23,5,0,1,25,27,9,2
14288998,2026-02-15,25/26,22,finished,AVS - Futebol SAD,AVS,avs-futebol-sad,Estoril Praia,Estoril,estoril-praia,3,0,REGULAR,HOME_TEAM,,,True,29,71,1.08,1.1,2,2,0,2,15,12,,,,,,,2,0,9,9,10,9,2,2,,,,,161,504,,,,,23,24,,,2,4,,,,,,,,,,,9,10,3,2,10,30,14,7
14288999,2026-02-15,25/26,22,finished,CD Nacional,Nacional,cd-nacional,FC Porto,Porto,fc-porto,0,1,REGULAR,AWAY_TEAM,,,True,47,53,0.68,0.55,1,0,1,0,9,8,,,,,,,4,2,5,8,11,13,4,0,,,,,219,260,,,,,26,14,,,7,6,,,,,,,,,,,13,11,0,5,20,25,10,5
14289000,2026-02-21,25/26,23,finished,Benfica,Benfica,benfica,AVS - Futebol SAD,AVS,avs-futebol-sad,3,0,REGULAR,HOME_TEAM,,,True,65,35,3.69,0.11,5,0,4,0,22,3,,,,,,,0,6,10,1,14,7,,,,,,,471,200,,,,,25,20,,,9,2,,,,,,,,,,,7,14,4,0,18,22,4,14
14289002,2026-02-23,25/26,23,finished,Famalicão,Famalicão,famalicao,Casa Pia,Casa Pia,casa-pia,2,0,REGULAR,HOME_TEAM,,,True,62,38,1.93,0.37,3,0,1,0,24,7,,,,,,,2,5,7,7,17,17,3,2,,,,,377,181,,,,,26,24,,,8,5,,,,,,,,,,,17,17,1,2,17,20,8,7
14357790,2025-08-11,25/26,1,finished,FC Porto,Porto,fc-porto,Vitória SC,Vitória,vitoria-sc,3,0,REGULAR,HOME_TEAM,,,True,50,50,2.68,0.54,6,0,3,0,17,10,,,,,,,2,6,7,4,9,18,1,3,,,,,342,336,,,,,19,23,,,3,2,,,,,,,,,,,18,9,2,2,9,21,6,10
15216704,2025-12-15,25/26,14,finished,CD Nacional,Nacional,cd-nacional,Tondela,Tondela,tondela,3,1,REGULAR,HOME_TEAM,,,True,44,56,2.35,3.57,4,4,1,4,8,21,,,,,,,4,0,3,10,16,9,5,6,1,1,,,209,278,,,,,19,17,,,7,6,,,,,,,,,,,11,17,1,3,15,13,14,6
