match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
14065738,2025-09-28,25/26,6,finished,Angers,Angers,angers,Stade Brestois,Brest,stade-brestois,0,2,REGULAR,AWAY_TEAM,,,True,57,43,0.48,1.56,0,2,,,11,7,,,,,,,1,2,11,4,13,12,1,1,,,,,384,266,,,,,23,33,,,11,3,,,,,,,,,,,13,13,2,1,19,21,8,14
14065739,2025-09-28,25/26,6,finished,Stade Rennais,Rennes,stade-rennais,RC Lens,Lens,rc-lens,0,0,REGULAR,DRAW,,,True,67,33,1.19,1.04,3,4,3,4,14,13,,,,,,,2,2,8,4,9,16,3,3,0,1,,,464,181,,,,,18,25,,,7,6,,,,,,,,,,,16,9,1,0,17,22,7,11
14065740,2025-09-26,25/26,6,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Olympique de Marseille,Marseille,olympique-de-marseille,1,2,REGULAR,AWAY_TEAM,,,True,40,60,1.36,2.02,3,4,2,3,9,16,,,,,,,7,0,5,4,15,13,2,4,,,,,323,518,,,,,13,23,,,6,6,,,,,,,,,,,13,15,2,1,9,19,7,6
14065741,2025-09-28,25/26,6,finished,Nice,Nice,nice,Paris FC,Paris,paris-fc,1,1,REGULAR,DRAW,,,True,44,56,0.96,1.84,3,2,2,1,11,13,,,,,,,2,4,5,5,14,13,1,1,,,,,319,437,,,,,12,26,,,4,4,,,,,,,,,,,14,14,1,1,14,17,5,6
14167865,2026-02-21,25/26,23,finished,Paris Saint-Germain,PSG,paris-saint-germain,Metz,Metz,metz,3,0,REGULAR,HOME_TEAM,,,True,67,33,2.41,0.09,4,0,2,0,17,3,,,,,,,0,4,4,1,15,9,0,2,,,,,647,276,,,,,39,28,,,4,2,,,,,,,,,,,9,15,3,2,13,11,7,8
14167866,2026-02-20,25/26,23,finished,Stade Brestois,Brest,stade-brestois,Olympique de Marseille,Marseille,olympique-de-marseille,2,0,REGULAR,HOME_TEAM,,,True,32,68,1.26,1.69,4,1,4,1,12,17,,,,,,,4,2,3,2,17,9,1,4,,,,,226,570,,,,,30,21,,,3,8,,,,,,,,,,,10,17,2,1,7,22,15,6
14167867,2026-02-22,25/26,23,finished,Nice,Nice,nice,Lorient,Lorient,lorient,3,3,REGULAR,DRAW,,,True,39,61,3.24,2.22,5,2,2,1,8,17,,,,,,,2,1,3,7,4,14,2,3,,,,,287,464,,,,,19,20,,,3,7,,,,,,,,,,,15,4,0,2,14,17,14,8
14167868,2025-09-27,25/26,6,finished,Lorient,Lorient,lorient,AS Monaco,AS Monaco,as-monaco,3,1,REGULAR,HOME_TEAM,,,True,47,53,1.98,0.92,1,1,,,19,5,,,,,,,1,5,2,4,11,9,2,3,0,1,,,449,516,,,,,33,21,,,2,3,,,,,,,,,,,10,11,0,1,16,12,8,6
14167869,2026-02-22,25/26,23,finished,Nantes,Nantes,nantes,Le Havre,Le Havre,le-havre,2,0,REGULAR,HOME_TEAM,,,True,29,71,1.26,0.7,3,2,2,2,9,6,,,,,,,1,1,5,6,12,17,4,3,,,,,132,445,,,,,17,20,,,6,7,,,,,,,,,,,17,13,0,4,25,29,10,6
14167870,2025-09-28,25/26,6,finished,Lille,Lille,lille,Olympique Lyonnais,Lyon,olympique-lyonnais,0,1,REGULAR,AWAY_TEAM,,,True,54,46,1.47,0.52,2,2,2,1,14,5,,,,,,,1,3,3,4,24,20,4,4,,,,,363,300,,,,,29,23,,,3,4,,,,,,,,,,,20,24,1,1,9,12,6,9
14167871,2026-02-21,25/26,23,finished,Toulouse,Toulouse,toulouse,Paris FC,Paris,paris-fc,1,1,REGULAR,DRAW,,,True,55,45,2.93,0.88,5,1,4,0,23,5,,,,,,,1,9,12,3,7,13,2,5,,,,,400,310,,,,,17,14,,,8,1,,,,,,,,,,,13,7,1,3,35,15,3,9
14167872,2025-09-27,25/26,6,finished,Paris Saint-Germain,PSG,paris-saint-germain,Auxerre,Auxerre,auxerre,2,0,REGULAR,HOME_TEAM,,,True,66,34,1.77,0.71,5,1,3,1,15,12,,,,,,,2,6,5,5,10,17,1,2,,,,,607,256,,,,,20,19,,,5,4,,,,,,,,,,,17,10,1,4,16,15,4,8
14167873,2026-02-22,25/26,23,finished,Angers,Angers,angers,Lille,Lille,lille,0,1,REGULAR,AWAY_TEAM,,,True,45,55,0.39,2.33,0,4,0,3,5,14,,,,,,,4,2,1,7,11,13,3,1,,,,,374,475,,,,,25,22,,,4,7,,,,,,,,,,,14,11,2,1,29,10,7,6
14167874,2025-10-05,25/26,7,finished,AS Monaco,AS Monaco,as-monaco,Nice,Nice,nice,2,2,REGULAR,DRAW,,,True,66,34,2.98,1.15,4,1,2,0,20,9,,,,,,,0,4,6,7,7,9,1,3,0,1,,,448,186,,,,,16,12,,,7,3,,,,,,,,,,,10,9,4,2,22,16,6,14
14167875,2026-02-22,25/26,23,finished,Auxerre,Auxerre,auxerre,Stade Rennais,Rennes,stade-rennais,0,3,REGULAR,AWAY_TEAM,,,True,43,57,0.68,1.13,1,2,1,0,11,12,,,,,,,3,2,4,5,22,17,1,4,,,,,253,378,,,,,23,21,,,7,2,,,,,,,,,,,17,22,1,2,21,26,7,8
14167876,2025-10-04,25/26,7,finished,Metz,Metz,metz,Olympique de Marseille,Marseille,olympique-de-marseille,0,3,REGULAR,AWAY_TEAM,,,True,38,62,0.16,2.71,0,3,0,2,4,21,,,,,,,6,1,4,4,7,8,,,,,,,322,586,,,,,19,15,,,1,1,,,,,,,,,,,8,7,2,2,17,10,11,6
14167877,2026-02-28,25/26,24,finished,Le Havre,Le Havre,le-havre,Paris Saint-Germain,PSG,paris-saint-germain,0,1,REGULAR,AWAY_TEAM,,,True,32,68,0.68,3.82,2,7,2,6,10,22,,,,,,,7,2,3,3,10,11,3,0,,,,,243,636,,,,,18,28,,,5,7,,,,,,,,,,,12,10,3,3,15,9,11,8
14167878,2025-10-05,25/26,7,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Toulouse,Toulouse,toulouse,1,2,REGULAR,AWAY_TEAM,,,True,69,31,1.17,1.18,3,2,2,1,13,14,,,,,,,2,2,8,5,17,13,1,3,,,,,504,183,,,,,26,18,,,3,3,,,,,,,,,,,13,17,2,0,18,16,6,10
14167879,2026-02-28,25/26,24,finished,Stade Rennais,Rennes,stade-rennais,Toulouse,Toulouse,toulouse,1,0,REGULAR,HOME_TEAM,,,True,65,35,0.89,0.55,3,1,2,1,10,9,,,,,,,2,1,6,1,13,9,1,3,,,,,577,271,,,,,24,13,,,4,2,,,,,,,,,,,9,13,1,0,23,9,10,9
14167880,2025-10-05,25/26,7,finished,Le Havre,Le Havre,le-havre,Stade Rennais,Rennes,stade-rennais,2,2,REGULAR,DRAW,,,True,43,57,1.71,1.11,4,1,2,0,10,9,,,,,,,1,0,3,4,8,13,1,2,,,,,316,464,,,,,22,26,,,9,3,,,,,,,,,,,13,9,3,2,26,18,4,11
14167881,2026-02-28,25/26,24,finished,AS Monaco,AS Monaco,as-monaco,Angers,Angers,angers,2,0,REGULAR,HOME_TEAM,,,True,72,28,1.52,0.74,3,1,2,1,10,6,,,,,,,2,2,5,2,10,9,0,3,,,,,699,229,,,,,19,17,,,8,4,,,,,,,,,,,9,10,1,0,14,16,5,12
14167883,2026-03-01,25/26,24,finished,Lorient,Lorient,lorient,Auxerre,Auxerre,auxerre,2,2,REGULAR,DRAW,,,True,50,50,1.12,1.41,2,3,1,1,15,10,,,,,,,1,3,3,7,10,11,1,3,,,,,388,375,,,,,26,21,,,8,4,,,,,,,,,,,11,10,,,17,20,4,6
14167884,2025-10-05,25/26,7,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Angers,Angers,angers,5,0,REGULAR,HOME_TEAM,,,True,66,34,4.73,0.32,8,0,3,0,18,5,,,,,,,1,7,2,5,11,12,2,2,,,,,706,310,,,,,17,8,,,6,5,,,,,,,,,,,12,11,2,2,5,17,5,6
14167885,2026-03-01,25/26,24,finished,Metz,Metz,metz,Stade Brestois,Brest,stade-brestois,0,1,REGULAR,AWAY_TEAM,,,True,66,34,1.52,0.87,2,2,2,1,24,6,,,,,,,0,6,12,4,11,14,2,1,0,1,,,492,231,,,,,17,28,,,9,1,,,,,,,,,,,14,11,1,0,19,13,3,9
14167886,2025-10-04,25/26,7,finished,Stade Brestois,Brest,stade-brestois,Nantes,Nantes,nantes,0,0,REGULAR,DRAW,,,True,51,49,1.51,0.15,2,0,2,0,17,6,,,,,,,0,5,12,3,12,11,2,1,,,,,318,328,,,,,42,19,,,8,3,,,,,,,,,,,11,12,1,3,20,17,9,7
14167887,2026-03-01,25/26,24,finished,Lille,Lille,lille,Nantes,Nantes,nantes,1,0,REGULAR,HOME_TEAM,,,True,73,27,0.63,0.19,,,,,9,3,,,,,,,1,2,4,1,15,11,3,1,,,,,513,140,,,,,40,23,,,4,2,,,,,,,,,,,11,15,3,2,39,23,6,12
14167888,2025-10-04,25/26,7,finished,Auxerre,Auxerre,auxerre,RC Lens,Lens,rc-lens,1,2,REGULAR,AWAY_TEAM,,,True,57,43,1.71,0.41,2,0,1,0,18,7,,,,,,,2,1,2,2,21,10,3,7,0,1,,,420,324,,,,,28,22,,,7,2,,,,,,,,,,,10,21,0,2,25,11,1,9
14167889,2026-03-01,25/26,24,finished,Paris FC,Paris,paris-fc,Nice,Nice,nice,1,0,REGULAR,HOME_TEAM,,,True,40,60,1.23,1.24,1,2,0,2,16,11,,,,,,,3,5,8,6,8,7,6,2,1,0,,,261,441,,,,,27,31,,,4,3,,,,,,,,,,,7,8,1,1,10,19,10,7
14167890,2025-10-05,25/26,7,finished,Lille,Lille,lille,Paris Saint-Germain,PSG,paris-saint-germain,1,1,REGULAR,DRAW,,,True,38,62,0.65,1.5,0,3,0,3,9,17,,,,,,,4,2,3,5,12,11,1,1,,,,,317,600,,,,,26,20,,,6,2,,,,,,,,,,,11,12,1,0,17,12,10,4
14167891,2026-02-27,25/26,24,finished,RC Strasbourg,Strasbourg,rc-strasbourg,RC Lens,Lens,rc-lens,1,1,REGULAR,DRAW,,,True,55,45,0.84,1.83,2,4,1,4,8,25,,,,,,,4,4,2,8,8,9,2,2,,,,,460,341,,,,,25,10,,,3,8,,,,,,,,,,,9,8,0,2,14,9,15,4
14167892,2026-02-21,25/26,23,finished,RC Lens,Lens,rc-lens,AS Monaco,AS Monaco,as-monaco,2,3,REGULAR,AWAY_TEAM,,,True,52,48,1.79,1.7,2,4,1,2,18,10,,,,,,,2,5,7,2,12,13,2,2,,,,,385,344,,,,,18,20,,,7,3,,,,,,,,,,,13,12,1,0,12,17,4,12
14167893,2025-10-18,25/26,8,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Le Havre,Le Havre,le-havre,6,2,REGULAR,HOME_TEAM,,,True,74,26,4.19,0.48,7,1,2,1,18,8,,,,,,,1,5,2,1,12,17,2,2,0,1,,,640,181,,,,,26,13,,,2,1,,,,,,,,,,,17,13,3,3,15,9,1,8
14167894,2026-03-01,25/26,24,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Olympique Lyonnais,Lyon,olympique-lyonnais,3,2,REGULAR,HOME_TEAM,,,True,52,48,2.33,1.47,3,4,1,3,18,12,,,,,,,4,4,8,1,8,16,3,2,,,,,376,359,,,,,25,19,,,8,1,,,,,,,,,,,16,8,0,4,18,14,6,12
14167895,2025-10-18,25/26,8,finished,Nice,Nice,nice,Olympique Lyonnais,Lyon,olympique-lyonnais,3,2,REGULAR,HOME_TEAM,,,True,31,69,0.6,3.39,1,5,0,3,5,29,,,,,,,5,1,1,16,11,9,1,2,,,,,192,477,,,,,19,21,,,2,10,,,,,,,,,,,10,11,2,0,14,19,8,2
14167896,2026-03-07,25/26,25,finished,Toulouse,Toulouse,toulouse,Olympique de Marseille,Marseille,olympique-de-marseille,0,1,REGULAR,AWAY_TEAM,,,True,49,51,0.91,1.13,1,3,1,3,12,10,,,,,,,2,2,4,2,14,15,2,3,,,,,363,386,,,,,21,17,,,7,2,,,,,,,,,,,15,14,3,1,19,10,8,7
14167897,2025-10-17,25/26,8,finished,Paris Saint-Germain,PSG,paris-saint-germain,RC Strasbourg,Strasbourg,rc-strasbourg,3,3,REGULAR,DRAW,,,True,71,29,2.67,2.15,5,4,2,2,21,12,,,,,,,4,6,4,1,14,12,2,1,,,,,717,257,,,,,22,16,,,3,2,,,,,,,,,,,12,15,,,20,14,4,7
14167898,2026-03-08,25/26,25,finished,Stade Brestois,Brest,stade-brestois,Le Havre,Le Havre,le-havre,2,0,REGULAR,HOME_TEAM,,,True,41,59,1.09,0.94,2,1,1,1,11,14,,,,,,,,,1,3,17,15,3,1,,,,,251,407,,,,,19,19,,,3,4,,,,,,,,,,,15,17,1,0,27,14,12,7
14167899,2025-10-19,25/26,8,finished,Toulouse,Toulouse,toulouse,Metz,Metz,metz,4,0,REGULAR,HOME_TEAM,,,True,36,64,2.54,0.08,3,0,1,0,16,2,,,,,,,2,3,5,1,10,14,2,1,0,1,,,272,545,,,,,11,29,,,7,0,,,,,,,,,,,14,11,1,1,19,18,2,6
14167900,2026-03-08,25/26,25,finished,Nice,Nice,nice,Stade Rennais,Rennes,stade-rennais,0,4,REGULAR,AWAY_TEAM,,,True,40,60,2.15,1.66,6,2,6,1,14,12,,,,,,,2,3,7,1,8,8,2,1,,,,,304,525,,,,,17,27,,,7,0,,,,,,,,,,,9,8,4,3,24,14,4,9
14167901,2025-10-19,25/26,8,finished,RC Lens,Lens,rc-lens,Paris FC,Paris,paris-fc,2,1,REGULAR,HOME_TEAM,,,True,43,57,1.63,0.52,3,0,2,0,11,9,,,,,,,2,1,11,3,7,11,2,2,,,,,327,479,,,,,27,29,,,10,4,,,,,,,,,,,11,8,2,2,18,19,2,10
14167902,2026-03-08,25/26,25,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Paris FC,Paris,paris-fc,1,1,REGULAR,DRAW,,,True,62,38,1.83,1.72,3,4,2,3,14,14,,,,,,,3,3,8,2,8,7,2,0,,,,,492,287,,,,,21,16,,,5,7,,,,,,,,,,,7,9,0,2,17,10,9,18
14167903,2025-10-19,25/26,8,finished,Lorient,Lorient,lorient,Stade Brestois,Brest,stade-brestois,3,3,REGULAR,DRAW,,,True,50,50,1.2,1.59,4,2,2,0,12,8,,,,,,,2,4,5,2,16,12,3,2,,,,,321,340,,,,,15,25,,,7,4,,,,,,,,,,,13,16,4,0,24,22,4,2
14167904,2026-03-08,25/26,25,finished,RC Lens,Lens,rc-lens,Metz,Metz,metz,3,0,REGULAR,HOME_TEAM,,,True,52,48,2.75,0.4,5,0,4,0,24,5,,,,,,,0,4,6,4,17,12,0,3,,,,,427,401,,,,,12,28,,,12,5,,,,,,,,,,,12,17,3,1,12,13,7,12
14167905,2025-10-18,25/26,8,finished,Angers,Angers,angers,AS Monaco,AS Monaco,as-monaco,1,1,REGULAR,DRAW,,,True,42,58,1.77,1.88,2,2,2,1,16,11,,,,,,,3,2,10,3,14,15,2,2,,,,,327,488,,,,,24,17,,,4,4,,,,,,,,,,,15,14,,,15,27,10,4
14167906,2026-03-08,25/26,25,finished,Lille,Lille,lille,Lorient,Lorient,lorient,1,1,REGULAR,DRAW,,,True,58,42,0.51,0.45,2,1,1,1,12,9,,,,,,,3,1,5,1,13,14,4,1,,,,,461,335,,,,,41,20,,,4,1,,,,,,,,,,,14,13,1,0,14,10,6,8
14167907,2025-10-19,25/26,8,finished,Nantes,Nantes,nantes,Lille,Lille,lille,0,2,REGULAR,AWAY_TEAM,,,True,37,63,0.45,2.6,1,4,1,3,8,23,,,,,,,3,2,5,9,15,12,1,4,,,,,220,460,,,,,20,17,,,5,9,,,,,,,,,,,12,15,,,19,23,10,9
14167908,2026-03-07,25/26,25,finished,Auxerre,Auxerre,auxerre,RC Strasbourg,Strasbourg,rc-strasbourg,0,0,REGULAR,DRAW,,,True,28,72,0.75,1.08,1,5,1,5,10,13,,,,,,,5,4,5,4,11,10,1,2,,,,,168,606,,,,,17,16,,,4,3,,,,,,,,,,,10,11,1,3,10,19,8,9
14167909,2025-10-19,25/26,8,finished,Stade Rennais,Rennes,stade-rennais,Auxerre,Auxerre,auxerre,2,2,REGULAR,DRAW,,,True,52,48,2.03,1.51,3,3,1,1,19,7,,,,,,,2,5,6,2,15,10,1,3,,,,,338,308,,,,,15,20,,,9,1,,,,,,,,,,,11,15,2,2,25,25,4,14
14167910,2026-03-07,25/26,25,finished,Nantes,Nantes,nantes,Angers,Angers,angers,0,1,REGULAR,AWAY_TEAM,,,True,49,51,0.84,0.7,0,1,,,13,11,,,,,,,3,3,3,4,19,14,1,1,,,,,305,345,,,,,26,19,,,9,6,,,,,,,,,,,14,19,1,3,26,22,4,8
14167911,2025-10-26,25/26,9,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,RC Strasbourg,Strasbourg,rc-strasbourg,2,1,REGULAR,HOME_TEAM,,,True,48,52,1.67,0.49,2,1,2,0,8,7,,,,,,,1,2,4,2,18,15,0,4,0,1,,,316,365,,,,,15,14,,,3,1,,,,,,,,,,,15,19,2,1,19,18,6,7
14167912,2026-03-06,25/26,25,finished,Paris Saint-Germain,PSG,paris-saint-germain,AS Monaco,AS Monaco,as-monaco,1,3,REGULAR,AWAY_TEAM,,,True,72,28,1.62,1.3,2,3,2,1,20,11,,,,,,,3,5,7,3,6,12,1,3,,,,,633,203,,,,,27,18,,,3,2,,,,,,,,,,,12,6,1,2,15,19,4,16
14167913,2025-10-26,25/26,9,finished,Angers,Angers,angers,Lorient,Lorient,lorient,2,0,REGULAR,HOME_TEAM,,,True,37,63,0.93,1.99,3,2,1,2,7,23,,,,,,,4,2,1,6,6,13,1,0,,,,,317,547,,,,,19,28,,,1,7,,,,,,,,,,,14,6,0,1,16,20,12,5
14167915,2025-10-25,25/26,9,finished,AS Monaco,AS Monaco,as-monaco,Toulouse,Toulouse,toulouse,1,0,REGULAR,HOME_TEAM,,,True,54,46,3.08,0.68,6,0,5,0,14,10,,,,,,,2,4,2,5,18,15,3,4,,,,,322,246,,,,,26,20,,,6,5,,,,,,,,,,,15,18,,,19,24,12,4
14167917,2025-10-26,25/26,9,finished,Stade Rennais,Rennes,stade-rennais,Nice,Nice,nice,1,2,REGULAR,AWAY_TEAM,,,True,58,42,1.74,0.73,2,1,1,1,19,8,,,,,,,1,6,7,3,22,13,5,2,,,,,422,271,,,,,19,16,,,5,2,,,,,,,,,,,13,22,3,2,19,19,5,7
14167919,2025-10-26,25/26,9,finished,Auxerre,Auxerre,auxerre,Le Havre,Le Havre,le-havre,0,1,REGULAR,AWAY_TEAM,,,True,51,49,0.61,0.94,0,4,0,3,14,9,,,,,,,3,3,13,5,12,21,2,3,,,,,280,287,,,,,26,32,,,7,2,,,,,,,,,,,21,12,0,2,29,9,6,9
14167921,2025-10-26,25/26,9,finished,Lille,Lille,lille,Metz,Metz,metz,6,1,REGULAR,HOME_TEAM,,,True,62,38,2.92,1.29,6,1,4,1,23,10,,,,,,,3,6,7,8,12,18,3,2,,,,,479,249,,,,,19,29,,,6,9,,,,,,,,,,,18,12,1,0,14,15,9,11
14167923,2025-10-24,25/26,9,finished,Paris FC,Paris,paris-fc,Nantes,Nantes,nantes,1,2,REGULAR,AWAY_TEAM,,,True,68,32,1.19,0.9,2,1,1,1,14,11,,,,,,,1,2,8,2,13,10,3,2,,,,,487,205,,,,,20,20,,,3,1,,,,,,,,,,,10,13,9,1,17,13,4,8
14167925,2025-10-25,25/26,9,finished,RC Lens,Lens,rc-lens,Olympique de Marseille,Marseille,olympique-de-marseille,2,1,REGULAR,HOME_TEAM,,,True,31,69,1.8,0.66,3,0,2,0,8,17,,,,,,,2,4,4,8,8,12,3,3,,,,,271,690,,,,,18,14,,,3,6,,,,,,,,,,,12,9,3,1,13,13,5,6
14167927,2025-10-25,25/26,9,finished,Stade Brestois,Brest,stade-brestois,Paris Saint-Germain,PSG,paris-saint-germain,0,3,REGULAR,AWAY_TEAM,,,True,25,75,1.62,2.07,3,6,3,3,8,18,,,,,,,5,2,2,7,9,10,1,1,,,,,191,751,,,,,36,20,,,4,2,,,,,,,,,,,10,10,2,2,9,18,9,3
14167933,2025-11-02,25/26,11,finished,Toulouse,Toulouse,toulouse,Le Havre,Le Havre,le-havre,0,0,REGULAR,DRAW,,,True,46,54,1.12,1.3,0,2,0,2,18,9,,,,,,,3,2,10,2,14,12,1,2,,,,,262,344,,,,,16,22,,,7,2,,,,,,,,,,,12,14,0,2,22,17,6,9
14167935,2025-11-02,25/26,11,finished,Lille,Lille,lille,Angers,Angers,angers,1,0,REGULAR,HOME_TEAM,,,True,54,46,2.04,0.37,5,0,4,0,15,6,,,,,,,1,2,9,2,10,10,1,0,,,,,466,396,,,,,29,22,,,5,1,,,,,,,,,,,10,10,1,3,16,22,1,11
14167937,2025-11-02,25/26,11,finished,Stade Rennais,Rennes,stade-rennais,RC Strasbourg,Strasbourg,rc-strasbourg,4,1,REGULAR,HOME_TEAM,,,True,41,59,2.35,1.6,5,3,1,2,13,20,,,,,,,1,2,6,5,9,15,1,1,,,,,335,524,,,,,27,8,,,5,6,,,,,,,,,,,15,9,2,3,20,15,15,7
14167939,2025-11-02,25/26,11,finished,RC Lens,Lens,rc-lens,Lorient,Lorient,lorient,3,0,REGULAR,HOME_TEAM,,,True,58,42,2.09,1.82,6,3,3,3,9,12,,,,,,,3,2,7,6,10,7,2,2,,,,,560,378,,,,,29,19,,,5,3,,,,,,,,,,,8,10,2,0,17,13,5,4
14167941,2025-11-02,25/26,11,finished,Stade Brestois,Brest,stade-brestois,Olympique Lyonnais,Lyon,olympique-lyonnais,0,0,REGULAR,DRAW,,,True,50,50,1.49,0.2,3,0,3,0,13,4,,,,,,,2,3,12,2,6,19,1,0,0,1,,,313,339,,,,,21,21,,,9,3,,,,,,,,,,,19,6,2,1,16,16,4,12
14167943,2025-11-02,25/26,11,finished,Nantes,Nantes,nantes,Metz,Metz,metz,0,2,REGULAR,AWAY_TEAM,,,True,52,48,0.81,1.34,2,2,2,0,16,14,,,,,,,5,4,8,5,8,8,1,3,,,,,302,275,,,,,17,22,,,4,4,,,,,,,,,,,8,8,1,3,23,12,8,12
14167945,2025-11-01,25/26,11,finished,AS Monaco,AS Monaco,as-monaco,Paris FC,Paris,paris-fc,0,1,REGULAR,AWAY_TEAM,,,True,55,45,0.61,0.85,1,2,1,1,10,9,,,,,,,0,3,3,2,12,10,3,2,,,,,422,333,,,,,11,31,,,1,3,,,,,,,,,,,10,12,3,0,29,15,6,14
14167947,2025-11-01,25/26,11,finished,Auxerre,Auxerre,auxerre,Olympique de Marseille,Marseille,olympique-de-marseille,0,1,REGULAR,AWAY_TEAM,,,True,49,51,1.17,0.52,2,1,2,0,9,6,,,,,,,1,4,3,3,14,12,3,4,1,1,,,386,420,,,,,30,22,,,2,3,,,,,,,,,,,12,14,2,2,17,17,5,11
14661320,2025-10-03,25/26,7,finished,Paris FC,Paris,paris-fc,Lorient,Lorient,lorient,2,0,REGULAR,HOME_TEAM,,,True,59,41,1.02,0.97,3,2,1,2,10,8,,,,,,,3,0,1,5,10,19,0,3,,,,,597,382,,,,,35,16,,,2,6,,,,,,,,,,,19,10,3,2,11,20,6,7
14674515,2025-11-01,25/26,11,finished,Paris Saint-Germain,PSG,paris-saint-germain,Nice,Nice,nice,1,0,REGULAR,HOME_TEAM,,,True,77,23,2.29,0.48,3,1,2,1,28,5,,,,,,,2,7,11,1,5,12,3,1,,,,,760,182,,,,,35,24,,,13,0,,,,,,,,,,,12,5,2,1,27,11,0,12
