match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
12450922,2024-12-07,24/25,14,finished,AS Monaco,AS Monaco,as-monaco,Toulouse,Toulouse,toulouse,2,0,REGULAR,HOME_TEAM,,,True,58,42,3.23,0.51,4,1,2,1,19,6,,,,,,,3,3,2,3,16,15,2,2,,,,,404,257,,,,,21,25,,,4,3,,,,,,,,,,,15,16,4,1,12,22,7,12
12450924,2024-12-15,24/25,15,finished,Stade Rennais,Rennes,stade-rennais,Angers,Angers,angers,2,0,REGULAR,HOME_TEAM,,,True,45,55,0.56,0.36,2,1,1,1,7,3,,,,,,,0,2,2,1,12,18,3,1,,,,,351,449,,,,,17,21,,,3,6,,,,,,,,,,,18,12,0,3,19,22,6,6
12450925,2024-12-15,24/25,15,finished,Le Havre,Le Havre,le-havre,RC Strasbourg,Strasbourg,rc-strasbourg,0,3,REGULAR,AWAY_TEAM,,,True,56,44,0.86,0.99,3,2,3,1,10,9,,,,,,,2,1,3,2,7,11,0,1,,,,,508,406,,,,,17,20,,,11,2,,,,,,,,,,,11,7,3,3,17,12,5,12
12450926,2024-12-14,24/25,15,finished,Stade de Reims,Reims,stade-de-reims,AS Monaco,AS Monaco,as-monaco,0,0,REGULAR,DRAW,,,True,37,63,1.51,1.3,2,2,2,2,8,14,,,,,,,3,0,1,4,22,15,1,3,,,,,239,494,,,,,27,23,,,4,3,,,,,,,,,,,15,22,1,6,11,24,9,8
12450927,2024-12-14,24/25,15,finished,Auxerre,Auxerre,auxerre,RC Lens,Lens,rc-lens,2,2,REGULAR,DRAW,,,True,39,61,0.58,1.61,1,3,0,1,10,16,,,,,,,3,1,3,5,10,10,3,1,,,,,284,515,,,,,31,26,,,3,5,,,,,,,,,,,10,10,0,5,21,17,7,5
12450928,2024-12-13,24/25,15,finished,Toulouse,Toulouse,toulouse,Saint-Étienne,Saint-Étienne,saint-etienne,2,1,REGULAR,HOME_TEAM,,,True,39,61,1.41,0.52,3,1,1,0,11,3,,,,,,,1,2,2,3,15,16,3,4,,,,,344,569,,,,,14,11,,,4,1,,,,,,,,,,,16,15,,,20,12,1,6
12450929,2024-12-15,24/25,15,finished,Montpellier,Montpellier,montpellier,Nice,Nice,nice,2,2,REGULAR,DRAW,,,True,52,48,1.97,1.12,3,1,1,1,21,18,,,,,,,4,6,9,4,13,15,1,2,,,,,317,326,,,,,43,18,,,9,3,,,,,,,,,,,15,13,1,0,23,13,6,6
12450930,2024-12-15,24/25,15,finished,Stade Brestois,Brest,stade-brestois,Nantes,Nantes,nantes,4,1,REGULAR,HOME_TEAM,,,True,52,48,1.99,1.15,5,2,2,2,13,16,,,,,,,6,4,0,5,14,10,3,3,,,,,443,373,,,,,31,34,,,5,13,,,,,,,,,,,10,14,2,0,14,31,4,9
12450931,2024-12-14,24/25,15,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Lille,Lille,lille,1,1,REGULAR,DRAW,,,True,56,44,1.27,1.44,2,3,1,2,9,10,,,,,,,5,3,3,8,9,14,1,3,1,0,,,516,373,,,,,22,28,,,2,8,,,,,,,,,,,14,9,3,0,11,16,6,3
12450932,2024-12-15,24/25,15,finished,Paris Saint-Germain,PSG,paris-saint-germain,Olympique Lyonnais,Lyon,olympique-lyonnais,3,1,REGULAR,HOME_TEAM,,,True,68,32,2.88,1.46,4,2,2,1,13,7,,,,,,,2,3,4,3,7,7,2,3,,,,,672,279,,,,,36,17,,,2,3,,,,,,,,,,,7,8,2,3,20,11,3,6
12450933,2024-12-18,24/25,16,finished,AS Monaco,AS Monaco,as-monaco,Paris Saint-Germain,PSG,paris-saint-germain,2,4,REGULAR,AWAY_TEAM,,,True,40,60,2.48,1.77,5,5,3,1,15,17,,,,,,,8,3,1,9,10,11,2,0,,,,,309,492,,,,,27,44,,,2,6,,,,,,,,,,,11,11,3,1,12,26,5,7
12450934,2025-01-04,24/25,16,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Montpellier,Montpellier,montpellier,1,0,REGULAR,HOME_TEAM,,,True,58,42,1.35,1.17,1,2,1,2,12,16,,,,,,,6,2,3,5,10,8,1,2,,,,,432,289,,,,,13,27,,,5,6,,,,,,,,,,,8,10,1,0,19,30,7,7
12450935,2025-01-05,24/25,16,finished,RC Lens,Lens,rc-lens,Toulouse,Toulouse,toulouse,0,1,REGULAR,AWAY_TEAM,,,True,66,34,1.41,2.03,2,4,2,3,14,8,,,,,,,3,1,7,1,12,19,5,2,1,0,,,438,215,,,,,14,14,,,5,4,,,,,,,,,,,20,12,,,18,11,4,8
12450936,2025-01-04,24/25,16,finished,Saint-Étienne,Saint-Étienne,saint-etienne,Stade de Reims,Reims,stade-de-reims,3,1,REGULAR,HOME_TEAM,,,True,53,47,2.22,1.11,6,2,3,1,14,11,,,,,,,0,1,6,9,10,19,2,1,,,,,444,372,,,,,19,19,,,2,8,,,,,,,,,,,19,10,1,0,17,23,9,6
12450937,2025-01-05,24/25,16,finished,Angers,Angers,angers,Stade Brestois,Brest,stade-brestois,2,0,REGULAR,HOME_TEAM,,,True,38,62,1.78,0.98,3,0,1,0,7,12,,,,,,,4,0,2,4,11,14,2,1,,,,,252,461,,,,,27,25,,,6,7,,,,,,,,,,,14,11,1,1,20,20,13,6
12450938,2025-01-04,24/25,16,finished,Lille,Lille,lille,Nantes,Nantes,nantes,1,1,REGULAR,DRAW,,,True,71,29,1.19,1.33,2,1,1,0,13,6,,,,,,,1,2,2,0,10,5,1,2,,,,,643,220,,,,,29,16,,,6,1,,,,,,,,,,,6,10,1,1,23,18,3,10
12450939,2025-01-05,24/25,16,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Le Havre,Le Havre,le-havre,5,1,REGULAR,HOME_TEAM,,,True,70,30,3.23,0.45,5,2,2,1,15,4,,,,,,,0,4,4,0,6,12,1,0,,,,,862,329,,,,,19,15,,,3,3,,,,,,,,,,,12,6,0,3,13,8,2,9
12450940,2025-01-05,24/25,16,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Auxerre,Auxerre,auxerre,3,1,REGULAR,HOME_TEAM,,,True,60,40,2.42,1.38,5,4,2,3,11,14,,,,,,,6,1,4,3,12,10,1,2,,,,,477,276,,,,,14,24,,,2,4,,,,,,,,,,,10,13,1,0,17,14,8,6
12450941,2025-01-03,24/25,16,finished,Nice,Nice,nice,Stade Rennais,Rennes,stade-rennais,3,2,REGULAR,HOME_TEAM,,,True,46,54,1.5,1.71,3,3,0,1,9,10,,,,,,,3,3,3,3,14,11,3,3,1,0,,,327,406,,,,,14,21,,,1,0,,,,,,,,,,,11,14,4,0,24,18,7,6
12450942,2025-01-12,24/25,17,finished,Toulouse,Toulouse,toulouse,RC Strasbourg,Strasbourg,rc-strasbourg,1,2,REGULAR,AWAY_TEAM,,,True,53,47,1.24,2.35,1,3,1,1,19,8,,,,,,,0,5,3,2,14,12,1,4,,,,,373,357,,,,,19,8,,,6,3,,,,,,,,,,,12,14,4,2,22,16,6,6
12450943,2025-01-10,24/25,17,finished,Nantes,Nantes,nantes,AS Monaco,AS Monaco,as-monaco,2,2,REGULAR,DRAW,,,True,31,69,0.81,3.59,3,6,1,4,10,15,,,,,,,4,2,3,11,14,17,3,0,,,,,202,545,,,,,21,31,,,6,8,,,,,,,,,,,17,14,1,0,18,24,6,1
12450944,2025-01-10,24/25,17,finished,Auxerre,Auxerre,auxerre,Lille,Lille,lille,0,0,REGULAR,DRAW,,,True,29,71,0.82,1.47,0,2,0,2,13,13,,,,,,,5,3,6,10,8,6,0,4,1,0,,,162,512,,,,,25,16,,,3,9,,,,,,,,,,,7,8,0,1,21,27,6,5
12450945,2025-01-11,24/25,17,finished,Stade de Reims,Reims,stade-de-reims,Nice,Nice,nice,2,4,REGULAR,AWAY_TEAM,,,True,55,45,0.79,2.47,1,7,0,4,12,15,,,,,,,5,1,6,3,7,12,4,2,,,,,465,373,,,,,21,15,,,4,3,,,,,,,,,,,13,7,0,3,16,17,3,10
12450946,2025-01-12,24/25,17,finished,Le Havre,Le Havre,le-havre,RC Lens,Lens,rc-lens,1,2,REGULAR,AWAY_TEAM,,,True,30,70,1.99,2.79,3,3,2,1,8,25,,,,,,,4,3,3,8,14,11,2,2,,,,,167,476,,,,,23,22,,,1,13,,,,,,,,,,,11,14,0,3,17,22,9,2
12450947,2025-01-12,24/25,17,finished,Montpellier,Montpellier,montpellier,Angers,Angers,angers,1,3,REGULAR,AWAY_TEAM,,,True,58,42,1.3,3.81,1,6,0,3,8,21,,,,,,,5,2,3,3,14,11,6,2,2,0,,,410,305,,,,,31,20,,,3,3,,,,,,,,,,,11,15,2,1,26,13,9,8
12450948,2025-01-11,24/25,17,finished,Stade Brestois,Brest,stade-brestois,Olympique Lyonnais,Lyon,olympique-lyonnais,2,1,REGULAR,HOME_TEAM,,,True,33,67,1.07,1.43,3,4,2,3,11,10,,,,,,,2,4,4,7,10,10,1,2,,,,,227,549,,,,,29,28,,,6,5,,,,,,,,,,,10,10,2,2,15,17,7,3
12450949,2025-01-12,24/25,17,finished,Paris Saint-Germain,PSG,paris-saint-germain,Saint-Étienne,Saint-Étienne,saint-etienne,2,1,REGULAR,HOME_TEAM,,,True,59,41,4.07,0.24,8,0,7,0,25,8,,,,,,,2,7,7,3,10,16,1,2,,,,,534,349,,,,,53,16,,,7,2,,,,,,,,,,,16,11,2,0,19,16,2,10
12450950,2025-01-11,24/25,17,finished,Stade Rennais,Rennes,stade-rennais,Olympique de Marseille,Marseille,olympique-de-marseille,1,2,REGULAR,AWAY_TEAM,,,True,36,64,1.63,1.66,3,3,2,1,5,13,,,,,,,5,3,2,3,12,11,2,2,,,,,301,594,,,,,22,19,,,2,3,,,,,,,,,,,11,13,6,0,15,22,5,2
12450951,2025-01-19,24/25,18,finished,Olympique de Marseille,Marseille,olympique-de-marseille,RC Strasbourg,Strasbourg,rc-strasbourg,1,1,REGULAR,DRAW,,,True,70,30,2.92,0.8,6,2,5,1,18,7,,,,,,,3,2,9,3,13,13,2,3,,,,,530,202,,,,,16,11,,,11,2,,,,,,,,,,,13,14,1,5,17,14,2,9
12450952,2025-01-18,24/25,18,finished,RC Lens,Lens,rc-lens,Paris Saint-Germain,PSG,paris-saint-germain,1,2,REGULAR,AWAY_TEAM,,,True,33,67,0.72,1.23,2,3,1,2,10,9,,,,,,,5,6,6,1,8,12,1,3,,,,,254,632,,,,,24,26,,,2,1,,,,,,,,,,,12,8,5,0,18,25,2,1
12450953,2025-01-17,24/25,18,finished,Lille,Lille,lille,Nice,Nice,nice,2,1,REGULAR,HOME_TEAM,,,True,55,45,1.12,2.93,2,4,0,3,11,11,,,,,,,2,2,7,7,13,13,1,3,,,,,443,330,,,,,22,18,,,9,4,,,,,,,,,,,13,13,1,0,22,21,7,4
12450954,2025-01-18,24/25,18,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Toulouse,Toulouse,toulouse,0,0,REGULAR,DRAW,,,True,62,38,0.74,1.23,0,2,0,2,11,13,,,,,,,4,3,8,5,8,8,1,0,,,,,492,267,,,,,18,16,,,4,5,,,,,,,,,,,8,8,2,3,17,15,5,8
12450955,2024-08-31,24/25,3,finished,Stade Brestois,Brest,stade-brestois,Saint-Étienne,Saint-Étienne,saint-etienne,4,0,REGULAR,HOME_TEAM,,,True,47,53,3.12,0.17,4,0,,,22,6,,,,,,,0,4,7,2,25,11,0,5,,,,,240,311,,,,,30,31,,,14,5,,,,,,,,,,,12,28,2,4,21,17,7,10
12450956,2024-08-31,24/25,3,finished,Montpellier,Montpellier,montpellier,Nantes,Nantes,nantes,1,3,REGULAR,AWAY_TEAM,,,True,69,31,0.92,1.48,1,3,0,1,10,9,,,,,,,1,3,8,3,13,10,2,2,,,,,491,191,,,,,21,14,,,5,2,,,,,,,,,,,11,14,0,1,27,14,6,6
12450957,2025-01-19,24/25,18,finished,Saint-Étienne,Saint-Étienne,saint-etienne,Nantes,Nantes,nantes,1,1,REGULAR,DRAW,,,True,75,25,0.82,1.35,1,2,1,2,12,8,,,,,,,3,1,7,7,11,9,2,1,,,,,654,155,,,,,16,24,,,5,5,,,,,,,,,,,9,11,2,0,29,14,6,9
12450958,2024-09-01,24/25,3,finished,Angers,Angers,angers,Nice,Nice,nice,1,4,REGULAR,AWAY_TEAM,,,True,54,46,1.42,2.24,1,5,0,3,14,14,,,,,,,4,6,4,7,12,14,6,4,0,1,,,390,315,,,,,14,17,,,1,5,,,,,,,,,,,14,13,,,15,12,5,10
12450959,2025-01-17,24/25,18,finished,Montpellier,Montpellier,montpellier,AS Monaco,AS Monaco,as-monaco,2,1,REGULAR,HOME_TEAM,,,True,33,67,2.41,1.85,4,1,3,0,12,26,,,,,,,10,2,4,16,9,7,1,2,,,,,155,445,,,,,22,22,,,4,10,,,,,,,,,,,7,9,3,3,17,19,9,6
12450960,2024-09-01,24/25,3,finished,AS Monaco,AS Monaco,as-monaco,RC Lens,Lens,rc-lens,1,1,REGULAR,DRAW,,,True,61,39,1.03,2.24,0,2,0,1,14,12,,,,,,,3,2,7,7,19,9,1,4,,,,,367,200,,,,,14,25,,,4,2,,,,,,,,,,,11,21,2,1,19,9,9,10
12450961,2025-01-19,24/25,18,finished,Stade de Reims,Reims,stade-de-reims,Le Havre,Le Havre,le-havre,1,1,REGULAR,DRAW,,,True,55,45,0.78,0.94,2,2,1,2,11,7,,,,,,,1,3,6,6,8,9,2,2,,,,,424,325,,,,,24,17,,,2,4,,,,,,,,,,,9,8,1,2,17,21,2,6
12450962,2024-09-01,24/25,3,finished,Le Havre,Le Havre,le-havre,Auxerre,Auxerre,auxerre,3,1,REGULAR,HOME_TEAM,,,True,49,51,2.76,0.58,4,1,3,1,22,7,,,,,,,2,6,2,2,15,10,1,5,0,1,,,369,385,,,,,16,20,,,6,1,,,,,,,,,,,10,16,4,0,16,13,6,9
12450963,2025-01-19,24/25,18,finished,Angers,Angers,angers,Auxerre,Auxerre,auxerre,2,0,REGULAR,HOME_TEAM,,,True,48,52,0.93,0.7,2,0,1,0,12,10,,,,,,,4,3,4,2,10,9,2,1,0,1,,,399,438,,,,,22,31,,,5,2,,,,,,,,,,,9,10,4,1,16,24,9,7
12450964,2024-09-01,24/25,3,finished,Stade de Reims,Reims,stade-de-reims,Stade Rennais,Rennes,stade-rennais,2,1,REGULAR,HOME_TEAM,,,True,53,47,1.39,0.79,4,1,2,1,11,13,,,,,,,4,5,3,5,12,8,2,2,,,,,330,281,,,,,23,22,,,4,5,,,,,,,,,,,9,13,0,2,19,18,8,5
12450965,2025-01-18,24/25,18,finished,Stade Rennais,Rennes,stade-rennais,Stade Brestois,Brest,stade-brestois,1,2,REGULAR,AWAY_TEAM,,,True,68,32,1.46,0.99,2,3,2,2,22,10,,,,,,,1,8,4,4,11,13,2,3,,,,,522,200,,,,,13,24,,,6,3,,,,,,,,,,,13,11,1,2,21,12,4,8
12450966,2024-08-31,24/25,3,finished,Toulouse,Toulouse,toulouse,Olympique de Marseille,Marseille,olympique-de-marseille,1,3,REGULAR,AWAY_TEAM,,,True,24,76,0.99,0.84,1,1,0,1,3,12,,,,,,,2,0,2,3,15,10,4,2,1,0,,,204,814,,,,,22,12,,,1,1,,,,,,,,,,,10,15,,,10,19,9,3
12450967,2024-09-14,24/25,4,finished,Auxerre,Auxerre,auxerre,AS Monaco,AS Monaco,as-monaco,0,3,REGULAR,AWAY_TEAM,,,True,41,59,0.56,3.49,0,8,0,6,13,19,,,,,,,6,3,1,6,15,13,3,0,,,,,321,482,,,,,27,18,,,1,5,,,,,,,,,,,13,16,1,3,15,17,6,10
12450968,2025-01-25,24/25,19,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Lille,Lille,lille,2,1,REGULAR,HOME_TEAM,,,True,42,58,1.06,1.76,1,3,0,2,11,15,,,,,,,5,5,6,7,9,10,4,2,,,,,365,516,,,,,18,24,,,5,6,,,,,,,,,,,10,9,4,2,11,20,3,5
12450969,2024-09-15,24/25,4,finished,Stade Rennais,Rennes,stade-rennais,Montpellier,Montpellier,montpellier,3,0,REGULAR,HOME_TEAM,,,True,51,49,1.29,0.33,1,0,1,0,11,12,,,,,,,4,3,3,4,7,9,1,3,,,,,403,387,,,,,27,41,,,3,2,,,,,,,,,,,10,7,1,3,20,11,7,8
12450970,2025-01-26,24/25,19,finished,Nantes,Nantes,nantes,Olympique Lyonnais,Lyon,olympique-lyonnais,1,1,REGULAR,DRAW,,,True,37,63,1.26,1.11,3,2,2,1,7,15,,,,,,,3,4,4,8,11,14,3,1,,,,,299,536,,,,,26,19,,,3,7,,,,,,,,,,,14,11,2,3,16,15,7,4
12450971,2024-09-15,24/25,4,finished,RC Lens,Lens,rc-lens,Olympique Lyonnais,Lyon,olympique-lyonnais,0,0,REGULAR,DRAW,,,True,54,46,1.05,0.56,,,,,12,8,,,,,,,3,4,5,8,10,11,,,,,,,404,321,,,,,14,27,,,6,2,,,,,,,,,,,12,11,4,3,25,21,5,6
12450972,2025-01-25,24/25,19,finished,AS Monaco,AS Monaco,as-monaco,Stade Rennais,Rennes,stade-rennais,3,2,REGULAR,HOME_TEAM,,,True,52,48,3.53,1.77,7,2,6,1,20,14,,,,,,,3,6,4,2,16,12,3,3,,,,,349,315,,,,,23,23,,,2,3,,,,,,,,,,,12,16,1,1,19,24,9,12
12450973,2024-09-15,24/25,4,finished,Nantes,Nantes,nantes,Stade de Reims,Reims,stade-de-reims,1,2,REGULAR,AWAY_TEAM,,,True,45,55,1.53,0.51,2,0,2,0,18,11,,,,,,,2,5,6,3,5,14,3,1,,,,,399,525,,,,,21,15,,,8,3,,,,,,,,,,,14,5,2,2,18,20,6,8
12450974,2025-01-26,24/25,19,finished,Toulouse,Toulouse,toulouse,Montpellier,Montpellier,montpellier,1,2,REGULAR,AWAY_TEAM,,,True,67,33,0.98,0.58,1,2,1,1,15,6,,,,,,,2,4,6,2,15,9,1,2,,,,,437,172,,,,,15,16,,,5,3,,,,,,,,,,,9,15,2,1,34,22,3,8
12450975,2024-09-15,24/25,4,finished,Toulouse,Toulouse,toulouse,Le Havre,Le Havre,le-havre,2,0,REGULAR,HOME_TEAM,,,True,54,46,1.32,0.21,3,0,2,0,15,5,,,,,,,3,4,6,5,11,10,1,1,,,,,427,352,,,,,17,15,,,3,1,,,,,,,,,,,10,11,,,30,16,7,7
12450976,2025-01-26,24/25,19,finished,Le Havre,Le Havre,le-havre,Stade Brestois,Brest,stade-brestois,0,1,REGULAR,AWAY_TEAM,,,True,44,56,0.96,2.05,1,5,1,4,11,17,,,,,,,6,1,6,6,14,12,2,3,,,,,284,416,,,,,27,20,,,7,2,,,,,,,,,,,12,14,0,1,25,18,2,8
12450977,2024-09-15,24/25,4,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Angers,Angers,angers,1,1,REGULAR,DRAW,,,True,51,49,2.26,0.92,6,1,5,0,10,12,,,,,,,1,4,6,9,13,11,4,1,,,,,401,353,,,,,22,10,,,2,5,,,,,,,,,,,11,14,0,1,23,16,7,4
12450978,2024-09-13,24/25,4,finished,Saint-Étienne,Saint-Étienne,saint-etienne,Lille,Lille,lille,1,0,REGULAR,HOME_TEAM,,,True,29,71,1.25,1.24,2,6,2,6,10,17,,,,,,,4,4,2,7,10,12,1,1,,,,,206,608,,,,,21,25,,,3,7,,,,,,,,,,,12,10,3,1,20,19,12,7
12450979,2025-01-24,24/25,19,finished,Auxerre,Auxerre,auxerre,Saint-Étienne,Saint-Étienne,saint-etienne,1,1,REGULAR,DRAW,,,True,37,63,0.84,1.17,1,2,1,1,11,8,,,,,,,3,4,3,4,13,15,2,0,,,,,266,513,,,,,35,19,,,2,2,,,,,,,,,,,15,13,0,3,18,25,4,8
12450980,2024-09-14,24/25,4,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Nice,Nice,nice,2,0,REGULAR,HOME_TEAM,,,True,56,44,0.67,2.05,2,4,1,4,10,12,,,,,,,4,3,1,2,4,18,5,3,1,0,,,424,329,,,,,14,14,,,0,4,,,,,,,,,,,18,4,1,5,17,14,8,3
12450981,2025-01-26,24/25,19,finished,RC Lens,Lens,rc-lens,Angers,Angers,angers,1,0,REGULAR,HOME_TEAM,,,True,65,35,1.91,0.16,2,0,2,0,16,2,,,,,,,0,3,4,4,10,16,1,1,,,,,502,233,,,,,18,14,,,10,0,,,,,,,,,,,16,10,1,1,25,23,2,10
12450982,2024-09-14,24/25,4,finished,Paris Saint-Germain,PSG,paris-saint-germain,Stade Brestois,Brest,stade-brestois,3,1,REGULAR,HOME_TEAM,,,True,67,33,2.88,0.97,5,2,3,1,22,5,,,,,,,2,6,9,1,13,7,2,3,,,,,623,253,,,,,19,25,,,3,3,,,,,,,,,,,7,13,3,1,25,11,2,8
12450983,2025-01-25,24/25,19,finished,Paris Saint-Germain,PSG,paris-saint-germain,Stade de Reims,Reims,stade-de-reims,1,1,REGULAR,DRAW,,,True,78,22,1.25,0.97,3,2,3,2,18,6,,,,,,,2,6,8,1,13,13,2,2,,,,,711,144,,,,,21,20,,,8,1,,,,,,,,,,,13,13,0,3,19,10,6,11
12450984,2024-09-22,24/25,5,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Olympique de Marseille,Marseille,olympique-de-marseille,2,3,REGULAR,AWAY_TEAM,,,True,63,37,3.01,0.79,7,1,6,0,22,9,,,,,,,1,6,10,3,7,16,4,3,0,1,,,444,242,,,,,20,14,,,11,4,,,,,,,,,,,17,8,3,4,17,12,2,11
12450985,2025-01-26,24/25,19,finished,Nice,Nice,nice,Olympique de Marseille,Marseille,olympique-de-marseille,2,0,REGULAR,HOME_TEAM,,,True,29,71,1.13,0.83,4,1,2,1,14,18,,,,,,,6,3,6,12,9,12,1,1,,,,,214,612,,,,,22,11,,,4,9,,,,,,,,,,,12,9,2,0,7,18,10,6
12450986,2024-09-20,24/25,5,finished,Nice,Nice,nice,Saint-Étienne,Saint-Étienne,saint-etienne,8,0,REGULAR,HOME_TEAM,,,True,59,41,4.73,0.32,7,0,1,0,18,8,,,,,,,2,5,3,2,12,7,0,1,,,,,618,389,,,,,21,21,,,3,1,,,,,,,,,,,7,13,3,0,13,12,6,3
12450987,2025-02-02,24/25,20,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Olympique Lyonnais,Lyon,olympique-lyonnais,3,2,REGULAR,HOME_TEAM,,,True,64,36,3.24,1.75,5,4,2,2,20,10,,,,,,,2,8,6,2,10,12,4,1,,,,,517,263,,,,,15,17,,,5,1,,,,,,,,,,,13,10,0,2,11,13,4,10
12450988,2024-09-21,24/25,5,finished,Stade de Reims,Reims,stade-de-reims,Paris Saint-Germain,PSG,paris-saint-germain,1,1,REGULAR,DRAW,,,True,22,78,0.31,1.59,1,4,0,3,8,11,,,,,,,3,0,3,5,6,11,2,1,,,,,159,757,,,,,10,33,,,3,6,,,,,,,,,,,11,6,1,1,7,17,12,6
12450989,2024-09-22,24/25,5,finished,Stade Brestois,Brest,stade-brestois,Toulouse,Toulouse,toulouse,2,0,REGULAR,HOME_TEAM,,,True,43,57,0.46,2.73,1,4,0,4,8,11,,,,,,,1,3,4,3,17,15,1,1,,,,,269,377,,,,,14,21,,,3,4,,,,,,,,,,,15,18,,,18,23,16,3
12450990,2025-02-01,24/25,20,finished,Stade Brestois,Brest,stade-brestois,Paris Saint-Germain,PSG,paris-saint-germain,2,5,REGULAR,AWAY_TEAM,,,True,34,66,0.87,3.59,0,11,0,6,14,14,,,,,,,2,5,4,7,12,9,1,0,,,,,292,644,,,,,29,34,,,2,4,,,,,,,,,,,9,12,3,0,16,12,7,4
12450991,2024-09-22,24/25,5,finished,Angers,Angers,angers,Nantes,Nantes,nantes,1,1,REGULAR,DRAW,,,True,50,50,0.85,0.62,1,2,0,1,4,9,,,,,,,2,0,3,6,16,12,1,4,,,,,402,390,,,,,19,26,,,3,3,,,,,,,,,,,13,16,,,24,31,6,6
12450992,2025-01-31,24/25,20,finished,Montpellier,Montpellier,montpellier,RC Lens,Lens,rc-lens,0,2,REGULAR,AWAY_TEAM,,,True,50,50,0.83,2.08,2,5,2,3,14,19,,,,,,,3,2,4,5,17,12,4,3,,,,,346,365,,,,,24,32,,,8,2,,,,,,,,,,,12,17,2,2,14,15,9,11
12450993,2024-09-22,24/25,5,finished,Montpellier,Montpellier,montpellier,Auxerre,Auxerre,auxerre,3,2,REGULAR,HOME_TEAM,,,True,54,46,2.04,1.27,2,3,0,1,14,11,,,,,,,3,1,11,5,19,11,3,4,,,,,324,289,,,,,31,20,,,6,7,,,,,,,,,,,13,20,4,1,27,20,9,3
12450994,2025-02-01,24/25,20,finished,Lille,Lille,lille,Saint-Étienne,Saint-Étienne,saint-etienne,4,1,REGULAR,HOME_TEAM,,,True,67,33,3.41,2.11,2,3,0,2,29,9,,,,,,,1,9,7,1,11,10,1,1,0,1,,,552,225,,,,,32,11,,,8,0,,,,,,,,,,,11,12,1,1,23,19,5,5
12450995,2024-09-21,24/25,5,finished,Lille,Lille,lille,RC Strasbourg,Strasbourg,rc-strasbourg,3,3,REGULAR,DRAW,,,True,64,36,2.75,3.23,4,6,2,3,15,12,,,,,,,7,4,9,5,11,16,2,2,,,,,499,261,,,,,43,18,,,5,4,,,,,,,,,,,16,12,4,2,15,13,2,8
12450996,2025-02-02,24/25,20,finished,Stade de Reims,Reims,stade-de-reims,Nantes,Nantes,nantes,1,2,REGULAR,AWAY_TEAM,,,True,54,46,1.04,1.92,1,4,1,3,13,11,,,,,,,5,2,9,3,10,14,3,3,1,0,,,361,312,,,,,22,20,,,7,4,,,,,,,,,,,14,10,3,0,24,12,5,8
12450997,2024-09-21,24/25,5,finished,Stade Rennais,Rennes,stade-rennais,RC Lens,Lens,rc-lens,1,1,REGULAR,DRAW,,,True,40,60,1.37,0.56,1,1,,,11,10,,,,,,,1,5,4,3,20,16,2,4,,,,,231,383,,,,,17,18,,,2,4,,,,,,,,,,,16,20,1,3,22,27,4,2
12450998,2025-02-02,24/25,20,finished,Angers,Angers,angers,Le Havre,Le Havre,le-havre,1,1,REGULAR,DRAW,,,True,59,41,1.48,2.07,4,3,3,2,17,13,,,,,,,4,2,4,2,19,8,2,4,1,1,,,462,307,,,,,14,21,,,6,6,,,,,,,,,,,8,19,1,0,16,13,6,8
12450999,2024-09-22,24/25,5,finished,AS Monaco,AS Monaco,as-monaco,Le Havre,Le Havre,le-havre,3,1,REGULAR,HOME_TEAM,,,True,62,38,1.98,0.57,2,0,,,12,8,,,,,,,0,1,6,4,16,9,1,3,,,,,420,223,,,,,20,24,,,3,3,,,,,,,,,,,10,17,5,3,19,21,5,6
