match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
10382248,2023-03-03,22/23,24,finished,Vitesse,Vitesse,vitesse,AZ Alkmaar,AZ,az-alkmaar,0,1,REGULAR,AWAY_TEAM,,,False,58,42,,,0,2,0,2,12,16,,,,,,,5,1,4,6,13,6,0,1,,,,,398,276,,,,,30,26,,,3,2,,,,,,,,,,,7,13,3,3,23,13,7,14
10382249,2023-02-26,22/23,23,finished,PSV Eindhoven,PSV,psv-eindhoven,FC Twente,Twente,fc-twente,3,1,REGULAR,HOME_TEAM,,,False,43,57,,,4,2,1,2,14,14,,,,,,,7,6,6,5,8,10,1,1,,,,,295,425,,,,,26,18,,,7,3,,,,,,,,,,,11,8,2,3,16,10,3,7
10382251,2023-03-11,22/23,25,finished,AZ Alkmaar,AZ,az-alkmaar,FC Groningen,Groningen,fc-groningen,1,0,REGULAR,HOME_TEAM,,,False,52,48,,,1,0,1,0,10,11,,,,,,,2,2,5,2,8,7,0,1,,,,,479,431,,,,,25,33,,,2,2,,,,,,,,,,,7,8,1,0,15,18,7,7
10382252,2023-03-12,22/23,25,finished,SC Heerenveen,Heerenveen,sc-heerenveen,AFC Ajax,Ajax,ajax,2,4,REGULAR,AWAY_TEAM,,,False,43,57,,,3,3,2,2,6,13,,,,,,,2,2,5,8,9,13,2,2,,,,,287,426,,,,,23,22,,,5,4,,,,,,,,,,,13,11,0,1,22,13,7,4
10382253,2023-03-12,22/23,25,finished,NEC Nijmegen,NEC,nec-nijmegen,FC Utrecht,Utrecht,fc-utrecht,2,2,REGULAR,DRAW,,,False,55,45,,,5,2,3,0,11,12,,,,,,,4,4,3,7,18,11,1,3,,,,,385,283,,,,,29,22,,,1,3,,,,,,,,,,,11,19,1,1,22,14,4,9
10382254,2023-03-04,22/23,24,finished,FC Volendam,Volendam,fc-volendam,FC Emmen,Emmen,fc-emmen,3,1,REGULAR,HOME_TEAM,,,False,46,54,,,2,5,0,5,22,21,,,,,,,8,6,9,3,3,7,0,1,,,,,327,426,,,,,35,29,,,9,5,,,,,,,,,,,7,4,3,1,22,21,7,8
10382255,2023-03-03,22/23,24,finished,FC Utrecht,Utrecht,fc-utrecht,Fortuna Sittard,Fortuna,fortuna-sittard,1,2,REGULAR,AWAY_TEAM,,,False,54,46,,,2,2,1,1,13,9,,,,,,,3,4,3,1,10,3,2,1,,,,,371,326,,,,,31,27,,,7,1,,,,,,,,,,,3,10,1,3,35,18,3,11
10382256,2023-03-12,22/23,25,finished,Feyenoord,Feyenoord,feyenoord,FC Volendam,Volendam,fc-volendam,2,1,REGULAR,HOME_TEAM,,,False,77,23,,,4,2,3,2,25,9,,,,,,,1,7,9,2,6,6,1,1,0,1,,,576,96,,,,,32,18,,,12,2,,,,,,,,,,,6,6,1,1,33,18,9,17
10382257,2023-03-11,22/23,25,finished,FC Emmen,Emmen,fc-emmen,Excelsior,Excelsior,excelsior,2,0,REGULAR,HOME_TEAM,,,False,53,47,,,2,3,0,3,9,11,,,,,,,4,2,2,6,13,10,1,3,,,,,393,341,,,,,40,27,,,2,4,,,,,,,,,,,10,14,2,1,24,27,9,7
10382258,2023-03-12,22/23,25,finished,PSV Eindhoven,PSV,psv-eindhoven,SC Cambuur,Cambuur,sc-cambuur,5,2,REGULAR,HOME_TEAM,,,False,53,47,,,4,2,2,2,25,12,,,,,,,3,11,6,5,7,13,1,1,,,,,384,315,,,,,24,25,,,8,2,,,,,,,,,,,13,8,2,0,14,12,5,13
10382259,2023-03-11,22/23,25,finished,Fortuna Sittard,Fortuna,fortuna-sittard,FC Twente,Twente,fc-twente,0,3,REGULAR,AWAY_TEAM,,,False,33,67,,,0,2,0,1,11,17,,,,,,,2,3,0,4,8,15,3,2,,,,,189,497,,,,,22,30,,,4,9,,,,,,,,,,,15,8,2,0,24,27,12,9
10382260,2023-03-18,22/23,26,finished,FC Utrecht,Utrecht,fc-utrecht,Go Ahead Eagles,GA Eagles,go-ahead-eagles,1,2,REGULAR,AWAY_TEAM,,,False,55,45,,,1,2,,,11,18,,,,,,,4,5,6,3,10,13,2,2,,,,,300,241,,,,,33,30,,,5,5,,,,,,,,,,,13,11,2,1,27,24,13,8
10382261,2023-03-19,22/23,26,finished,Excelsior,Excelsior,excelsior,SC Cambuur,Cambuur,sc-cambuur,4,1,REGULAR,HOME_TEAM,,,False,36,64,,,4,1,2,1,6,20,,,,,,,8,0,4,8,12,14,1,0,,,,,161,359,,,,,34,43,,,3,10,,,,,,,,,,,14,12,3,3,24,20,8,4
10382262,2023-03-19,22/23,26,finished,AFC Ajax,Ajax,ajax,Feyenoord,Feyenoord,feyenoord,2,3,REGULAR,AWAY_TEAM,,,False,51,49,,,1,3,1,0,12,17,,,,,,,2,3,8,4,13,15,2,5,,,,,366,341,,,,,28,20,,,4,7,,,,,,,,,,,15,14,3,0,15,13,7,4
10382263,2023-03-19,22/23,26,finished,FC Twente,Twente,fc-twente,AZ Alkmaar,AZ,az-alkmaar,2,1,REGULAR,HOME_TEAM,,,False,51,49,,,1,3,0,2,18,12,,,,,,,2,2,6,2,10,9,2,1,,,,,375,371,,,,,43,27,,,5,2,,,,,,,,,,,10,10,2,2,17,31,7,12
10382264,2023-04-02,22/23,27,finished,FC Utrecht,Utrecht,fc-utrecht,FC Volendam,Volendam,fc-volendam,0,0,REGULAR,DRAW,,,False,68,32,,,2,1,2,1,18,8,,,,,,,2,5,11,7,14,11,2,1,,,,,407,148,,,,,25,18,,,7,2,,,,,,,,,,,11,14,2,6,27,13,5,7
10382265,2023-04-02,22/23,27,finished,Fortuna Sittard,Fortuna,fortuna-sittard,FC Groningen,Groningen,fc-groningen,3,1,REGULAR,HOME_TEAM,,,False,35,65,,,2,3,0,3,8,19,,,,,,,3,2,3,9,7,11,1,0,,,,,232,500,,,,,33,24,,,5,6,,,,,,,,,,,11,7,3,2,15,14,8,6
10382266,2023-03-18,22/23,26,finished,FC Emmen,Emmen,fc-emmen,Sparta Rotterdam,Sparta,sparta-rotterdam,0,2,REGULAR,AWAY_TEAM,,,False,48,52,,,1,4,1,3,12,15,,,,,,,6,6,1,8,11,8,0,2,,,,,347,361,,,,,19,26,,,3,6,,,,,,,,,,,8,11,0,2,22,29,4,8
10382267,2023-03-11,22/23,25,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,Vitesse,Vitesse,vitesse,3,1,REGULAR,HOME_TEAM,,,False,61,39,,,5,1,3,0,19,9,,,,,,,1,7,7,3,12,9,0,1,0,1,,,439,255,,,,,32,24,,,9,1,,,,,,,,,,,12,13,1,1,38,14,4,6
10382268,2023-03-19,22/23,26,finished,FC Groningen,Groningen,fc-groningen,SC Heerenveen,Heerenveen,sc-heerenveen,0,2,REGULAR,AWAY_TEAM,,,False,50,50,,,1,2,1,0,11,13,,,,,,,3,1,5,2,10,11,0,1,,,,,268,279,,,,,41,28,,,3,3,,,,,,,,,,,11,13,3,1,29,25,8,9
10382269,2023-03-17,22/23,26,finished,FC Volendam,Volendam,fc-volendam,Fortuna Sittard,Fortuna,fortuna-sittard,2,1,REGULAR,HOME_TEAM,,,False,43,57,,,1,0,,,9,13,,,,,,,3,0,1,14,10,8,3,1,,,,,234,337,,,,,18,49,,,4,10,,,,,,,,,,,8,11,2,3,17,34,11,5
10382270,2023-04-09,22/23,28,finished,AFC Ajax,Ajax,ajax,Fortuna Sittard,Fortuna,fortuna-sittard,4,0,REGULAR,HOME_TEAM,,,False,70,30,,,2,1,2,1,31,9,,,,,,,1,3,17,4,4,9,0,1,,,,,622,220,,,,,27,23,,,7,3,,,,,,,,,,,10,4,3,2,20,11,8,12
10382271,2023-03-18,22/23,26,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,NEC Nijmegen,NEC,nec-nijmegen,1,3,REGULAR,AWAY_TEAM,,,False,59,41,,,3,2,2,2,15,12,,,,,,,4,3,2,4,9,13,2,1,,,,,439,285,,,,,21,22,,,7,4,,,,,,,,,,,14,9,2,1,19,16,7,11
10382272,2023-04-01,22/23,27,finished,Excelsior,Excelsior,excelsior,FC Twente,Twente,fc-twente,0,0,REGULAR,DRAW,,,False,33,67,,,1,2,1,2,6,26,,,,,,,8,1,7,10,8,12,3,1,,,,,181,487,,,,,27,48,,,5,11,,,,,,,,,,,12,8,0,1,13,28,10,7
10382273,2023-04-01,22/23,27,finished,NEC Nijmegen,NEC,nec-nijmegen,PSV Eindhoven,PSV,psv-eindhoven,2,4,REGULAR,AWAY_TEAM,,,False,48,52,,,0,4,0,1,12,25,,,,,,,6,4,3,7,13,7,2,2,,,,,365,415,,,,,23,28,,,4,7,,,,,,,,,,,7,14,1,2,15,9,13,4
10382274,2023-03-19,22/23,26,finished,Vitesse,Vitesse,vitesse,PSV Eindhoven,PSV,psv-eindhoven,1,1,REGULAR,DRAW,,,False,44,56,,,0,3,0,2,10,13,,,,,,,2,2,5,5,11,11,1,0,,,,,305,425,,,,,24,29,,,1,7,,,,,,,,,,,11,11,2,4,16,20,9,6
10382275,2023-04-08,22/23,28,finished,AZ Alkmaar,AZ,az-alkmaar,Sparta Rotterdam,Sparta,sparta-rotterdam,0,1,REGULAR,AWAY_TEAM,,,False,61,39,,,4,1,4,0,16,11,,,,,,,2,3,4,4,5,16,2,2,,,,,487,281,,,,,31,31,,,3,3,,,,,,,,,,,16,5,0,1,22,21,5,12
10382276,2023-04-01,22/23,27,finished,AZ Alkmaar,AZ,az-alkmaar,SC Heerenveen,Heerenveen,sc-heerenveen,1,1,REGULAR,DRAW,,,False,66,34,,,3,0,3,0,21,9,,,,,,,0,8,9,2,11,9,5,2,,,,,525,230,,,,,22,22,,,8,6,,,,,,,,,,,9,11,1,1,18,15,6,16
10382277,2023-04-09,22/23,28,finished,FC Emmen,Emmen,fc-emmen,NEC Nijmegen,NEC,nec-nijmegen,0,0,REGULAR,DRAW,,,False,33,67,,,3,1,3,1,14,22,,,,,,,3,4,2,5,13,18,1,1,,,,,187,439,,,,,28,21,,,4,7,,,,,,,,,,,18,15,2,2,16,21,9,11
10382278,2023-04-07,22/23,28,finished,FC Groningen,Groningen,fc-groningen,FC Utrecht,Utrecht,fc-utrecht,1,2,REGULAR,AWAY_TEAM,,,False,54,46,,,0,2,,,6,16,,,,,,,2,0,2,7,9,12,4,1,,,,,390,304,,,,,27,24,,,1,7,,,,,,,,,,,12,9,0,1,25,25,8,6
10382279,2023-04-02,22/23,27,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,AFC Ajax,Ajax,ajax,0,0,REGULAR,DRAW,,,False,31,69,,,1,1,1,1,5,9,,,,,,,4,2,2,6,12,7,2,1,,,,,212,560,,,,,29,19,,,2,4,,,,,,,,,,,8,12,1,2,17,25,7,5
10382280,2023-04-02,22/23,27,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,Feyenoord,Feyenoord,feyenoord,1,3,REGULAR,AWAY_TEAM,,,False,44,56,,,2,6,2,4,7,22,,,,,,,3,4,4,8,6,9,1,1,,,,,282,380,,,,,37,15,,,0,4,,,,,,,,,,,9,7,2,2,11,21,12,5
10382281,2023-04-16,22/23,29,finished,FC Utrecht,Utrecht,fc-utrecht,FC Twente,Twente,fc-twente,1,0,REGULAR,HOME_TEAM,,,False,35,65,,,,,,,10,19,,,,,,,4,2,4,8,13,12,0,2,,,,,198,422,,,,,19,24,,,4,9,,,,,,,,,,,13,13,3,5,19,30,10,6
10382282,2023-04-14,22/23,29,finished,Excelsior,Excelsior,excelsior,Go Ahead Eagles,GA Eagles,go-ahead-eagles,2,1,REGULAR,HOME_TEAM,,,False,40,60,,,2,2,1,1,14,17,,,,,,,6,1,5,12,10,7,0,3,,,,,259,432,,,,,25,34,,,3,8,,,,,,,,,,,7,10,2,1,21,28,10,9
10382283,2023-04-01,22/23,27,finished,SC Cambuur,Cambuur,sc-cambuur,FC Emmen,Emmen,fc-emmen,1,2,REGULAR,AWAY_TEAM,,,False,47,53,,,2,2,2,2,10,13,,,,,,,3,1,3,5,10,17,3,2,,,,,235,284,,,,,34,24,,,8,10,,,,,,,,,,,17,12,2,4,25,27,13,10
10382284,2023-04-09,22/23,28,finished,FC Twente,Twente,fc-twente,SC Cambuur,Cambuur,sc-cambuur,4,0,REGULAR,HOME_TEAM,,,False,57,43,,,8,0,4,0,30,8,,,,,,,3,6,7,2,9,13,1,2,,,,,403,281,,,,,36,38,,,6,2,,,,,,,,,,,15,10,4,2,23,21,3,10
10382285,2023-04-08,22/23,28,finished,Vitesse,Vitesse,vitesse,Go Ahead Eagles,GA Eagles,go-ahead-eagles,2,0,REGULAR,HOME_TEAM,,,False,44,56,,,2,0,1,0,19,9,,,,,,,1,7,6,2,8,10,0,2,,,,,300,392,,,,,36,25,,,4,4,,,,,,,,,,,10,8,6,1,22,24,10,5
10382286,2023-04-16,22/23,29,finished,AFC Ajax,Ajax,ajax,FC Emmen,Emmen,fc-emmen,3,1,REGULAR,HOME_TEAM,,,False,68,32,,,3,2,1,1,26,8,,,,,,,3,7,13,5,3,10,2,1,,,,,604,228,,,,,24,23,,,9,2,,,,,,,,,,,10,3,2,2,11,26,5,13
10382287,2023-04-08,22/23,28,finished,PSV Eindhoven,PSV,psv-eindhoven,Excelsior,Excelsior,excelsior,4,0,REGULAR,HOME_TEAM,,,False,66,34,,,7,1,3,1,21,5,,,,,,,2,5,7,1,9,6,0,4,,,,,568,265,,,,,43,17,,,5,1,,,,,,,,,,,6,9,,,22,12,4,7
10382288,2023-04-09,22/23,28,finished,Feyenoord,Feyenoord,feyenoord,RKC Waalwijk,Waalwijk,rkc-waalwijk,5,1,REGULAR,HOME_TEAM,,,False,57,43,,,5,1,2,0,22,6,,,,,,,0,6,7,4,9,7,1,1,,,,,522,366,,,,,21,23,,,6,2,,,,,,,,,,,7,9,1,1,17,13,5,8
10382289,2023-04-01,22/23,27,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,Vitesse,Vitesse,vitesse,1,0,REGULAR,HOME_TEAM,,,False,43,57,,,3,1,2,1,10,16,,,,,,,6,3,1,2,13,9,1,2,,,,,298,434,,,,,17,27,,,2,6,,,,,,,,,,,9,13,6,1,24,25,9,8
10382290,2023-04-15,22/23,29,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,SC Heerenveen,Heerenveen,sc-heerenveen,4,0,REGULAR,HOME_TEAM,,,False,49,51,,,0,1,0,1,11,12,,,,,,,4,0,7,4,9,6,1,2,,,,,362,381,,,,,30,31,,,4,5,,,,,,,,,,,7,10,,,21,15,6,7
10382291,2023-04-16,22/23,29,finished,Fortuna Sittard,Fortuna,fortuna-sittard,AZ Alkmaar,AZ,az-alkmaar,0,3,REGULAR,AWAY_TEAM,,,False,41,59,,,0,2,0,1,11,14,,,,,,,3,3,1,12,13,10,,,,,,,345,551,,,,,27,27,,,1,7,,,,,,,,,,,10,14,,,18,18,4,1
10382292,2023-04-16,22/23,29,finished,FC Volendam,Volendam,fc-volendam,PSV Eindhoven,PSV,psv-eindhoven,2,3,REGULAR,AWAY_TEAM,,,False,47,53,,,2,3,0,1,11,8,,,,,,,2,1,3,2,9,7,1,3,,,,,332,416,,,,,33,37,,,8,3,,,,,,,,,,,8,9,1,3,25,27,4,8
10382293,2023-04-16,22/23,29,finished,SC Cambuur,Cambuur,sc-cambuur,Feyenoord,Feyenoord,feyenoord,0,3,REGULAR,AWAY_TEAM,,,False,44,56,,,0,3,0,2,11,25,,,,,,,6,1,2,9,8,5,2,2,,,,,318,424,,,,,33,30,,,3,13,,,,,,,,,,,7,8,2,1,17,17,11,8
10382294,2023-04-23,22/23,30,finished,AZ Alkmaar,AZ,az-alkmaar,RKC Waalwijk,Waalwijk,rkc-waalwijk,3,0,REGULAR,HOME_TEAM,,,False,59,41,,,4,1,1,1,16,7,,,,,,,1,6,8,0,6,8,0,1,,,,,551,349,,,,,36,18,,,3,1,,,,,,,,,,,9,6,4,1,17,13,5,5
10382295,2023-04-22,22/23,30,finished,FC Groningen,Groningen,fc-groningen,NEC Nijmegen,NEC,nec-nijmegen,0,1,REGULAR,AWAY_TEAM,,,False,50,50,,,2,2,2,1,14,9,,,,,,,2,2,4,7,8,13,1,0,1,0,,,306,311,,,,,25,30,,,5,3,,,,,,,,,,,14,8,1,2,27,26,8,8
10382296,2023-04-16,22/23,29,finished,NEC Nijmegen,NEC,nec-nijmegen,Vitesse,Vitesse,vitesse,1,4,REGULAR,AWAY_TEAM,,,False,58,42,,,1,3,1,1,13,14,,,,,,,1,2,7,6,19,10,3,3,,,,,311,201,,,,,18,19,,,3,7,,,,,,,,,,,11,20,2,4,27,15,6,9
10382297,2023-04-15,22/23,29,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,FC Groningen,Groningen,fc-groningen,2,1,REGULAR,HOME_TEAM,,,False,61,39,,,2,1,1,0,12,15,,,,,,,3,1,3,2,11,4,0,1,,,,,473,272,,,,,29,30,,,5,5,,,,,,,,,,,4,12,2,0,25,18,13,7
10382298,2023-04-08,22/23,28,finished,SC Heerenveen,Heerenveen,sc-heerenveen,FC Volendam,Volendam,fc-volendam,2,1,REGULAR,HOME_TEAM,,,False,59,41,,,7,3,5,2,15,9,,,,,,,4,7,4,2,12,8,1,0,,,,,439,265,,,,,36,21,,,8,2,,,,,,,,,,,8,13,4,3,19,19,8,7
10382299,2022-08-06,22/23,1,finished,Fortuna Sittard,Fortuna,fortuna-sittard,AFC Ajax,Ajax,ajax,2,3,REGULAR,AWAY_TEAM,,,False,29,71,,,1,2,,,13,15,,,,,,,1,0,3,10,12,14,3,0,,,,,139,464,,,,,21,21,,,4,3,,,,,,,,,,,15,12,3,2,14,25,10,10
10382300,2022-08-06,22/23,1,finished,SC Cambuur,Cambuur,sc-cambuur,Excelsior,Excelsior,excelsior,0,2,REGULAR,AWAY_TEAM,,,False,72,28,,,7,1,7,0,27,7,,,,,,,2,8,10,2,4,9,1,2,,,,,524,157,,,,,37,23,,,15,0,,,,,,,,,,,9,5,2,1,25,21,1,15
10385075,2022-08-05,22/23,1,finished,SC Heerenveen,Heerenveen,sc-heerenveen,Sparta Rotterdam,Sparta,sparta-rotterdam,0,0,REGULAR,DRAW,,,False,50,50,,,,,,,11,13,,,,,,,1,2,3,6,8,5,1,1,,,,,423,431,,,,,28,54,,,2,5,,,,,,,,,,,5,8,0,2,25,18,9,7
10385076,2022-08-06,22/23,1,finished,PSV Eindhoven,PSV,psv-eindhoven,FC Emmen,Emmen,fc-emmen,4,1,REGULAR,HOME_TEAM,,,False,62,38,,,5,0,3,0,11,6,,,,,,,1,4,3,6,11,6,0,1,,,,,615,334,,,,,49,27,,,3,1,,,,,,,,,,,6,12,1,0,17,12,5,6
10385077,2022-08-06,22/23,1,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,FC Utrecht,Utrecht,fc-utrecht,2,2,REGULAR,DRAW,,,False,38,62,,,3,3,3,1,11,11,,,,,,,1,1,3,7,10,7,1,0,,,,,254,467,,,,,31,44,,,5,8,,,,,,,,,,,8,10,1,0,19,31,11,3
10385078,2022-08-07,22/23,1,finished,FC Groningen,Groningen,fc-groningen,FC Volendam,Volendam,fc-volendam,2,2,REGULAR,DRAW,,,False,59,41,,,2,3,1,2,18,11,,,,,,,1,4,7,4,10,6,0,1,,,,,342,223,,,,,43,24,,,7,2,,,,,,,,,,,7,11,4,2,23,19,9,13
10385079,2022-08-07,22/23,1,finished,Vitesse,Vitesse,vitesse,Feyenoord,Feyenoord,feyenoord,2,5,REGULAR,AWAY_TEAM,,,False,49,51,,,1,5,0,2,9,16,,,,,,,3,1,5,6,12,9,2,1,,,,,321,370,,,,,18,26,,,2,3,,,,,,,,,,,9,12,4,3,14,22,5,4
10385080,2022-08-07,22/23,1,finished,NEC Nijmegen,NEC,nec-nijmegen,FC Twente,Twente,fc-twente,0,1,REGULAR,AWAY_TEAM,,,False,41,59,,,2,1,2,0,11,13,,,,,,,1,4,6,9,9,9,1,1,,,,,230,354,,,,,27,30,,,4,4,,,,,,,,,,,9,9,2,0,30,25,12,6
10385081,2022-08-07,22/23,1,finished,AZ Alkmaar,AZ,az-alkmaar,Go Ahead Eagles,GA Eagles,go-ahead-eagles,2,0,REGULAR,HOME_TEAM,,,False,65,35,,,4,2,2,2,19,8,,,,,,,2,6,7,3,11,8,1,1,,,,,483,233,,,,,32,27,,,8,3,,,,,,,,,,,8,11,5,1,35,13,4,6
10582149,2022-08-31,22/23,3,finished,PSV Eindhoven,PSV,psv-eindhoven,FC Volendam,Volendam,fc-volendam,7,1,REGULAR,HOME_TEAM,,,False,65,35,,,10,1,7,1,25,9,,,,,,,3,11,10,3,8,2,0,3,,,,,514,233,,,,,35,20,,,10,2,,,,,,,,,,,2,8,1,0,22,16,4,11
10596985,2022-09-01,22/23,3,finished,AZ Alkmaar,AZ,az-alkmaar,NEC Nijmegen,NEC,nec-nijmegen,1,1,REGULAR,DRAW,,,False,63,37,,,4,0,4,0,30,4,,,,,,,1,11,8,3,10,6,1,2,,,,,534,266,,,,,29,23,,,6,3,,,,,,,,,,,7,10,1,0,18,13,2,18
11012360,2023-02-01,22/23,17,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,Go Ahead Eagles,GA Eagles,go-ahead-eagles,3,1,REGULAR,HOME_TEAM,,,False,42,58,,,1,0,,,6,11,,,,,,,1,1,1,4,9,12,2,2,,,,,280,428,,,,,31,22,,,2,2,,,,,,,,,,,14,9,,,21,29,10,4
11175972,2023-04-19,22/23,25,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,RKC Waalwijk,Waalwijk,rkc-waalwijk,3,2,REGULAR,HOME_TEAM,,,False,64,36,,,6,1,5,0,25,5,,,,,,,1,8,10,1,12,6,0,1,,,,,424,225,,,,,37,24,,,7,0,,,,,,,,,,,7,14,2,1,21,17,1,9
11295432,2023-05-22,22/23,1,finished,FC Eindhoven,Eindhoven,fc-eindhoven,Almere City FC,Almere,almere-city-fc,1,0,REGULAR,HOME_TEAM,,,False,37,63,,,0,1,0,1,9,8,,,,,,,2,3,2,9,13,9,2,1,,,,,222,419,,,,,19,32,,,2,4,,,,,,,,,,,9,13,3,1,19,35,7,6
11295466,2023-05-23,22/23,1,finished,NAC Breda,NAC Breda,nac-breda,MVV Maastricht,MVV,mvv-maastricht,1,0,REGULAR,HOME_TEAM,,,False,50,50,,,2,0,1,0,14,7,,,,,,,2,4,0,3,12,7,2,1,,,,,273,274,,,,,34,42,,,2,2,,,,,,,,,,,8,12,3,4,30,27,7,6
11295467,2023-05-26,22/23,1,finished,Almere City FC,Almere,almere-city-fc,FC Eindhoven,Eindhoven,fc-eindhoven,3,1,EXTRA_TIME,HOME_TEAM,,,False,69,31,,,2,2,2,1,31,5,,,,,,,1,6,18,3,20,10,3,2,,,,,566,177,,,,,38,27,,,7,2,,,,,,,,,,,12,20,3,1,50,29,5,17
11295468,2023-05-23,22/23,1,finished,VVV-Venlo,VVV-Venlo,vvv-venlo,Willem II Tilburg,Willem II,willem-ii-tilburg,3,2,REGULAR,HOME_TEAM,,,False,45,55,,,3,4,1,3,13,11,,,,,,,5,1,5,5,13,10,2,4,,,,,289,390,,,,,34,27,,,5,2,,,,,,,,,,,11,14,1,1,25,21,9,9
11295473,2023-05-27,22/23,1,finished,MVV Maastricht,MVV,mvv-maastricht,NAC Breda,NAC Breda,nac-breda,1,4,REGULAR,AWAY_TEAM,,,False,65,35,,,2,2,1,0,12,12,,,,,,,2,4,4,7,10,9,2,2,0,1,,,412,177,,,,,55,31,,,4,3,,,,,,,,,,,10,11,2,0,25,16,6,13
11295485,2023-05-27,22/23,1,finished,Willem II Tilburg,Willem II,willem-ii-tilburg,VVV-Venlo,VVV-Venlo,vvv-venlo,2,2,EXTRA_TIME,DRAW,,,False,47,53,,,1,1,,,14,13,,,,,,,3,3,8,1,9,12,3,3,,,,,400,491,,,,,25,42,,,4,3,,,,,,,,,,,15,10,2,5,36,38,6,8
11313639,2023-06-01,22/23,28,finished,FC Utrecht,Utrecht,fc-utrecht,Sparta Rotterdam,Sparta,sparta-rotterdam,1,2,REGULAR,AWAY_TEAM,,,False,61,39,,,4,1,3,0,27,9,,,,,,,1,8,11,3,10,9,2,2,,,,,402,229,,,,,20,26,,,10,1,,,,,,,,,,,9,11,0,1,21,15,6,15
11315386,2023-05-30,22/23,28,finished,VVV-Venlo,VVV-Venlo,vvv-venlo,Almere City FC,Almere,almere-city-fc,1,1,REGULAR,DRAW,,,False,55,45,,,,,,,13,10,,,,,,,1,6,3,4,7,7,2,2,0,1,,,421,349,,,,,42,15,,,4,0,,,,,,,,,,,7,8,1,4,17,25,13,7
11315393,2023-05-31,22/23,28,finished,NAC Breda,NAC Breda,nac-breda,FC Emmen,Emmen,fc-emmen,1,2,REGULAR,AWAY_TEAM,,,False,61,39,,,0,2,0,1,14,10,,,,,,,2,1,7,1,10,12,1,2,,,,,407,254,,,,,35,21,,,8,3,,,,,,,,,,,13,10,2,2,28,23,4,14
11315394,2023-06-03,22/23,28,finished,FC Emmen,Emmen,fc-emmen,NAC Breda,NAC Breda,nac-breda,2,0,REGULAR,HOME_TEAM,,,False,51,49,,,3,0,3,0,10,7,,,,,,,1,2,6,6,11,5,,,,,,,372,324,,,,,26,27,,,3,8,,,,,,,,,,,5,11,2,3,18,28,12,8
11315395,2023-06-03,22/23,28,finished,Almere City FC,Almere,almere-city-fc,VVV-Venlo,VVV-Venlo,vvv-venlo,1,1,PENALTY_SHOOTOUT,DRAW,2,0,False,58,42,,,5,1,5,1,45,10,,,,,,,3,7,16,3,11,14,4,3,,,,,476,279,,,,,36,34,,,17,5,,,,,,,,,,,16,12,2,2,34,32,9,28
11315452,2023-06-04,22/23,28,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,FC Utrecht,Utrecht,fc-utrecht,0,1,PENALTY_SHOOTOUT,AWAY_TEAM,5,4,False,56,44,,,4,2,4,1,22,10,,,,,,,4,7,10,4,17,11,1,2,,,,,478,328,,,,,33,37,,,9,7,,,,,,,,,,,11,17,0,1,24,33,8,12
11317329,2023-06-01,22/23,28,finished,SC Heerenveen,Heerenveen,sc-heerenveen,FC Twente,Twente,fc-twente,1,2,REGULAR,AWAY_TEAM,,,False,42,58,,,0,3,0,2,7,20,,,,,,,6,1,5,4,10,13,3,2,,,,,279,425,,,,,20,33,,,2,4,,,,,,,,,,,14,11,3,1,32,18,5,4
