match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
12448263,2024-12-14,24/25,16,finished,Fortuna Sittard,Fortuna,fortuna-sittard,RKC Waalwijk,Waalwijk,rkc-waalwijk,3,2,REGULAR,HOME_TEAM,,,True,54,46,3.05,1.79,6,3,4,1,16,15,,,,,,,5,4,12,7,4,5,1,1,,,,,307,256,,,,,27,28,,,6,8,,,,,,,,,,,5,4,2,2,25,34,7,10
12448264,2024-12-15,24/25,16,finished,NEC Nijmegen,NEC,nec-nijmegen,Sparta Rotterdam,Sparta,sparta-rotterdam,1,1,REGULAR,DRAW,,,True,63,37,1.9,1.32,4,3,3,3,20,15,,,,,,,5,5,13,5,9,10,0,2,,,,,436,236,,,,,27,27,,,9,7,,,,,,,,,,,10,9,0,1,22,18,11,8
12448265,2025-03-09,24/25,25,finished,FC Twente,Twente,fc-twente,Almere City FC,Almere,almere-city-fc,1,0,REGULAR,HOME_TEAM,,,True,52,48,1.81,0.61,3,2,2,2,15,7,,,,,,,1,2,4,3,13,9,0,2,,,,,359,327,,,,,22,24,,,1,7,,,,,,,,,,,9,13,3,1,16,18,8,13
12448266,2024-12-15,24/25,16,finished,NAC Breda,NAC Breda,nac-breda,AZ Alkmaar,AZ,az-alkmaar,1,2,REGULAR,AWAY_TEAM,,,True,35,65,0.73,1.45,1,1,,,4,15,,,,,,,4,1,1,7,9,15,5,3,1,0,,,205,456,,,,,20,25,,,3,6,,,,,,,,,,,15,9,1,0,16,29,13,5
12448267,2024-12-13,24/25,16,finished,PEC Zwolle,Zwolle,pec-zwolle,Willem II Tilburg,Willem II,willem-ii-tilburg,0,1,REGULAR,AWAY_TEAM,,,True,72,28,1.56,0.61,0,2,0,1,19,9,,,,,,,4,2,9,5,14,11,0,3,,,,,605,190,,,,,25,19,,,6,1,,,,,,,,,,,11,14,0,2,14,16,3,16
12448268,2024-09-18,24/25,3,finished,AFC Ajax,Ajax,ajax,Fortuna Sittard,Fortuna,fortuna-sittard,5,0,REGULAR,HOME_TEAM,,,True,74,26,3.11,0.07,5,0,1,0,25,4,,,,,,,1,8,15,0,7,6,0,1,0,1,,,698,200,,,,,21,24,,,4,1,,,,,,,,,,,6,8,3,1,16,11,3,11
12448269,2024-12-14,24/25,16,finished,SC Heerenveen,Heerenveen,sc-heerenveen,PSV Eindhoven,PSV,psv-eindhoven,1,0,REGULAR,HOME_TEAM,,,True,36,64,0.99,0.99,1,1,0,1,12,14,,,,,,,4,4,7,7,5,6,,,,,,,244,488,,,,,22,52,,,5,8,,,,,,,,,,,6,5,3,0,20,25,9,9
12448271,2024-12-21,24/25,17,finished,Almere City FC,Almere,almere-city-fc,SC Heerenveen,Heerenveen,sc-heerenveen,3,0,REGULAR,HOME_TEAM,,,True,36,64,1.08,1.28,2,2,1,2,11,11,,,,,,,3,5,6,3,13,9,1,2,,,,,225,492,,,,,30,11,,,3,4,,,,,,,,,,,9,13,0,2,25,15,7,6
12448272,2024-08-24,24/25,3,finished,NEC Nijmegen,NEC,nec-nijmegen,PEC Zwolle,Zwolle,pec-zwolle,1,0,REGULAR,HOME_TEAM,,,True,54,46,1.97,0.54,1,0,,,17,11,,,,,,,4,1,6,2,13,8,1,4,0,1,,,385,312,,,,,41,28,,,4,2,,,,,,,,,,,8,13,1,0,25,23,7,11
12448273,2024-12-21,24/25,17,finished,AZ Alkmaar,AZ,az-alkmaar,FC Twente,Twente,fc-twente,1,0,REGULAR,HOME_TEAM,,,True,45,55,1.32,0.39,2,0,1,0,11,5,,,,,,,1,3,4,2,10,13,3,4,,,,,346,454,,,,,23,27,,,4,5,,,,,,,,,,,13,10,1,0,25,23,5,8
12448274,2024-12-22,24/25,17,finished,FC Utrecht,Utrecht,fc-utrecht,Fortuna Sittard,Fortuna,fortuna-sittard,2,5,REGULAR,AWAY_TEAM,,,True,57,43,1.87,1.85,3,4,2,1,17,13,,,,,,,2,4,4,4,16,11,3,3,1,0,,,396,268,,,,,30,23,,,4,3,,,,,,,,,,,11,16,4,1,23,12,7,9
12448275,2025-03-08,24/25,25,finished,Fortuna Sittard,Fortuna,fortuna-sittard,Heracles Almelo,Heracles,heracles-almelo,1,0,REGULAR,HOME_TEAM,,,True,47,53,2.52,0.19,4,0,3,0,12,5,,,,,,,0,3,2,6,18,11,0,2,,,,,232,290,,,,,24,27,,,7,1,,,,,,,,,,,11,19,2,1,27,30,4,7
12448276,2024-12-21,24/25,17,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,NAC Breda,NAC Breda,nac-breda,2,1,REGULAR,HOME_TEAM,,,True,51,49,2.58,1.21,3,2,2,2,28,13,,,,,,,3,4,11,7,6,4,0,2,,,,,267,275,,,,,22,19,,,5,5,,,,,,,,,,,4,6,1,0,30,15,11,18
12448277,2024-08-24,24/25,3,finished,Almere City FC,Almere,almere-city-fc,PSV Eindhoven,PSV,psv-eindhoven,1,7,REGULAR,AWAY_TEAM,,,True,26,74,0.26,3.39,0,6,0,2,3,20,,,,,,,5,0,1,9,6,10,1,1,,,,,146,561,,,,,18,48,,,0,7,,,,,,,,,,,10,6,0,2,18,16,13,6
12448278,2025-01-28,24/25,17,finished,Heracles Almelo,Heracles,heracles-almelo,FC Groningen,Groningen,fc-groningen,1,1,REGULAR,DRAW,,,True,50,50,1.85,1.09,3,1,2,0,17,7,,,,,,,1,3,5,1,12,19,2,4,0,1,,,270,294,,,,,22,26,,,11,0,,,,,,,,,,,20,12,5,2,15,18,6,14
12448279,2025-03-09,24/25,25,finished,NEC Nijmegen,NEC,nec-nijmegen,Go Ahead Eagles,GA Eagles,go-ahead-eagles,2,3,REGULAR,AWAY_TEAM,,,True,35,65,0.67,2.85,2,5,1,2,11,27,,,,,,,11,2,3,15,8,13,3,1,1,0,,,186,431,,,,,27,39,,,3,7,,,,,,,,,,,13,8,1,5,23,15,10,7
12448280,2024-12-22,24/25,17,finished,PSV Eindhoven,PSV,psv-eindhoven,Feyenoord,Feyenoord,feyenoord,3,0,REGULAR,HOME_TEAM,,,True,53,47,1.6,1.7,3,3,1,3,17,9,,,,,,,2,4,7,3,11,14,1,3,,,,,384,342,,,,,27,18,,,2,5,,,,,,,,,,,14,11,1,1,21,13,5,8
12448281,2024-12-20,24/25,17,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,PEC Zwolle,Zwolle,pec-zwolle,1,1,REGULAR,DRAW,,,True,43,57,2.59,1.43,5,3,4,2,13,10,,,,,,,3,6,7,3,9,6,2,1,,,,,287,419,,,,,40,20,,,2,5,,,,,,,,,,,7,9,0,2,25,28,9,5
12448282,2024-08-24,24/25,3,finished,NAC Breda,NAC Breda,nac-breda,FC Utrecht,Utrecht,fc-utrecht,1,2,REGULAR,AWAY_TEAM,,,True,44,56,0.88,1.9,2,2,1,0,7,13,,,,,,,5,2,4,5,11,7,3,2,1,0,,,277,379,,,,,28,33,,,4,7,,,,,,,,,,,7,11,1,1,19,27,10,3
12448283,2024-12-22,24/25,17,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,AFC Ajax,Ajax,ajax,0,2,REGULAR,AWAY_TEAM,,,True,38,62,0.44,1.47,0,3,0,2,11,7,,,,,,,1,3,7,1,5,11,2,1,,,,,292,537,,,,,26,26,,,2,1,,,,,,,,,,,12,5,1,1,15,19,4,10
12448284,2025-03-07,24/25,25,finished,NAC Breda,NAC Breda,nac-breda,Sparta Rotterdam,Sparta,sparta-rotterdam,1,1,REGULAR,DRAW,,,True,56,44,0.53,1.17,,,,,10,17,,,,,,,3,2,5,7,5,10,0,2,1,0,,,430,335,,,,,30,37,,,2,7,,,,,,,,,,,10,5,0,1,19,12,10,6
12448285,2024-12-22,24/25,17,finished,Willem II Tilburg,Willem II,willem-ii-tilburg,NEC Nijmegen,NEC,nec-nijmegen,4,1,REGULAR,HOME_TEAM,,,True,40,60,1.53,1.63,4,3,2,2,15,16,,,,,,,6,4,5,4,8,8,0,2,,,,,313,508,,,,,23,33,,,7,9,,,,,,,,,,,8,8,1,0,17,13,7,5
12448286,2025-01-11,24/25,18,finished,AFC Ajax,Ajax,ajax,RKC Waalwijk,Waalwijk,rkc-waalwijk,2,1,REGULAR,HOME_TEAM,,,True,60,40,2.46,0.95,3,2,2,2,17,11,,,,,,,2,2,9,1,16,7,1,0,,,,,566,364,,,,,22,18,,,5,3,,,,,,,,,,,7,17,5,0,12,11,3,10
12448287,2024-08-25,24/25,3,finished,FC Groningen,Groningen,fc-groningen,AZ Alkmaar,AZ,az-alkmaar,0,0,REGULAR,DRAW,,,True,44,56,0.1,0.96,0,1,0,1,2,11,,,,,,,4,1,2,6,13,13,3,1,,,,,286,404,,,,,20,29,,,1,4,,,,,,,,,,,14,13,1,2,14,30,9,2
12448288,2025-01-12,24/25,18,finished,FC Groningen,Groningen,fc-groningen,Almere City FC,Almere,almere-city-fc,0,0,REGULAR,DRAW,,,True,62,38,1.29,0.26,1,0,1,0,19,6,,,,,,,1,5,15,2,12,3,1,2,,,,,407,221,,,,,24,27,,,14,1,,,,,,,,,,,3,12,2,2,27,27,2,13
12448289,2025-03-09,24/25,25,finished,PEC Zwolle,Zwolle,pec-zwolle,AFC Ajax,Ajax,ajax,0,1,REGULAR,AWAY_TEAM,,,True,44,56,0.76,2.9,3,3,3,2,8,14,,,,,,,5,2,3,3,5,8,1,0,,,,,305,438,,,,,22,30,,,3,1,,,,,,,,,,,9,5,3,1,27,23,7,13
12448290,2025-01-12,24/25,18,finished,FC Twente,Twente,fc-twente,Willem II Tilburg,Willem II,willem-ii-tilburg,6,2,REGULAR,HOME_TEAM,,,True,64,36,3.28,0.95,7,2,3,1,21,10,,,,,,,1,6,7,4,7,6,0,1,,,,,598,312,,,,,26,25,,,7,5,,,,,,,,,,,6,8,2,1,18,15,2,5
12448291,2025-01-12,24/25,18,finished,Feyenoord,Feyenoord,feyenoord,FC Utrecht,Utrecht,fc-utrecht,1,2,REGULAR,AWAY_TEAM,,,True,76,24,2.24,1.71,1,1,,,16,11,,,,,,,1,4,9,2,6,1,0,1,,,,,640,169,,,,,24,18,,,8,3,,,,,,,,,,,1,7,1,2,24,15,8,19
12448292,2024-08-25,24/25,3,finished,Heracles Almelo,Heracles,heracles-almelo,Willem II Tilburg,Willem II,willem-ii-tilburg,1,1,REGULAR,DRAW,,,True,54,46,1.05,0.74,2,2,1,2,16,10,,,,,,,2,5,8,6,12,10,2,3,,,,,373,298,,,,,25,26,,,2,8,,,,,,,,,,,11,13,1,2,22,17,9,12
12448293,2025-01-10,24/25,18,finished,Fortuna Sittard,Fortuna,fortuna-sittard,Go Ahead Eagles,GA Eagles,go-ahead-eagles,0,3,REGULAR,AWAY_TEAM,,,True,56,44,1.08,3.06,0,5,0,2,17,21,,,,,,,3,3,9,4,13,12,2,0,,,,,364,277,,,,,25,20,,,10,4,,,,,,,,,,,12,13,0,3,13,22,8,8
12448294,2025-01-11,24/25,18,finished,Heracles Almelo,Heracles,heracles-almelo,Sparta Rotterdam,Sparta,sparta-rotterdam,1,1,REGULAR,DRAW,,,True,58,42,1.19,2.87,1,3,0,2,10,21,,,,,,,11,3,8,4,13,7,3,3,0,1,,,417,282,,,,,23,23,,,5,8,,,,,,,,,,,7,13,1,1,20,16,7,5
12448295,2024-08-25,24/25,3,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,Feyenoord,Feyenoord,feyenoord,1,1,REGULAR,DRAW,,,True,42,58,0.75,0.85,2,0,2,0,11,17,,,,,,,4,5,6,11,6,11,3,5,0,1,,,243,368,,,,,20,21,,,3,4,,,,,,,,,,,11,7,3,0,12,15,12,8
12448296,2025-01-12,24/25,18,finished,NAC Breda,NAC Breda,nac-breda,SC Heerenveen,Heerenveen,sc-heerenveen,2,4,REGULAR,AWAY_TEAM,,,True,54,46,1.15,1.57,2,6,0,3,15,13,,,,,,,2,4,7,4,14,8,0,3,,,,,378,339,,,,,32,23,,,3,4,,,,,,,,,,,8,14,1,0,23,20,5,6
12448297,2025-01-11,24/25,18,finished,PEC Zwolle,Zwolle,pec-zwolle,NEC Nijmegen,NEC,nec-nijmegen,0,1,REGULAR,AWAY_TEAM,,,True,62,38,0.41,1.02,0,1,,,8,10,,,,,,,2,3,6,4,14,9,1,1,,,,,466,242,,,,,36,36,,,4,9,,,,,,,,,,,9,14,0,2,30,27,6,9
12448298,2025-01-11,24/25,18,finished,PSV Eindhoven,PSV,psv-eindhoven,AZ Alkmaar,AZ,az-alkmaar,2,2,REGULAR,DRAW,,,True,79,21,2.15,1.42,4,3,2,3,17,8,,,,,,,2,1,11,1,7,7,0,2,,,,,669,137,,,,,29,28,,,4,2,,,,,,,,,,,7,8,2,1,32,15,4,13
12448299,2024-08-25,24/25,3,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,RKC Waalwijk,Waalwijk,rkc-waalwijk,2,0,REGULAR,HOME_TEAM,,,True,67,33,2.26,0.48,3,1,1,1,19,8,,,,,,,2,4,7,1,8,9,3,2,0,1,,,587,256,,,,,20,20,,,9,1,,,,,,,,,,,9,9,2,0,13,17,6,17
12448300,2025-01-19,24/25,19,finished,Almere City FC,Almere,almere-city-fc,Heracles Almelo,Heracles,heracles-almelo,0,2,REGULAR,AWAY_TEAM,,,True,46,54,0.84,1.03,2,3,2,2,13,10,,,,,,,1,2,6,6,14,11,3,1,,,,,304,405,,,,,26,31,,,9,5,,,,,,,,,,,11,14,1,3,21,18,9,3
12448301,2025-01-18,24/25,19,finished,FC Utrecht,Utrecht,fc-utrecht,AZ Alkmaar,AZ,az-alkmaar,0,0,REGULAR,DRAW,,,True,42,58,0.83,1.14,0,3,0,3,9,12,,,,,,,4,3,4,6,13,11,0,3,,,,,307,465,,,,,17,28,,,4,5,,,,,,,,,,,11,13,,,22,17,9,3
12448302,2024-08-31,24/25,4,finished,Willem II Tilburg,Willem II,willem-ii-tilburg,Sparta Rotterdam,Sparta,sparta-rotterdam,1,2,REGULAR,AWAY_TEAM,,,True,44,56,0.39,0.93,1,1,1,1,11,14,,,,,,,2,4,4,3,7,8,1,4,,,,,364,506,,,,,24,37,,,6,3,,,,,,,,,,,8,7,0,1,12,17,6,7
12448303,2025-01-18,24/25,19,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,FC Groningen,Groningen,fc-groningen,2,1,REGULAR,HOME_TEAM,,,True,52,48,1.11,1.12,3,0,2,0,14,20,,,,,,,4,1,2,7,11,7,1,1,,,,,391,352,,,,,33,34,,,1,3,,,,,,,,,,,7,11,3,0,11,22,10,4
12448304,2025-01-19,24/25,19,finished,NEC Nijmegen,NEC,nec-nijmegen,Fortuna Sittard,Fortuna,fortuna-sittard,4,1,REGULAR,HOME_TEAM,,,True,47,53,1,0.25,2,0,2,0,14,9,,,,,,,1,3,2,1,14,6,0,5,,,,,379,442,,,,,30,32,,,10,2,,,,,,,,,,,6,14,1,0,18,16,8,13
12448305,2025-01-19,24/25,19,finished,NAC Breda,NAC Breda,nac-breda,FC Twente,Twente,fc-twente,2,1,REGULAR,HOME_TEAM,,,True,33,67,1.03,1.81,2,1,1,0,11,26,,,,,,,4,2,7,7,8,19,2,1,,,,,180,467,,,,,27,31,,,5,4,,,,,,,,,,,19,8,2,3,11,23,15,8
12448306,2024-08-30,24/25,4,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,AZ Alkmaar,AZ,az-alkmaar,0,3,REGULAR,AWAY_TEAM,,,True,39,61,0.11,2.88,0,4,0,1,3,22,,,,,,,3,1,3,10,12,9,5,3,1,0,,,249,427,,,,,25,24,,,0,5,,,,,,,,,,,9,13,2,2,13,21,13,1
12448307,2025-01-18,24/25,19,finished,PEC Zwolle,Zwolle,pec-zwolle,PSV Eindhoven,PSV,psv-eindhoven,3,1,REGULAR,HOME_TEAM,,,True,30,70,1.18,3.21,1,7,0,6,7,18,,,,,,,2,0,3,5,8,8,2,2,,,,,187,536,,,,,24,34,,,3,11,,,,,,,,,,,9,8,2,1,12,26,12,5
12448308,2025-01-19,24/25,19,finished,SC Heerenveen,Heerenveen,sc-heerenveen,AFC Ajax,Ajax,ajax,0,2,REGULAR,AWAY_TEAM,,,True,58,42,0.55,2.72,0,5,0,3,11,21,,,,,,,7,2,5,5,8,7,1,1,,,,,487,343,,,,,23,24,,,2,4,,,,,,,,,,,7,8,3,7,20,9,7,3
12448309,2025-01-19,24/25,19,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,RKC Waalwijk,Waalwijk,rkc-waalwijk,1,1,REGULAR,DRAW,,,True,50,50,1.36,2.95,3,4,2,3,20,20,,,,,,,4,4,6,9,9,3,0,1,,,,,310,321,,,,,26,26,,,6,5,,,,,,,,,,,3,9,1,0,25,19,6,9
12448310,2024-08-31,24/25,4,finished,Fortuna Sittard,Fortuna,fortuna-sittard,NEC Nijmegen,NEC,nec-nijmegen,0,3,REGULAR,AWAY_TEAM,,,True,49,51,0.88,1.25,1,2,1,0,14,9,,,,,,,2,1,4,5,5,11,1,0,,,,,369,383,,,,,19,24,,,7,4,,,,,,,,,,,11,5,,,23,25,5,7
12448311,2025-01-18,24/25,19,finished,Willem II Tilburg,Willem II,willem-ii-tilburg,Feyenoord,Feyenoord,feyenoord,1,1,REGULAR,DRAW,,,True,32,68,0.47,0.95,0,2,0,2,9,15,,,,,,,5,0,3,10,6,8,1,0,,,,,222,538,,,,,20,28,,,4,7,,,,,,,,,,,8,6,1,1,14,18,11,6
12448313,2024-08-31,24/25,4,finished,SC Heerenveen,Heerenveen,sc-heerenveen,NAC Breda,NAC Breda,nac-breda,4,0,REGULAR,HOME_TEAM,,,True,62,38,2.6,1.72,8,4,5,4,16,11,,,,,,,1,4,3,6,8,10,0,1,,,,,474,257,,,,,12,16,,,1,5,,,,,,,,,,,10,8,1,0,22,13,11,7
12448314,2025-01-26,24/25,20,finished,AZ Alkmaar,AZ,az-alkmaar,Sparta Rotterdam,Sparta,sparta-rotterdam,1,2,REGULAR,AWAY_TEAM,,,True,63,37,1.1,0.89,,,,,21,11,,,,,,,2,4,8,3,13,3,1,5,,,,,544,289,,,,,38,24,,,3,5,,,,,,,,,,,3,13,1,1,20,14,4,11
12448315,2025-01-25,24/25,20,finished,FC Groningen,Groningen,fc-groningen,SC Heerenveen,Heerenveen,sc-heerenveen,1,0,REGULAR,HOME_TEAM,,,True,45,55,0.72,0.91,1,2,1,2,11,10,,,,,,,4,6,5,3,10,12,,,,,,,297,404,,,,,29,25,,,2,5,,,,,,,,,,,12,10,2,3,23,21,6,4
12448317,2024-08-31,24/25,4,finished,Almere City FC,Almere,almere-city-fc,FC Groningen,Groningen,fc-groningen,1,1,REGULAR,DRAW,,,True,27,73,1.1,0.56,1,1,1,0,13,8,,,,,,,1,1,6,4,14,8,1,2,,,,,137,501,,,,,19,36,,,7,3,,,,,,,,,,,9,14,2,1,21,25,11,7
12448319,2025-01-26,24/25,20,finished,Fortuna Sittard,Fortuna,fortuna-sittard,PEC Zwolle,Zwolle,pec-zwolle,1,4,REGULAR,AWAY_TEAM,,,True,43,57,1.39,1.99,4,3,4,0,16,8,,,,,,,1,0,7,3,8,9,3,1,1,0,,,266,390,,,,,25,21,,,7,5,,,,,,,,,,,10,8,2,0,31,18,7,18
12448320,2024-09-01,24/25,4,finished,FC Utrecht,Utrecht,fc-utrecht,FC Twente,Twente,fc-twente,2,1,REGULAR,HOME_TEAM,,,True,38,62,0.86,1.07,2,2,0,1,7,15,,,,,,,6,3,5,4,10,6,0,2,,,,,211,437,,,,,23,19,,,2,6,,,,,,,,,,,6,10,4,1,16,20,13,9
12448321,2025-01-24,24/25,20,finished,Heracles Almelo,Heracles,heracles-almelo,FC Utrecht,Utrecht,fc-utrecht,1,1,REGULAR,DRAW,,,True,42,58,1.39,1.05,4,0,3,0,9,19,,,,,,,6,2,4,10,8,13,5,2,,,,,274,395,,,,,18,25,,,6,10,,,,,,,,,,,13,8,,,18,28,12,7
12448322,2025-01-25,24/25,20,finished,PSV Eindhoven,PSV,psv-eindhoven,NAC Breda,NAC Breda,nac-breda,3,2,REGULAR,HOME_TEAM,,,True,65,35,2.68,0.96,4,1,2,1,23,20,,,,,,,3,6,10,2,12,6,1,1,,,,,531,251,,,,,31,32,,,8,3,,,,,,,,,,,6,12,,,21,15,11,10
12448323,2025-01-26,24/25,20,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,Willem II Tilburg,Willem II,willem-ii-tilburg,2,0,REGULAR,HOME_TEAM,,,True,46,54,0.49,0.57,0,1,0,1,9,9,,,,,,,3,2,10,3,11,12,3,3,,,,,285,348,,,,,22,29,,,4,5,,,,,,,,,,,12,11,,,22,23,5,9
12448325,2025-02-02,24/25,21,finished,AFC Ajax,Ajax,ajax,Feyenoord,Feyenoord,feyenoord,2,1,REGULAR,HOME_TEAM,,,True,51,49,3.54,0.84,6,1,4,1,16,12,,,,,,,5,5,7,5,6,13,3,2,,,,,391,385,,,,,20,16,,,6,0,,,,,,,,,,,13,7,5,0,16,14,6,6
12448326,2025-02-02,24/25,21,finished,Almere City FC,Almere,almere-city-fc,RKC Waalwijk,Waalwijk,rkc-waalwijk,1,4,REGULAR,AWAY_TEAM,,,True,32,68,1.49,2.31,1,5,0,4,15,27,,,,,,,9,4,5,10,9,6,0,2,1,0,,,165,431,,,,,15,18,,,5,10,,,,,,,,,,,6,9,0,1,22,16,8,7
12448327,2024-09-01,24/25,4,finished,PEC Zwolle,Zwolle,pec-zwolle,Heracles Almelo,Heracles,heracles-almelo,3,0,REGULAR,HOME_TEAM,,,True,58,42,2.42,0.6,5,0,2,0,16,10,,,,,,,4,2,4,4,14,16,1,2,,,,,360,242,,,,,25,25,,,5,2,,,,,,,,,,,16,14,2,3,18,19,9,8
12448328,2025-02-02,24/25,21,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,FC Twente,Twente,fc-twente,2,2,REGULAR,DRAW,,,True,47,53,1.39,2.03,3,3,2,2,9,16,,,,,,,7,2,4,8,13,10,1,3,,,,,320,356,,,,,27,22,,,2,9,,,,,,,,,,,10,14,3,2,28,18,10,4
12448329,2025-02-01,24/25,21,finished,NEC Nijmegen,NEC,nec-nijmegen,PSV Eindhoven,PSV,psv-eindhoven,3,3,REGULAR,DRAW,,,True,36,64,2.25,2.44,5,5,2,2,10,15,,,,,,,3,4,4,5,5,10,1,1,,,,,247,504,,,,,23,35,,,5,3,,,,,,,,,,,10,5,1,1,20,21,9,6
12448330,2024-09-01,24/25,4,finished,PSV Eindhoven,PSV,psv-eindhoven,Go Ahead Eagles,GA Eagles,go-ahead-eagles,3,0,REGULAR,HOME_TEAM,,,True,71,29,2.12,1.17,3,3,0,3,19,8,,,,,,,1,5,5,3,7,8,0,3,,,,,702,238,,,,,23,17,,,6,2,,,,,,,,,,,8,7,0,1,12,12,3,17
12448331,2025-01-31,24/25,21,finished,NAC Breda,NAC Breda,nac-breda,Heracles Almelo,Heracles,heracles-almelo,1,1,REGULAR,DRAW,,,True,52,48,1.17,1.2,1,2,0,2,18,12,,,,,,,4,4,4,3,6,6,1,0,,,,,390,358,,,,,25,30,,,8,6,,,,,,,,,,,6,6,1,0,20,23,6,7
12448332,2025-02-23,24/25,23,finished,AZ Alkmaar,AZ,az-alkmaar,Fortuna Sittard,Fortuna,fortuna-sittard,1,0,REGULAR,HOME_TEAM,,,True,53,47,1.61,0.53,3,1,2,1,15,9,,,,,,,4,5,9,1,13,13,2,3,,,,,383,330,,,,,21,27,,,3,0,,,,,,,,,,,13,13,2,2,18,12,4,9
12448333,2024-09-14,24/25,5,finished,FC Twente,Twente,fc-twente,PEC Zwolle,Zwolle,pec-zwolle,1,1,REGULAR,DRAW,,,True,61,39,2.91,0.52,4,1,3,0,23,5,,,,,,,1,11,8,4,12,12,1,1,,,,,484,276,,,,,16,30,,,11,0,,,,,,,,,,,12,12,4,1,23,14,4,10
12448334,2025-02-16,24/25,23,finished,FC Twente,Twente,fc-twente,RKC Waalwijk,Waalwijk,rkc-waalwijk,2,0,REGULAR,HOME_TEAM,,,True,58,42,1.63,0.91,3,1,1,1,15,12,,,,,,,4,1,8,2,7,6,0,2,,,,,452,322,,,,,25,17,,,7,3,,,,,,,,,,,6,7,2,3,24,14,6,9
12448335,2025-02-14,24/25,23,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,Sparta Rotterdam,Sparta,sparta-rotterdam,1,0,REGULAR,HOME_TEAM,,,True,52,48,1,0.83,2,0,1,0,14,15,,,,,,,2,2,8,3,11,7,0,3,,,,,383,352,,,,,40,26,,,3,6,,,,,,,,,,,7,11,,,31,15,7,6
12448336,2024-09-14,24/25,5,finished,FC Groningen,Groningen,fc-groningen,Feyenoord,Feyenoord,feyenoord,2,2,REGULAR,DRAW,,,True,47,53,0.99,1.17,1,1,1,1,11,15,,,,,,,7,3,5,6,13,12,3,2,,,,,264,304,,,,,20,19,,,3,2,,,,,,,,,,,12,13,1,1,12,30,6,7
12448337,2025-02-16,24/25,23,finished,NEC Nijmegen,NEC,nec-nijmegen,Almere City FC,Almere,almere-city-fc,2,2,REGULAR,DRAW,,,True,48,52,0.93,0.7,3,0,2,0,9,13,,,,,,,3,1,4,7,10,12,1,3,,,,,259,272,,,,,22,31,,,2,6,,,,,,,,,,,12,10,4,3,18,21,7,6
12448338,2025-02-15,24/25,23,finished,NAC Breda,NAC Breda,nac-breda,Feyenoord,Feyenoord,feyenoord,0,0,REGULAR,DRAW,,,True,34,66,2.03,1.77,3,2,3,2,11,23,,,,,,,5,2,6,5,10,8,2,1,,,,,193,473,,,,,22,17,,,3,6,,,,,,,,,,,8,10,1,1,13,29,10,9
12448339,2024-09-14,24/25,5,finished,NAC Breda,NAC Breda,nac-breda,Fortuna Sittard,Fortuna,fortuna-sittard,1,0,REGULAR,HOME_TEAM,,,True,52,48,0.63,0.61,1,0,,,13,10,,,,,,,3,2,3,8,11,9,2,1,,,,,369,330,,,,,23,15,,,4,5,,,,,,,,,,,9,11,0,1,15,26,8,4
12448340,2025-02-16,24/25,23,finished,PEC Zwolle,Zwolle,pec-zwolle,SC Heerenveen,Heerenveen,sc-heerenveen,1,1,REGULAR,DRAW,,,True,46,54,0.89,1.11,1,2,0,2,8,12,,,,,,,2,4,3,3,10,16,0,1,,,,,270,317,,,,,26,35,,,4,2,,,,,,,,,,,16,10,2,3,23,33,8,5
12448341,2025-02-15,24/25,23,finished,PSV Eindhoven,PSV,psv-eindhoven,FC Utrecht,Utrecht,fc-utrecht,2,2,REGULAR,DRAW,,,True,71,29,3.38,1.63,7,2,6,1,34,10,,,,,,,2,15,9,5,9,11,2,2,,,,,549,175,,,,,32,27,,,16,5,,,,,,,,,,,11,9,1,0,19,13,4,10
