match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
11399500,2023-09-02,23/24,4,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,SC Heerenveen,Heerenveen,sc-heerenveen,3,2,REGULAR,HOME_TEAM,,,True,49,51,3.28,1.34,5,2,3,0,21,13,,,,,,,1,3,9,8,10,9,3,0,0,1,,,339,356,,,,,34,33,,,8,7,,,,,,,,,,,9,11,3,1,13,20,7,8
11399501,2023-12-02,23/24,14,finished,Heracles Almelo,Heracles,heracles-almelo,Sparta Rotterdam,Sparta,sparta-rotterdam,0,1,REGULAR,AWAY_TEAM,,,True,53,47,1.12,1.06,2,2,2,2,13,10,,,,,,,3,3,6,3,7,11,1,0,,,,,378,329,,,,,32,40,,,5,1,,,,,,,,,,,13,7,0,1,18,25,2,11
11399502,2023-09-02,23/24,4,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,PSV Eindhoven,PSV,psv-eindhoven,0,4,REGULAR,AWAY_TEAM,,,True,40,60,0.95,2.13,3,3,3,1,10,22,,,,,,,5,3,4,8,13,1,,,,,,,283,497,,,,,32,34,,,0,7,,,,,,,,,,,1,13,0,2,16,18,12,4
11399503,2023-12-02,23/24,14,finished,FC Volendam,Volendam,fc-volendam,PEC Zwolle,Zwolle,pec-zwolle,0,5,REGULAR,AWAY_TEAM,,,True,40,60,0.92,2.08,2,2,2,1,9,20,,,,,,,5,3,6,5,4,5,2,0,,,,,233,405,,,,,29,37,,,3,5,,,,,,,,,,,5,4,4,5,23,22,5,9
11399504,2023-09-02,23/24,4,finished,Heracles Almelo,Heracles,heracles-almelo,Excelsior,Excelsior,excelsior,3,1,REGULAR,HOME_TEAM,,,True,63,37,1.46,0.5,1,3,0,2,15,9,,,,,,,2,2,8,1,11,6,1,4,0,1,,,457,241,,,,,37,33,,,11,3,,,,,,,,,,,6,12,3,0,19,15,6,12
11399505,2023-12-02,23/24,14,finished,Fortuna Sittard,Fortuna,fortuna-sittard,Vitesse,Vitesse,vitesse,3,1,REGULAR,HOME_TEAM,,,True,48,52,1.97,0.97,4,2,1,1,15,8,,,,,,,2,8,5,4,14,16,1,3,0,1,,,341,384,,,,,31,25,,,6,4,,,,,,,,,,,17,14,0,1,8,22,4,5
11399506,2023-09-03,23/24,4,finished,FC Utrecht,Utrecht,fc-utrecht,Feyenoord,Feyenoord,feyenoord,1,5,REGULAR,AWAY_TEAM,,,True,45,55,0.62,4.47,1,7,0,3,5,21,,,,,,,6,0,5,8,13,13,1,0,,,,,331,446,,,,,21,18,,,2,2,,,,,,,,,,,13,13,1,2,11,17,7,2
11399507,2023-12-02,23/24,14,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,Excelsior,Excelsior,excelsior,2,2,REGULAR,DRAW,,,True,52,48,1.82,0.9,3,1,2,1,17,13,,,,,,,5,6,2,2,4,4,,,,,,,405,382,,,,,26,27,,,5,4,,,,,,,,,,,5,4,0,1,20,22,2,4
11399508,2023-09-03,23/24,4,finished,Fortuna Sittard,Fortuna,fortuna-sittard,AFC Ajax,Ajax,ajax,0,0,REGULAR,DRAW,,,True,34,66,1.23,0.6,1,1,1,1,11,12,,,,,,,4,3,3,7,7,20,3,2,,,,,225,496,,,,,30,18,,,3,4,,,,,,,,,,,21,8,2,1,21,16,12,10
11399509,2023-12-03,23/24,14,finished,Feyenoord,Feyenoord,feyenoord,PSV Eindhoven,PSV,psv-eindhoven,1,2,REGULAR,AWAY_TEAM,,,True,60,40,1.36,1.94,3,3,3,2,14,15,,,,,,,5,2,10,5,13,10,1,3,,,,,446,267,,,,,14,19,,,5,2,,,,,,,,,,,10,13,3,0,26,16,6,9
11399510,2023-09-03,23/24,4,finished,FC Volendam,Volendam,fc-volendam,FC Twente,Twente,fc-twente,0,2,REGULAR,AWAY_TEAM,,,True,35,65,0.48,1.56,1,4,1,3,7,12,,,,,,,2,2,1,5,7,10,2,2,,,,,228,502,,,,,31,30,,,3,3,,,,,,,,,,,11,8,1,1,27,24,11,8
11399511,2023-12-03,23/24,14,finished,NEC Nijmegen,NEC,nec-nijmegen,AFC Ajax,Ajax,ajax,1,2,REGULAR,AWAY_TEAM,,,True,44,56,0.7,3.51,0,4,0,2,7,22,,,,,,,7,2,2,6,7,4,,,,,,,350,481,,,,,31,22,,,4,4,,,,,,,,,,,4,8,1,0,24,26,13,4
11401852,2023-09-03,23/24,4,finished,Vitesse,Vitesse,vitesse,AZ Alkmaar,AZ,az-alkmaar,0,2,REGULAR,AWAY_TEAM,,,True,50,50,0.15,2.29,0,3,0,3,4,16,,,,,,,5,2,0,9,10,12,3,0,,,,,350,350,,,,,19,17,,,1,4,,,,,,,,,,,12,10,1,4,17,21,8,5
11401853,2023-09-16,23/24,5,finished,Feyenoord,Feyenoord,feyenoord,SC Heerenveen,Heerenveen,sc-heerenveen,6,1,REGULAR,HOME_TEAM,,,True,62,38,3.32,0.75,6,1,3,1,21,7,,,,,,,0,3,6,3,8,9,1,0,,,,,548,292,,,,,22,28,,,7,1,,,,,,,,,,,9,9,1,1,15,13,3,11
11401854,2023-09-16,23/24,5,finished,Vitesse,Vitesse,vitesse,RKC Waalwijk,Waalwijk,rkc-waalwijk,0,2,REGULAR,AWAY_TEAM,,,True,57,43,0.74,1.94,0,2,0,1,16,18,,,,,,,7,2,8,6,9,9,1,5,1,0,,,414,293,,,,,18,21,,,8,4,,,,,,,,,,,10,9,0,3,9,19,7,12
11401855,2023-09-16,23/24,5,finished,PSV Eindhoven,PSV,psv-eindhoven,NEC Nijmegen,NEC,nec-nijmegen,4,0,REGULAR,HOME_TEAM,,,True,60,40,5.67,0.24,11,0,7,0,28,3,,,,,,,0,7,8,3,8,10,1,3,,,,,446,260,,,,,29,35,,,11,2,,,,,,,,,,,11,11,0,2,19,20,2,13
11401856,2023-09-16,23/24,5,finished,Fortuna Sittard,Fortuna,fortuna-sittard,FC Volendam,Volendam,fc-volendam,3,1,REGULAR,HOME_TEAM,,,True,57,43,2.61,0.25,3,0,1,0,27,7,,,,,,,1,7,15,3,5,9,1,0,,,,,321,228,,,,,22,17,,,9,2,,,,,,,,,,,9,5,1,0,32,16,3,8
11401857,2023-09-16,23/24,5,finished,Heracles Almelo,Heracles,heracles-almelo,FC Utrecht,Utrecht,fc-utrecht,1,3,REGULAR,AWAY_TEAM,,,True,57,43,0.91,1.88,2,4,1,2,11,11,,,,,,,5,0,4,4,13,12,3,3,,,,,373,267,,,,,41,33,,,7,3,,,,,,,,,,,13,13,4,1,22,20,5,11
11401858,2023-09-17,23/24,5,finished,PEC Zwolle,Zwolle,pec-zwolle,Go Ahead Eagles,GA Eagles,go-ahead-eagles,1,1,REGULAR,DRAW,,,True,62,38,2.78,0.99,1,2,0,1,27,9,,,,,,,1,10,11,4,6,7,1,4,0,1,,,421,239,,,,,29,23,,,12,3,,,,,,,,,,,8,6,2,3,18,16,5,14
11401859,2023-09-17,23/24,5,finished,FC Twente,Twente,fc-twente,AFC Ajax,Ajax,ajax,3,1,REGULAR,HOME_TEAM,,,True,47,53,3.16,0.93,5,1,2,0,24,10,,,,,,,2,6,5,9,9,13,1,2,,,,,380,452,,,,,25,35,,,4,1,,,,,,,,,,,13,11,2,2,16,17,9,11
11401860,2023-09-17,23/24,5,finished,Excelsior,Excelsior,excelsior,Almere City FC,Almere,almere-city-fc,0,0,REGULAR,DRAW,,,True,49,51,0.83,1.95,1,5,1,5,14,15,,,,,,,3,3,4,5,10,7,2,3,,,,,280,286,,,,,41,23,,,5,7,,,,,,,,,,,7,13,1,3,31,35,12,8
11401861,2023-09-17,23/24,5,finished,AZ Alkmaar,AZ,az-alkmaar,Sparta Rotterdam,Sparta,sparta-rotterdam,2,0,REGULAR,HOME_TEAM,,,True,53,47,1.48,0.66,3,1,3,1,18,10,,,,,,,3,5,9,4,5,8,0,3,,,,,417,375,,,,,40,44,,,8,6,,,,,,,,,,,8,6,1,0,17,20,6,8
11401862,2023-09-22,23/24,6,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,Fortuna Sittard,Fortuna,fortuna-sittard,3,0,REGULAR,HOME_TEAM,,,True,49,51,2.33,1.22,3,0,1,0,20,21,,,,,,,2,6,2,5,14,2,0,4,,,,,302,312,,,,,27,37,,,1,10,,,,,,,,,,,3,14,,,30,19,18,6
11401863,2023-09-23,23/24,6,finished,FC Volendam,Volendam,fc-volendam,Heracles Almelo,Heracles,heracles-almelo,2,2,REGULAR,DRAW,,,True,50,50,2.16,1.65,3,3,1,2,16,15,,,,,,,3,4,5,7,14,14,1,1,,,,,301,291,,,,,21,26,,,4,6,,,,,,,,,,,15,14,5,2,17,16,7,8
11401864,2023-09-23,23/24,6,finished,NEC Nijmegen,NEC,nec-nijmegen,FC Utrecht,Utrecht,fc-utrecht,3,0,REGULAR,HOME_TEAM,,,True,42,58,2.33,1.56,4,3,2,3,9,17,,,,,,,3,2,4,4,11,8,1,2,,,,,306,462,,,,,30,38,,,6,8,,,,,,,,,,,8,11,4,1,19,15,11,4
11401865,2023-09-23,23/24,6,finished,Almere City FC,Almere,almere-city-fc,PSV Eindhoven,PSV,psv-eindhoven,0,4,REGULAR,AWAY_TEAM,,,True,40,60,0.4,3.63,0,6,0,3,9,20,,,,,,,5,2,5,8,6,15,1,1,,,,,192,352,,,,,27,34,,,3,6,,,,,,,,,,,15,6,0,2,24,20,12,9
11401866,2023-09-23,23/24,6,finished,SC Heerenveen,Heerenveen,sc-heerenveen,Excelsior,Excelsior,excelsior,0,3,REGULAR,AWAY_TEAM,,,True,59,41,0.78,1,1,3,1,2,9,7,,,,,,,0,2,3,2,11,10,4,2,,,,,442,286,,,,,22,41,,,4,1,,,,,,,,,,,12,11,2,2,25,18,2,6
11401867,2023-09-24,23/24,6,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,Vitesse,Vitesse,vitesse,1,0,REGULAR,HOME_TEAM,,,True,49,51,1.47,0.33,2,0,2,0,17,6,,,,,,,0,4,5,3,17,13,1,2,,,,,249,252,,,,,25,27,,,9,4,,,,,,,,,,,13,19,2,0,24,32,10,17
11401868,2023-09-27,23/24,6,finished,AFC Ajax,Ajax,ajax,Feyenoord,Feyenoord,feyenoord,0,4,REGULAR,AWAY_TEAM,,,True,62,38,0.3,2.65,0,5,0,1,9,14,,,,,,,3,2,4,0,15,14,3,2,,,,,504,282,,,,,35,15,,,2,2,,,,,,,,,,,15,15,3,0,16,11,11,8
11401869,2023-09-24,23/24,6,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,FC Twente,Twente,fc-twente,1,0,REGULAR,HOME_TEAM,,,True,47,53,0.38,0.53,1,1,0,1,9,7,,,,,,,2,2,1,6,12,12,1,1,,,,,302,337,,,,,19,30,,,2,3,,,,,,,,,,,12,13,1,0,17,21,6,12
11401870,2023-09-24,23/24,6,finished,PEC Zwolle,Zwolle,pec-zwolle,AZ Alkmaar,AZ,az-alkmaar,0,3,REGULAR,AWAY_TEAM,,,True,47,53,0.81,0.98,1,2,1,1,7,15,,,,,,,2,3,2,6,8,14,3,2,,,,,364,425,,,,,25,36,,,2,2,,,,,,,,,,,14,8,0,4,11,18,9,5
11401871,2023-09-27,23/24,3,finished,FC Twente,Twente,fc-twente,Vitesse,Vitesse,vitesse,1,0,REGULAR,HOME_TEAM,,,True,66,34,1.76,1.21,1,1,1,1,18,10,,,,,,,3,4,5,1,15,10,1,4,,,,,417,172,,,,,35,35,,,5,5,,,,,,,,,,,12,15,2,5,17,22,7,11
11401873,2023-09-28,23/24,3,finished,AZ Alkmaar,AZ,az-alkmaar,Heracles Almelo,Heracles,heracles-almelo,1,1,REGULAR,DRAW,,,True,61,39,2.72,0.75,3,1,2,0,21,4,,,,,,,1,5,16,0,8,9,1,3,,,,,523,318,,,,,25,27,,,8,1,,,,,,,,,,,9,9,3,0,21,23,3,8
11401874,2023-09-30,23/24,7,finished,Feyenoord,Feyenoord,feyenoord,Go Ahead Eagles,GA Eagles,go-ahead-eagles,3,1,REGULAR,HOME_TEAM,,,True,62,38,3.47,0.44,7,0,5,0,29,7,,,,,,,3,6,11,0,11,10,1,2,,,,,524,281,,,,,22,22,,,8,1,,,,,,,,,,,11,11,3,2,21,11,5,15
11401875,2023-09-30,23/24,7,finished,FC Utrecht,Utrecht,fc-utrecht,Almere City FC,Almere,almere-city-fc,0,2,REGULAR,AWAY_TEAM,,,True,52,48,1.17,1.98,2,2,2,0,11,17,,,,,,,3,2,4,6,18,15,4,4,1,0,,,296,269,,,,,29,45,,,3,6,,,,,,,,,,,15,19,0,2,26,13,7,9
11401876,2023-09-30,23/24,7,finished,PSV Eindhoven,PSV,psv-eindhoven,FC Volendam,Volendam,fc-volendam,3,1,REGULAR,HOME_TEAM,,,True,76,24,4.21,0.81,10,1,8,0,38,2,,,,,,,0,13,7,0,8,11,1,2,0,1,,,545,111,,,,,34,17,,,10,2,,,,,,,,,,,12,9,5,3,33,10,5,15
11401877,2023-09-30,23/24,7,finished,FC Twente,Twente,fc-twente,SC Heerenveen,Heerenveen,sc-heerenveen,1,0,REGULAR,HOME_TEAM,,,True,66,34,0.7,0.42,0,1,0,1,11,5,,,,,,,1,2,8,1,12,10,3,1,,,,,479,201,,,,,36,28,,,5,2,,,,,,,,,,,10,12,2,1,25,17,11,11
11401878,2023-12-06,23/24,7,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,AFC Ajax,Ajax,ajax,2,3,REGULAR,AWAY_TEAM,,,True,39,61,0.89,1.44,2,1,,,10,16,,,,,,,3,0,8,10,9,12,2,0,,,,,248,458,,,,,26,31,,,6,1,,,,,,,,,,,13,9,,,19,24,4,8
11401879,2023-10-01,23/24,7,finished,NEC Nijmegen,NEC,nec-nijmegen,Vitesse,Vitesse,vitesse,1,3,REGULAR,AWAY_TEAM,,,True,64,36,1.11,1.25,2,2,2,0,9,11,,,,,,,2,4,6,5,18,11,2,5,,,,,383,188,,,,,28,16,,,3,6,,,,,,,,,,,11,19,4,2,17,23,8,10
11401880,2023-10-01,23/24,7,finished,Excelsior,Excelsior,excelsior,Sparta Rotterdam,Sparta,sparta-rotterdam,2,1,REGULAR,HOME_TEAM,,,True,55,45,1.55,0.46,2,1,1,0,15,9,,,,,,,4,5,2,7,12,9,4,1,,,,,375,267,,,,,36,23,,,4,7,,,,,,,,,,,9,14,0,3,17,19,9,10
11401881,2023-10-01,23/24,7,finished,Heracles Almelo,Heracles,heracles-almelo,PEC Zwolle,Zwolle,pec-zwolle,2,1,REGULAR,HOME_TEAM,,,True,43,57,2.52,1.66,4,4,3,3,13,13,,,,,,,4,4,2,2,12,8,1,3,,,,,296,419,,,,,34,26,,,4,7,,,,,,,,,,,9,12,4,2,28,26,13,6
11401882,2023-10-01,23/24,7,finished,AZ Alkmaar,AZ,az-alkmaar,Fortuna Sittard,Fortuna,fortuna-sittard,4,0,REGULAR,HOME_TEAM,,,True,56,44,2.2,0.65,5,0,3,0,12,8,,,,,,,1,4,1,3,12,14,1,3,,,,,509,366,,,,,25,28,,,1,5,,,,,,,,,,,14,12,0,2,26,15,6,4
11401883,2023-10-06,23/24,8,finished,FC Volendam,Volendam,fc-volendam,FC Utrecht,Utrecht,fc-utrecht,1,0,REGULAR,HOME_TEAM,,,True,67,33,2.61,0.92,5,3,4,3,15,7,,,,,,,3,4,6,0,11,20,3,2,0,1,,,401,150,,,,,28,21,,,9,3,,,,,,,,,,,21,11,1,1,21,29,6,19
11401884,2023-10-07,23/24,8,finished,SC Heerenveen,Heerenveen,sc-heerenveen,NEC Nijmegen,NEC,nec-nijmegen,1,1,REGULAR,DRAW,,,True,49,51,2.12,1.03,3,2,2,1,18,9,,,,,,,2,6,7,1,12,5,1,0,,,,,348,379,,,,,25,48,,,7,7,,,,,,,,,,,5,12,2,1,27,23,8,8
11401885,2023-10-07,23/24,8,finished,Almere City FC,Almere,almere-city-fc,RKC Waalwijk,Waalwijk,rkc-waalwijk,1,0,REGULAR,HOME_TEAM,,,True,43,57,1.95,0.57,3,0,2,0,18,13,,,,,,,4,5,4,3,8,11,1,1,,,,,237,337,,,,,20,30,,,5,2,,,,,,,,,,,12,10,1,0,27,30,9,8
11401886,2023-10-07,23/24,8,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,Heracles Almelo,Heracles,heracles-almelo,4,0,REGULAR,HOME_TEAM,,,True,38,62,1.67,1.8,3,3,1,3,22,17,,,,,,,8,9,9,5,11,10,0,2,,,,,241,444,,,,,17,30,,,6,5,,,,,,,,,,,10,11,1,2,13,16,7,5
11401887,2023-10-07,23/24,8,finished,Vitesse,Vitesse,vitesse,Excelsior,Excelsior,excelsior,0,0,REGULAR,DRAW,,,True,42,58,1.4,1,2,2,2,2,21,11,,,,,,,5,7,11,5,10,9,2,0,,,,,246,387,,,,,30,46,,,3,4,,,,,,,,,,,9,11,0,2,22,18,6,11
11401888,2023-10-08,23/24,8,finished,PEC Zwolle,Zwolle,pec-zwolle,Feyenoord,Feyenoord,feyenoord,0,2,REGULAR,AWAY_TEAM,,,True,42,58,0.79,2.22,1,4,1,2,4,13,,,,,,,3,1,3,4,6,11,1,0,,,,,281,426,,,,,25,27,,,0,4,,,,,,,,,,,11,6,0,7,24,23,7,4
11401889,2023-10-08,23/24,8,finished,Fortuna Sittard,Fortuna,fortuna-sittard,FC Twente,Twente,fc-twente,0,3,REGULAR,AWAY_TEAM,,,True,42,58,0.15,1.92,0,4,0,2,3,15,,,,,,,3,1,3,7,16,13,2,2,1,0,,,274,395,,,,,21,19,,,3,2,,,,,,,,,,,13,16,1,1,27,32,6,7
11401890,2023-10-08,23/24,8,finished,AFC Ajax,Ajax,ajax,AZ Alkmaar,AZ,az-alkmaar,1,2,REGULAR,AWAY_TEAM,,,True,53,47,0.2,2.12,0,2,,,6,12,,,,,,,2,0,6,4,12,7,2,1,,,,,454,412,,,,,24,32,,,4,2,,,,,,,,,,,7,12,,,22,22,7,6
11401891,2023-10-08,23/24,8,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,PSV Eindhoven,PSV,psv-eindhoven,0,4,REGULAR,AWAY_TEAM,,,True,32,68,0.43,3.56,0,5,0,2,8,30,,,,,,,7,3,1,8,14,12,3,1,,,,,185,484,,,,,28,36,,,4,9,,,,,,,,,,,12,14,2,0,11,22,9,3
11401892,2023-10-21,23/24,9,finished,Feyenoord,Feyenoord,feyenoord,Vitesse,Vitesse,vitesse,4,0,REGULAR,HOME_TEAM,,,True,57,43,2.97,0.11,3,0,1,0,23,4,,,,,,,1,4,9,2,9,6,0,1,,,,,435,305,,,,,25,19,,,3,1,,,,,,,,,,,7,9,3,0,18,18,3,10
11401893,2023-10-21,23/24,9,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,FC Volendam,Volendam,fc-volendam,2,1,REGULAR,HOME_TEAM,,,True,47,53,0.61,1.39,1,1,1,1,10,11,,,,,,,2,2,3,4,6,10,3,2,,,,,276,331,,,,,28,22,,,4,6,,,,,,,,,,,10,6,2,0,19,18,14,9
11401894,2023-10-21,23/24,9,finished,PSV Eindhoven,PSV,psv-eindhoven,Fortuna Sittard,Fortuna,fortuna-sittard,3,1,REGULAR,HOME_TEAM,,,True,73,27,1.11,0.81,1,1,,,18,2,,,,,,,0,3,10,1,8,5,0,1,,,,,588,153,,,,,38,25,,,6,1,,,,,,,,,,,7,8,1,1,22,13,1,14
11401895,2023-10-21,23/24,9,finished,AZ Alkmaar,AZ,az-alkmaar,SC Heerenveen,Heerenveen,sc-heerenveen,3,0,REGULAR,HOME_TEAM,,,True,59,41,1.41,0.37,3,0,1,0,11,9,,,,,,,3,0,6,3,10,3,1,1,,,,,530,362,,,,,37,23,,,5,3,,,,,,,,,,,3,10,1,0,20,17,5,9
11401896,2023-10-21,23/24,9,finished,NEC Nijmegen,NEC,nec-nijmegen,Almere City FC,Almere,almere-city-fc,1,1,REGULAR,DRAW,,,True,56,44,1.25,0.7,2,1,1,0,12,14,,,,,,,1,3,6,5,19,11,2,2,1,0,,,325,239,,,,,40,21,,,5,8,,,,,,,,,,,11,19,1,0,23,18,15,4
11401897,2023-10-22,23/24,9,finished,FC Utrecht,Utrecht,fc-utrecht,AFC Ajax,Ajax,ajax,4,3,REGULAR,HOME_TEAM,,,True,41,59,1.98,1.47,4,2,2,0,14,11,,,,,,,3,4,6,5,9,11,1,2,,,,,249,397,,,,,30,22,,,3,6,,,,,,,,,,,11,9,0,2,17,24,7,7
11401898,2023-10-22,23/24,9,finished,Heracles Almelo,Heracles,heracles-almelo,FC Twente,Twente,fc-twente,2,2,REGULAR,DRAW,,,True,45,55,1.65,2.26,3,2,1,0,16,17,,,,,,,3,1,6,6,14,21,2,5,,,,,261,327,,,,,36,32,,,6,6,,,,,,,,,,,22,14,2,0,16,32,9,6
11401899,2023-10-22,23/24,9,finished,Excelsior,Excelsior,excelsior,PEC Zwolle,Zwolle,pec-zwolle,2,4,REGULAR,AWAY_TEAM,,,True,54,46,2.17,1.24,4,4,3,1,18,11,,,,,,,2,4,2,4,9,8,0,2,,,,,401,331,,,,,31,30,,,8,1,,,,,,,,,,,8,10,0,4,21,17,6,13
11401900,2023-10-22,23/24,9,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,Sparta Rotterdam,Sparta,sparta-rotterdam,0,0,REGULAR,DRAW,,,True,44,56,0.84,0.68,,,,,16,15,,,,,,,6,6,3,6,10,4,,,,,,,307,418,,,,,20,36,,,2,5,,,,,,,,,,,4,10,0,1,22,20,5,8
11401901,2023-10-27,23/24,10,finished,Vitesse,Vitesse,vitesse,PEC Zwolle,Zwolle,pec-zwolle,1,1,REGULAR,DRAW,,,True,64,36,2.37,0.19,4,0,4,0,30,5,,,,,,,1,10,18,2,12,7,0,1,,,,,437,218,,,,,35,19,,,12,1,,,,,,,,,,,7,12,0,2,21,16,5,15
11401902,2023-10-28,23/24,10,finished,Almere City FC,Almere,almere-city-fc,Go Ahead Eagles,GA Eagles,go-ahead-eagles,0,0,REGULAR,DRAW,,,True,51,49,1.13,0.63,2,2,2,2,11,9,,,,,,,3,1,6,5,7,19,1,0,,,,,268,254,,,,,24,34,,,8,3,,,,,,,,,,,20,7,3,0,24,30,7,12
11401903,2023-10-28,23/24,10,finished,SC Heerenveen,Heerenveen,sc-heerenveen,Heracles Almelo,Heracles,heracles-almelo,3,0,REGULAR,HOME_TEAM,,,True,49,51,2.59,0.7,3,1,2,1,18,9,,,,,,,3,6,10,4,9,11,2,2,,,,,317,357,,,,,29,36,,,5,4,,,,,,,,,,,11,9,,,16,32,9,7
11401904,2023-10-28,23/24,10,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,RKC Waalwijk,Waalwijk,rkc-waalwijk,2,0,REGULAR,HOME_TEAM,,,True,52,48,1.77,0.81,6,2,4,2,15,11,,,,,,,3,2,8,4,7,7,2,1,1,0,,,369,329,,,,,37,36,,,10,2,,,,,,,,,,,8,9,,,16,15,10,12
11401905,2023-10-28,23/24,10,finished,Fortuna Sittard,Fortuna,fortuna-sittard,FC Utrecht,Utrecht,fc-utrecht,0,0,REGULAR,DRAW,,,True,52,48,1.23,0.89,3,1,3,1,11,12,,,,,,,2,6,5,5,5,7,1,1,,,,,325,282,,,,,30,16,,,4,5,,,,,,,,,,,8,6,0,1,32,29,12,9
11401906,2023-10-29,23/24,10,finished,FC Twente,Twente,fc-twente,Feyenoord,Feyenoord,feyenoord,2,1,REGULAR,HOME_TEAM,,,True,40,60,1.5,1.48,4,2,3,1,12,11,,,,,,,4,3,2,5,15,12,5,1,,,,,260,418,,,,,33,35,,,2,8,,,,,,,,,,,13,16,0,3,26,14,6,6
11401907,2023-10-29,23/24,10,finished,PSV Eindhoven,PSV,psv-eindhoven,AFC Ajax,Ajax,ajax,5,2,REGULAR,HOME_TEAM,,,True,54,46,4.44,2.48,7,4,3,3,26,16,,,,,,,5,4,5,5,8,9,1,2,,,,,380,316,,,,,27,31,,,4,2,,,,,,,,,,,10,8,1,1,21,14,7,12
11401908,2023-10-29,23/24,10,finished,FC Volendam,Volendam,fc-volendam,Excelsior,Excelsior,excelsior,3,1,REGULAR,HOME_TEAM,,,True,51,49,4.07,1.61,8,2,5,1,20,10,,,,,,,1,8,8,6,12,5,1,2,,,,,314,296,,,,,27,33,,,7,2,,,,,,,,,,,5,13,0,1,21,25,6,11
11401909,2023-12-06,23/24,10,finished,AZ Alkmaar,AZ,az-alkmaar,NEC Nijmegen,NEC,nec-nijmegen,1,2,REGULAR,AWAY_TEAM,,,True,74,26,2.62,0.6,4,2,3,1,27,4,,,,,,,0,3,13,1,6,4,0,1,,,,,614,164,,,,,22,23,,,13,2,,,,,,,,,,,6,6,,,28,14,1,22
11401910,2023-11-05,23/24,11,finished,AFC Ajax,Ajax,ajax,SC Heerenveen,Heerenveen,sc-heerenveen,4,1,REGULAR,HOME_TEAM,,,True,57,43,2.49,1.47,7,3,3,3,14,12,,,,,,,2,4,5,8,8,10,1,2,,,,,509,345,,,,,35,27,,,6,6,,,,,,,,,,,10,8,1,0,12,10,6,5
11401911,2023-11-04,23/24,11,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,Feyenoord,Feyenoord,feyenoord,1,2,REGULAR,AWAY_TEAM,,,True,25,75,0.45,4.34,1,6,1,5,5,27,,,,,,,10,0,2,10,5,6,0,2,1,0,,,152,623,,,,,19,21,,,2,6,,,,,,,,,,,7,5,1,2,10,20,13,4
11401912,2023-11-04,23/24,11,finished,Excelsior,Excelsior,excelsior,AZ Alkmaar,AZ,az-alkmaar,1,1,REGULAR,DRAW,,,True,49,51,1.96,0.74,4,1,3,0,15,11,,,,,,,3,4,3,7,9,11,2,3,,,,,348,350,,,,,55,27,,,6,3,,,,,,,,,,,11,9,1,1,19,20,11,6
11401913,2023-11-04,23/24,11,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,Vitesse,Vitesse,vitesse,5,1,REGULAR,HOME_TEAM,,,True,40,60,3.24,0.57,5,0,2,0,22,13,,,,,,,2,9,4,6,13,5,0,4,,,,,311,473,,,,,17,19,,,2,6,,,,,,,,,,,6,13,2,1,13,27,10,7
11401914,2023-11-04,23/24,11,finished,Heracles Almelo,Heracles,heracles-almelo,PSV Eindhoven,PSV,psv-eindhoven,0,6,REGULAR,AWAY_TEAM,,,True,36,64,0.79,5.15,1,9,1,5,7,34,,,,,,,5,1,1,7,7,9,1,0,1,0,,,208,456,,,,,13,43,,,2,10,,,,,,,,,,,9,7,0,3,23,15,15,3
