match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
10411556,2023-05-28,22/23,37,finished,Hellas Verona,Verona,hellas-verona,Empoli,Empoli,empoli,1,1,REGULAR,DRAW,,,True,38,62,1.03,1.18,2,2,1,2,13,13,,,,,,,3,3,3,3,7,14,4,0,,,,,206,376,,,,,26,39,,,5,7,,,,,,,,,,,14,10,3,1,17,27,9,11
10411557,2023-06-04,22/23,38,finished,Lecce,Lecce,lecce,Bologna,Bologna,bologna,2,3,REGULAR,AWAY_TEAM,,,True,39,61,1.41,1.08,2,1,2,0,20,11,,,,,,,4,5,7,2,9,10,1,3,,,,,280,500,,,,,35,19,,,9,2,,,,,,,,,,,11,9,0,1,15,22,3,12
10411558,2023-05-27,22/23,37,finished,Inter,Inter,inter,Atalanta,Atalanta,atalanta,3,2,REGULAR,HOME_TEAM,,,True,52,48,2.79,0.94,3,1,,,20,12,,,,,,,2,8,9,7,16,8,0,1,,,,,426,393,,,,,35,22,,,4,4,,,,,,,,,,,8,18,1,1,13,12,7,7
10411559,2023-05-27,22/23,37,finished,Spezia,Spezia,spezia,Torino,Torino,torino,0,4,REGULAR,AWAY_TEAM,,,True,49,51,0.86,1,1,3,1,1,9,11,,,,,,,1,1,5,2,12,13,2,2,,,,,239,255,,,,,14,32,,,1,0,,,,,,,,,,,14,13,4,1,34,16,2,11
10411560,2023-06-03,22/23,38,finished,Cremonese,Cremonese,cremonese,Salernitana,Salernitana,salernitana,2,0,REGULAR,HOME_TEAM,,,True,42,58,1.39,0.69,2,0,1,0,12,11,,,,,,,1,2,4,6,12,13,1,2,,,,,324,498,,,,,33,25,,,3,6,,,,,,,,,,,15,12,1,4,15,19,7,5
10411561,2022-10-30,22/23,12,finished,Spezia,Spezia,spezia,Fiorentina,Fiorentina,fiorentina,1,2,REGULAR,AWAY_TEAM,,,True,49,51,1.28,2.19,3,0,2,0,10,27,,,,,,,3,5,5,5,13,19,5,3,1,0,,,213,229,,,,,20,32,,,4,5,,,,,,,,,,,19,14,2,1,25,20,11,5
10411562,2023-06-04,22/23,38,finished,Atalanta,Atalanta,atalanta,Monza,Monza,monza,5,2,REGULAR,HOME_TEAM,,,True,39,61,4.04,1.19,5,4,3,3,20,8,,,,,,,2,5,5,1,8,11,1,2,0,1,,,354,588,,,,,23,29,,,5,0,,,,,,,,,,,13,8,2,3,14,10,7,8
10411563,2023-06-04,22/23,38,finished,Milan,Milan,milan,Hellas Verona,Verona,hellas-verona,3,1,REGULAR,HOME_TEAM,,,True,79,21,2.38,0.82,3,1,1,0,14,6,,,,,,,0,2,7,1,18,5,1,4,,,,,591,103,,,,,27,14,,,2,0,,,,,,,,,,,5,18,2,3,22,19,9,8
10411564,2022-10-29,22/23,12,finished,Lecce,Lecce,lecce,Juventus,Juventus,juventus,0,1,REGULAR,AWAY_TEAM,,,True,36,64,0.25,0.59,,,,,5,13,,,,,,,4,0,7,7,12,14,3,5,,,,,207,452,,,,,22,34,,,2,7,,,,,,,,,,,16,13,2,0,19,25,7,7
10411565,2023-05-26,22/23,37,finished,Sampdoria,Sampdoria,sampdoria,Sassuolo,Sassuolo,sassuolo,2,2,REGULAR,DRAW,,,True,48,52,2.18,2.94,5,4,4,2,17,22,,,,,,,6,2,8,4,9,13,1,2,,,,,317,388,,,,,28,24,,,5,3,,,,,,,,,,,14,10,3,3,17,20,11,8
10411566,2022-10-29,22/23,12,finished,Inter,Inter,inter,Sampdoria,Sampdoria,sampdoria,3,0,REGULAR,HOME_TEAM,,,True,52,48,2.11,0.55,4,0,3,0,17,9,,,,,,,3,5,3,3,13,4,1,6,,,,,398,372,,,,,34,30,,,6,5,,,,,,,,,,,4,13,1,0,13,19,10,11
10411567,2022-10-31,22/23,12,finished,Hellas Verona,Verona,hellas-verona,Roma,Roma,roma,1,3,REGULAR,AWAY_TEAM,,,True,32,68,0.32,3.08,0,5,0,3,7,14,,,,,,,3,2,2,4,9,9,3,1,1,0,,,183,473,,,,,17,24,,,0,3,,,,,,,,,,,9,9,,,19,19,5,5
10411568,2022-11-06,22/23,13,finished,Monza,Monza,monza,Hellas Verona,Verona,hellas-verona,2,0,REGULAR,HOME_TEAM,,,True,76,24,1.28,0.36,,,,,14,7,,,,,,,2,1,5,2,9,10,3,1,0,1,,,552,118,,,,,31,13,,,4,3,,,,,,,,,,,10,9,1,3,13,22,8,16
10411569,2022-10-30,22/23,12,finished,Lazio,Lazio,lazio,Salernitana,Salernitana,salernitana,1,3,REGULAR,AWAY_TEAM,,,True,61,39,1.91,1.49,3,1,2,0,13,10,,,,,,,3,3,4,5,7,10,3,3,,,,,588,344,,,,,36,26,,,3,1,,,,,,,,,,,10,7,3,4,18,12,6,5
10411570,2023-06-02,22/23,38,finished,Sassuolo,Sassuolo,sassuolo,Fiorentina,Fiorentina,fiorentina,1,3,REGULAR,AWAY_TEAM,,,True,51,49,1.08,1.58,1,4,0,2,5,15,,,,,,,4,1,2,4,12,7,4,4,2,0,,,377,363,,,,,17,35,,,2,4,,,,,,,,,,,7,15,4,5,11,10,10,7
10411571,2022-11-06,22/23,13,finished,Bologna,Bologna,bologna,Torino,Torino,torino,2,1,REGULAR,HOME_TEAM,,,True,56,44,1.99,1.05,4,1,2,0,9,7,,,,,,,1,3,3,1,16,11,3,3,,,,,384,296,,,,,23,32,,,2,1,,,,,,,,,,,14,17,1,5,26,21,4,11
10411572,2022-11-05,22/23,13,finished,Salernitana,Salernitana,salernitana,Cremonese,Cremonese,cremonese,2,2,REGULAR,DRAW,,,True,52,48,1.31,1.74,2,3,0,2,10,12,,,,,,,3,0,2,2,9,12,2,2,,,,,345,313,,,,,21,12,,,3,6,,,,,,,,,,,14,10,0,6,17,22,4,7
10411573,2023-06-04,22/23,38,finished,Roma,Roma,roma,Spezia,Spezia,spezia,2,1,REGULAR,HOME_TEAM,,,True,69,31,2.24,1.05,3,2,2,1,19,8,,,,,,,1,4,6,2,17,14,2,8,0,1,,,447,163,,,,,46,20,,,3,1,,,,,,,,,,,14,17,1,0,25,18,3,13
10411574,2022-11-06,22/23,13,finished,Juventus,Juventus,juventus,Inter,Inter,inter,2,0,REGULAR,HOME_TEAM,,,True,47,53,0.92,1.22,3,3,1,3,8,14,,,,,,,4,1,2,8,13,13,1,3,,,,,391,449,,,,,33,27,,,4,6,,,,,,,,,,,16,13,1,1,8,16,10,4
10411575,2022-11-05,22/23,13,finished,Atalanta,Atalanta,atalanta,Napoli,Napoli,napoli,1,2,REGULAR,AWAY_TEAM,,,True,47,53,2.03,1.29,4,3,3,1,16,7,,,,,,,3,3,5,2,7,8,5,1,,,,,362,443,,,,,27,27,,,5,2,,,,,,,,,,,10,9,2,2,27,29,7,10
10411576,2022-11-05,22/23,13,finished,Milan,Milan,milan,Spezia,Spezia,spezia,2,1,REGULAR,HOME_TEAM,,,True,59,41,2.23,1.62,5,3,3,3,23,13,,,,,,,4,8,3,6,11,11,6,4,1,0,,,330,194,,,,,31,12,,,6,6,,,,,,,,,,,12,13,,,20,25,9,6
10411577,2023-06-04,22/23,38,finished,Udinese,Udinese,udinese,Juventus,Juventus,juventus,0,1,REGULAR,AWAY_TEAM,,,True,43,57,0.77,1.27,1,2,1,2,13,20,,,,,,,4,3,6,14,10,8,2,2,,,,,300,422,,,,,31,37,,,6,11,,,,,,,,,,,9,11,0,1,11,8,13,9
10411578,2022-11-06,22/23,13,finished,Roma,Roma,roma,Lazio,Lazio,lazio,0,1,REGULAR,AWAY_TEAM,,,True,59,41,0.48,0.56,0,1,,,8,5,,,,,,,2,2,4,2,13,16,2,3,,,,,461,303,,,,,40,31,,,4,1,,,,,,,,,,,18,14,3,2,29,13,1,13
10411579,2022-11-05,22/23,13,finished,Empoli,Empoli,empoli,Sassuolo,Sassuolo,sassuolo,1,0,REGULAR,HOME_TEAM,,,True,47,53,1.19,0.58,1,1,1,1,17,10,,,,,,,3,0,3,6,11,11,2,0,,,,,346,391,,,,,25,58,,,4,5,,,,,,,,,,,11,11,4,0,24,30,12,11
10411580,2022-11-09,22/23,14,finished,Fiorentina,Fiorentina,fiorentina,Salernitana,Salernitana,salernitana,2,1,REGULAR,HOME_TEAM,,,True,58,42,2.83,0.47,4,1,2,0,18,4,,,,,,,0,5,4,3,11,8,0,1,,,,,483,300,,,,,34,23,,,2,4,,,,,,,,,,,10,11,4,3,24,19,3,13
10411581,2022-11-04,22/23,13,finished,Udinese,Udinese,udinese,Lecce,Lecce,lecce,1,1,REGULAR,DRAW,,,True,57,43,1.72,0.74,2,1,1,0,16,9,,,,,,,0,4,3,2,16,12,2,3,,,,,354,229,,,,,32,30,,,2,2,,,,,,,,,,,12,18,2,0,30,30,8,5
10411582,2022-11-10,22/23,14,finished,Lazio,Lazio,lazio,Monza,Monza,monza,1,0,REGULAR,HOME_TEAM,,,True,47,53,1.47,0.49,1,0,,,12,8,,,,,,,0,3,4,3,14,13,2,1,,,,,447,507,,,,,29,43,,,6,3,,,,,,,,,,,15,14,0,1,14,17,9,10
10411583,2023-06-03,22/23,38,finished,Torino,Torino,torino,Inter,Inter,inter,0,1,REGULAR,AWAY_TEAM,,,True,41,59,1.14,0.98,2,0,2,0,17,14,,,,,,,4,5,6,4,6,6,1,2,,,,,311,502,,,,,25,26,,,5,6,,,,,,,,,,,6,7,1,1,14,13,7,16
10411584,2022-11-10,22/23,14,finished,Hellas Verona,Verona,hellas-verona,Juventus,Juventus,juventus,0,1,REGULAR,AWAY_TEAM,,,True,43,57,1.19,1.11,1,1,1,0,15,11,,,,,,,2,2,5,4,12,13,3,2,0,1,,,247,353,,,,,23,29,,,9,6,,,,,,,,,,,14,13,1,0,17,20,5,11
10411585,2022-11-08,22/23,14,finished,Cremonese,Cremonese,cremonese,Milan,Milan,milan,0,0,REGULAR,DRAW,,,True,27,73,0.29,1.01,0,2,0,2,6,16,,,,,,,5,1,2,4,9,16,4,3,,,,,146,545,,,,,16,44,,,3,5,,,,,,,,,,,16,10,2,2,21,19,9,8
10411586,2022-11-09,22/23,14,finished,Inter,Inter,inter,Bologna,Bologna,bologna,6,1,REGULAR,HOME_TEAM,,,True,57,43,2.79,0.66,3,0,1,0,13,10,,,,,,,3,1,4,4,10,10,1,5,,,,,468,317,,,,,28,24,,,5,1,,,,,,,,,,,10,11,2,0,15,15,6,7
10411587,2022-11-06,22/23,13,finished,Sampdoria,Sampdoria,sampdoria,Fiorentina,Fiorentina,fiorentina,0,2,REGULAR,AWAY_TEAM,,,True,49,51,0.78,0.9,1,3,1,3,14,5,,,,,,,1,2,4,4,17,10,1,0,,,,,325,351,,,,,26,31,,,8,5,,,,,,,,,,,10,18,2,2,30,21,3,12
10411588,2022-11-09,22/23,14,finished,Lecce,Lecce,lecce,Atalanta,Atalanta,atalanta,2,1,REGULAR,HOME_TEAM,,,True,39,61,1.14,1.46,2,3,0,2,15,12,,,,,,,3,1,4,3,12,11,1,2,,,,,211,393,,,,,16,16,,,7,4,,,,,,,,,,,11,12,1,2,27,36,4,12
10411589,2022-11-09,22/23,14,finished,Torino,Torino,torino,Sampdoria,Sampdoria,sampdoria,2,0,REGULAR,HOME_TEAM,,,True,51,49,0.51,0.54,0,1,0,1,8,11,,,,,,,1,3,4,3,21,14,1,3,,,,,339,310,,,,,22,32,,,2,5,,,,,,,,,,,14,21,4,4,24,24,9,2
10411590,2022-11-08,22/23,14,finished,Napoli,Napoli,napoli,Empoli,Empoli,empoli,2,0,REGULAR,HOME_TEAM,,,True,75,25,1.99,0.26,1,0,,,18,6,,,,,,,1,2,5,0,15,11,1,6,0,1,,,610,161,,,,,38,11,,,8,1,,,,,,,,,,,12,16,0,1,27,18,6,10
10411591,2022-11-08,22/23,14,finished,Spezia,Spezia,spezia,Udinese,Udinese,udinese,1,1,REGULAR,DRAW,,,True,49,51,2.2,0.6,4,0,3,0,21,10,,,,,,,1,5,9,0,11,12,3,3,,,,,311,353,,,,,22,24,,,6,2,,,,,,,,,,,12,12,1,4,27,24,6,9
10411592,2022-11-13,22/23,15,finished,Hellas Verona,Verona,hellas-verona,Spezia,Spezia,spezia,1,2,REGULAR,AWAY_TEAM,,,True,44,56,2.1,0.82,3,0,2,0,18,16,,,,,,,7,4,2,10,21,12,2,4,,,,,197,265,,,,,27,29,,,6,8,,,,,,,,,,,13,21,4,0,24,24,5,14
10411593,2022-11-09,22/23,14,finished,Sassuolo,Sassuolo,sassuolo,Roma,Roma,roma,1,1,REGULAR,DRAW,,,True,47,53,1.22,0.72,2,2,1,2,15,11,,,,,,,3,6,3,2,11,11,5,3,,,,,335,406,,,,,34,33,,,3,5,,,,,,,,,,,14,13,0,6,15,18,9,7
10411594,2022-11-12,22/23,15,finished,Bologna,Bologna,bologna,Sassuolo,Sassuolo,sassuolo,3,0,REGULAR,HOME_TEAM,,,True,52,48,0.84,0.76,2,1,1,1,8,9,,,,,,,3,1,4,6,6,12,1,0,,,,,415,381,,,,,25,36,,,3,2,,,,,,,,,,,12,6,2,1,19,30,5,7
10411595,2022-11-12,22/23,15,finished,Sampdoria,Sampdoria,sampdoria,Lecce,Lecce,lecce,0,2,REGULAR,AWAY_TEAM,,,True,57,43,0.68,0.57,1,2,1,0,11,11,,,,,,,1,2,9,0,18,14,2,3,,,,,263,183,,,,,27,19,,,4,1,,,,,,,,,,,14,19,6,5,22,21,9,6
10411596,2022-11-13,22/23,15,finished,Roma,Roma,roma,Torino,Torino,torino,1,1,REGULAR,DRAW,,,True,48,52,1.71,0.88,1,2,1,2,13,10,,,,,,,1,3,7,0,10,12,3,2,,,,,336,395,,,,,31,15,,,5,3,,,,,,,,,,,13,10,0,1,24,23,6,9
10411597,2023-01-04,22/23,16,finished,Fiorentina,Fiorentina,fiorentina,Monza,Monza,monza,1,1,REGULAR,DRAW,,,True,53,47,1.63,1.69,1,2,1,1,22,10,,,,,,,2,5,9,1,12,10,1,3,,,,,349,297,,,,,32,27,,,5,4,,,,,,,,,,,11,13,1,4,19,19,8,13
10411598,2022-11-13,22/23,15,finished,Atalanta,Atalanta,atalanta,Inter,Inter,inter,2,3,REGULAR,AWAY_TEAM,,,True,46,54,1.84,2.22,3,2,1,1,18,14,,,,,,,1,5,5,4,9,10,0,3,,,,,310,383,,,,,29,26,,,7,7,,,,,,,,,,,10,11,1,0,27,17,10,11
10411599,2022-11-13,22/23,15,finished,Monza,Monza,monza,Salernitana,Salernitana,salernitana,3,0,REGULAR,HOME_TEAM,,,True,57,43,2.57,0.22,4,0,2,0,19,5,,,,,,,0,4,6,1,11,9,0,2,0,1,,,505,352,,,,,35,31,,,6,3,,,,,,,,,,,9,11,4,1,15,19,8,6
10411600,2022-11-11,22/23,15,finished,Empoli,Empoli,empoli,Cremonese,Cremonese,cremonese,2,0,REGULAR,HOME_TEAM,,,True,49,51,2.6,1.36,3,2,1,2,13,20,,,,,,,5,4,4,9,12,9,1,2,,,,,349,334,,,,,20,15,,,3,10,,,,,,,,,,,9,14,1,1,18,24,9,7
10411601,2023-01-04,22/23,16,finished,Sassuolo,Sassuolo,sassuolo,Sampdoria,Sampdoria,sampdoria,1,2,REGULAR,AWAY_TEAM,,,True,68,32,1.8,1.29,1,0,,,16,9,,,,,,,2,3,9,1,18,16,2,3,,,,,466,190,,,,,33,25,,,3,4,,,,,,,,,,,16,19,1,6,23,19,7,13
10411602,2023-01-04,22/23,16,finished,Cremonese,Cremonese,cremonese,Juventus,Juventus,juventus,0,1,REGULAR,AWAY_TEAM,,,True,44,56,0.92,1.63,0,2,0,2,13,19,,,,,,,7,3,3,8,12,12,5,3,,,,,240,344,,,,,16,38,,,2,7,,,,,,,,,,,12,12,2,2,35,30,13,8
10411603,2023-01-04,22/23,16,finished,Spezia,Spezia,spezia,Atalanta,Atalanta,atalanta,2,2,REGULAR,DRAW,,,True,35,65,1.51,2.16,2,2,0,1,7,19,,,,,,,1,1,3,8,10,9,3,3,,,,,210,475,,,,,24,39,,,4,11,,,,,,,,,,,11,11,1,1,24,25,15,6
10411604,2022-11-13,22/23,15,finished,Milan,Milan,milan,Fiorentina,Fiorentina,fiorentina,2,1,REGULAR,HOME_TEAM,,,True,50,50,1.48,0.51,4,1,3,1,12,11,,,,,,,4,1,5,7,10,12,1,4,,,,,315,318,,,,,36,36,,,3,5,,,,,,,,,,,13,11,3,2,26,12,6,5
10411605,2022-11-12,22/23,15,finished,Napoli,Napoli,napoli,Udinese,Udinese,udinese,3,2,REGULAR,HOME_TEAM,,,True,63,37,1.48,0.71,2,2,0,2,15,10,,,,,,,2,2,5,3,13,11,2,3,,,,,552,295,,,,,20,18,,,5,4,,,,,,,,,,,12,13,0,1,24,17,3,6
10411606,2023-01-04,22/23,16,finished,Torino,Torino,torino,Hellas Verona,Verona,hellas-verona,1,1,REGULAR,DRAW,,,True,67,33,0.44,0.91,1,3,1,2,9,10,,,,,,,1,2,6,3,16,7,1,1,,,,,463,180,,,,,32,30,,,3,7,,,,,,,,,,,7,17,2,0,27,13,5,11
10411607,2023-01-04,22/23,16,finished,Roma,Roma,roma,Bologna,Bologna,bologna,1,0,REGULAR,HOME_TEAM,,,True,39,61,1.51,0.79,2,1,1,1,14,11,,,,,,,1,3,3,3,9,7,2,3,,,,,300,506,,,,,21,40,,,1,3,,,,,,,,,,,10,10,1,1,21,23,10,5
10411608,2023-01-04,22/23,16,finished,Udinese,Udinese,udinese,Empoli,Empoli,empoli,1,1,REGULAR,DRAW,,,True,60,40,1.95,0.43,1,1,1,0,21,6,,,,,,,0,3,8,1,14,13,2,3,0,1,,,441,273,,,,,34,22,,,10,1,,,,,,,,,,,15,14,0,2,19,16,6,13
10411609,2022-11-13,22/23,15,finished,Juventus,Juventus,juventus,Lazio,Lazio,lazio,3,0,REGULAR,HOME_TEAM,,,True,41,59,1.59,0.45,2,0,,,13,10,,,,,,,3,6,2,6,8,10,2,1,,,,,382,603,,,,,49,22,,,4,2,,,,,,,,,,,10,8,1,1,20,15,6,4
10411610,2023-01-04,22/23,16,finished,Inter,Inter,inter,Napoli,Napoli,napoli,1,0,REGULAR,HOME_TEAM,,,True,36,64,1.42,0.91,3,1,2,1,6,9,,,,,,,2,0,5,4,7,12,3,2,,,,,269,526,,,,,26,44,,,4,4,,,,,,,,,,,12,7,4,2,20,34,7,6
10411611,2023-01-04,22/23,16,finished,Lecce,Lecce,lecce,Lazio,Lazio,lazio,2,1,REGULAR,HOME_TEAM,,,True,40,60,1.31,0.67,1,0,,,11,8,,,,,,,1,2,4,3,13,16,3,2,,,,,267,462,,,,,23,24,,,1,3,,,,,,,,,,,16,13,3,2,30,30,8,5
10411612,2023-01-04,22/23,16,finished,Salernitana,Salernitana,salernitana,Milan,Milan,milan,1,2,REGULAR,AWAY_TEAM,,,True,44,56,0.69,2.69,1,8,0,7,8,16,,,,,,,9,0,6,2,12,20,4,1,,,,,241,319,,,,,18,31,,,2,4,,,,,,,,,,,21,13,1,4,17,20,5,6
10411613,2023-01-08,22/23,17,finished,Salernitana,Salernitana,salernitana,Torino,Torino,torino,1,1,REGULAR,DRAW,,,True,38,62,0.79,2.29,0,4,0,3,11,23,,,,,,,7,3,6,7,15,10,2,3,,,,,220,409,,,,,19,22,,,2,8,,,,,,,,,,,10,15,1,1,13,25,14,7
10411614,2023-01-07,22/23,17,finished,Juventus,Juventus,juventus,Udinese,Udinese,udinese,1,0,REGULAR,HOME_TEAM,,,True,51,49,2.45,0.54,3,0,2,0,14,11,,,,,,,3,3,6,4,12,16,1,2,,,,,391,392,,,,,19,36,,,4,4,,,,,,,,,,,16,13,3,0,20,17,11,10
10411615,2023-01-07,22/23,17,finished,Monza,Monza,monza,Inter,Inter,inter,2,2,REGULAR,DRAW,,,True,55,45,1.5,1.73,3,3,3,1,13,11,,,,,,,1,3,3,5,17,14,0,3,,,,,425,348,,,,,37,33,,,9,5,,,,,,,,,,,14,20,0,3,22,17,7,6
10411616,2023-01-08,22/23,17,finished,Lazio,Lazio,lazio,Empoli,Empoli,empoli,2,2,REGULAR,DRAW,,,True,54,46,0.93,0.6,0,1,0,1,18,5,,,,,,,0,2,10,3,10,17,4,1,,,,,524,449,,,,,44,26,,,6,3,,,,,,,,,,,17,10,2,1,10,11,4,10
10411617,2023-01-08,22/23,17,finished,Milan,Milan,milan,Roma,Roma,roma,2,2,REGULAR,DRAW,,,True,61,39,0.86,1.25,1,2,0,1,12,12,,,,,,,1,3,3,4,13,18,4,6,,,,,438,255,,,,,33,26,,,5,3,,,,,,,,,,,19,13,0,1,16,22,7,8
10411618,2023-01-07,22/23,17,finished,Fiorentina,Fiorentina,fiorentina,Sassuolo,Sassuolo,sassuolo,2,1,REGULAR,HOME_TEAM,,,True,53,47,2.63,1.72,5,2,3,1,15,16,,,,,,,3,2,6,3,8,13,4,3,,,,,311,273,,,,,31,25,,,7,2,,,,,,,,,,,14,9,1,1,23,18,10,15
10411619,2023-01-14,22/23,18,finished,Inter,Inter,inter,Hellas Verona,Verona,hellas-verona,1,0,REGULAR,HOME_TEAM,,,True,57,43,0.66,0.26,,,,,11,6,,,,,,,1,2,3,4,13,9,0,3,,,,,422,289,,,,,26,34,,,5,4,,,,,,,,,,,11,13,0,1,28,23,9,8
10411620,2023-01-09,22/23,17,finished,Bologna,Bologna,bologna,Atalanta,Atalanta,atalanta,1,2,REGULAR,AWAY_TEAM,,,True,51,49,0.55,0.48,0,1,,,12,7,,,,,,,1,2,4,0,15,16,3,2,,,,,422,412,,,,,32,27,,,5,4,,,,,,,,,,,16,15,1,1,28,23,8,9
10411621,2023-01-14,22/23,18,finished,Lecce,Lecce,lecce,Milan,Milan,milan,2,2,REGULAR,DRAW,,,True,36,64,1.37,1.45,3,3,2,2,17,12,,,,,,,3,2,8,4,12,10,1,2,,,,,184,396,,,,,22,39,,,4,4,,,,,,,,,,,11,12,0,3,16,41,11,8
10411622,2023-01-21,22/23,19,finished,Hellas Verona,Verona,hellas-verona,Lecce,Lecce,lecce,2,0,REGULAR,HOME_TEAM,,,True,42,58,0.48,0.76,1,1,0,1,11,9,,,,,,,3,2,5,4,9,14,3,0,,,,,206,329,,,,,28,23,,,4,5,,,,,,,,,,,15,12,2,1,22,28,9,7
10411623,2023-01-08,22/23,17,finished,Spezia,Spezia,spezia,Lecce,Lecce,lecce,0,0,REGULAR,DRAW,,,True,57,43,0.87,1.15,,,,,10,15,,,,,,,4,2,5,7,14,12,0,1,,,,,301,200,,,,,26,25,,,6,8,,,,,,,,,,,14,15,1,1,44,32,8,13
10411624,2023-01-13,22/23,18,finished,Napoli,Napoli,napoli,Juventus,Juventus,juventus,5,1,REGULAR,HOME_TEAM,,,True,60,40,2.1,1.26,4,1,1,1,14,11,,,,,,,2,5,2,5,8,8,0,1,,,,,500,297,,,,,28,26,,,4,3,,,,,,,,,,,10,9,1,0,19,19,6,3
10411625,2023-01-15,22/23,18,finished,Torino,Torino,torino,Spezia,Spezia,spezia,0,1,REGULAR,AWAY_TEAM,,,True,67,33,0.96,1.54,1,1,1,0,11,13,,,,,,,4,4,7,2,12,12,3,3,,,,,475,196,,,,,17,20,,,5,2,,,,,,,,,,,13,12,3,1,26,16,9,8
10411626,2023-01-14,22/23,18,finished,Cremonese,Cremonese,cremonese,Monza,Monza,monza,2,3,REGULAR,AWAY_TEAM,,,True,50,50,0.67,2.56,0,4,0,1,11,8,,,,,,,0,6,4,2,12,12,2,4,,,,,296,315,,,,,20,32,,,7,3,,,,,,,,,,,12,12,5,2,33,27,7,6
10411627,2023-01-15,22/23,18,finished,Roma,Roma,roma,Fiorentina,Fiorentina,fiorentina,2,0,REGULAR,HOME_TEAM,,,True,52,48,0.95,0.39,2,0,1,0,10,7,,,,,,,2,2,5,9,12,15,3,4,0,1,,,396,358,,,,,29,26,,,4,4,,,,,,,,,,,15,12,3,1,17,17,4,7
10411628,2023-01-23,22/23,19,finished,Bologna,Bologna,bologna,Cremonese,Cremonese,cremonese,1,1,REGULAR,DRAW,,,True,68,32,1.11,1.73,0,2,0,1,21,9,,,,,,,1,8,4,1,12,9,2,5,,,,,525,182,,,,,31,15,,,6,3,,,,,,,,,,,11,13,3,1,30,19,8,13
10411629,2023-01-09,22/23,17,finished,Hellas Verona,Verona,hellas-verona,Cremonese,Cremonese,cremonese,2,0,REGULAR,HOME_TEAM,,,True,47,53,1.51,0.77,3,1,1,1,9,14,,,,,,,5,2,3,5,11,16,3,4,,,,,276,315,,,,,30,27,,,5,6,,,,,,,,,,,16,11,2,1,31,23,6,6
10411630,2023-01-23,22/23,19,finished,Inter,Inter,inter,Empoli,Empoli,empoli,0,1,REGULAR,AWAY_TEAM,,,True,49,51,1.42,0.82,1,1,1,1,16,13,,,,,,,7,1,2,3,16,13,4,3,1,0,,,385,439,,,,,35,21,,,8,4,,,,,,,,,,,13,16,,,17,20,5,11
10411631,2023-01-16,22/23,18,finished,Empoli,Empoli,empoli,Sampdoria,Sampdoria,sampdoria,1,0,REGULAR,HOME_TEAM,,,True,50,50,1.45,0.89,3,2,2,2,16,16,,,,,,,7,4,3,3,15,14,5,6,,,,,355,330,,,,,33,36,,,3,6,,,,,,,,,,,15,16,2,0,23,21,7,10
10411632,2023-01-08,22/23,17,finished,Sampdoria,Sampdoria,sampdoria,Napoli,Napoli,napoli,0,2,REGULAR,AWAY_TEAM,,,True,34,66,0.57,3.31,0,3,0,1,9,24,,,,,,,6,2,2,5,11,13,3,2,1,0,,,248,608,,,,,23,44,,,2,5,,,,,,,,,,,15,12,0,4,16,11,14,7
10411633,2023-01-15,22/23,18,finished,Atalanta,Atalanta,atalanta,Salernitana,Salernitana,salernitana,8,2,REGULAR,HOME_TEAM,,,True,58,42,2.94,0.99,4,2,1,1,19,7,,,,,,,0,5,5,2,12,9,1,0,,,,,463,309,,,,,25,26,,,2,3,,,,,,,,,,,10,12,1,2,16,17,5,2
10411634,2023-01-15,22/23,18,finished,Udinese,Udinese,udinese,Bologna,Bologna,bologna,1,2,REGULAR,AWAY_TEAM,,,True,51,49,1.92,2.03,3,4,2,2,20,15,,,,,,,0,3,6,4,17,10,1,3,,,,,297,274,,,,,34,23,,,5,4,,,,,,,,,,,10,17,3,3,21,19,14,10
10411635,2023-01-22,22/23,19,finished,Monza,Monza,monza,Sassuolo,Sassuolo,sassuolo,1,1,REGULAR,DRAW,,,True,62,38,1.46,1.48,1,3,1,2,14,13,,,,,,,0,2,10,4,16,17,2,2,,,,,408,245,,,,,20,31,,,8,3,,,,,,,,,,,17,18,3,0,24,23,7,10
