match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
9594397,2021-08-28,21/22,3,finished,Arminia Bielefeld,Bielefeld,arminia-bielefeld,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1,1,REGULAR,DRAW,,,False,35,65,,,0,3,0,2,13,11,,,,,,,2,3,4,4,17,12,0,3,,,,,205,516,,,,,25,30,,,4,4,,,,,,,,,,,13,17,0,2,27,23,5,7
9594398,2022-01-08,21/22,18,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,Borussia Dortmund,Dortmund,borussia-dortmund,2,3,REGULAR,AWAY_TEAM,,,False,36,64,,,3,3,2,1,12,20,,,,,,,5,3,4,11,6,14,3,2,,,,,273,551,,,,,31,24,,,3,11,,,,,,,,,,,14,6,2,3,14,19,12,6
9594399,2021-09-18,21/22,5,finished,FC Bayern München,Bayern,fc-bayern-munchen,VfL Bochum 1848,Bochum,vfl-bochum-1848,7,0,REGULAR,HOME_TEAM,,,False,69,31,,,12,2,7,2,24,5,,,,,,,0,8,2,2,9,5,1,1,,,,,575,214,,,,,35,31,,,5,3,,,,,,,,,,,5,9,2,5,26,18,4,9
9594400,2021-12-18,21/22,17,finished,SpVgg Greuther Fürth,Fürth,spvgg-greuther-furth,FC Augsburg,Augsburg,fc-augsburg,0,0,REGULAR,DRAW,,,False,47,53,,,0,2,0,2,3,14,,,,,,,4,1,6,5,13,8,2,3,,,,,240,287,,,,,26,35,,,3,10,,,,,,,,,,,8,13,1,1,35,25,11,0
9594401,2021-09-19,21/22,5,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1,1,REGULAR,DRAW,,,False,60,40,,,3,0,2,0,14,5,,,,,,,1,5,7,4,17,13,2,6,,,,,382,212,,,,,40,23,,,7,2,,,,,,,,,,,14,17,4,0,23,19,5,8
9594402,2021-09-11,21/22,4,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,0,2,REGULAR,AWAY_TEAM,,,False,65,35,,,0,1,,,9,13,,,,,,,3,0,4,5,15,16,2,1,,,,,424,188,,,,,46,24,,,8,1,,,,,,,,,,,16,15,2,3,24,24,7,11
9594403,2022-01-15,21/22,19,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1,2,REGULAR,AWAY_TEAM,,,False,55,45,,,2,7,1,5,17,32,,,,,,,12,5,5,7,17,7,2,3,,,,,374,281,,,,,20,38,,,4,6,,,,,,,,,,,8,18,1,1,14,20,8,7
9594404,2021-09-19,21/22,5,finished,Borussia Dortmund,Dortmund,borussia-dortmund,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,4,2,REGULAR,HOME_TEAM,,,False,63,37,,,1,3,0,1,13,9,,,,,,,4,2,3,6,12,11,2,3,,,,,522,256,,,,,33,22,,,3,6,,,,,,,,,,,11,12,0,3,20,11,3,6
9594405,2022-01-15,21/22,19,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,RB Leipzig,Leipzig,rb-leipzig,0,2,REGULAR,AWAY_TEAM,,,False,50,50,,,2,2,2,0,16,7,,,,,,,1,8,5,1,11,11,3,1,,,,,422,426,,,,,25,29,,,7,2,,,,,,,,,,,12,13,2,1,30,15,6,8
9594406,2022-01-09,21/22,18,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1,0,REGULAR,HOME_TEAM,,,False,51,49,,,3,0,2,0,12,12,,,,,,,3,2,4,2,17,15,1,2,,,,,311,300,,,,,44,30,,,3,1,,,,,,,,,,,15,18,1,2,27,30,6,7
9594407,2021-09-12,21/22,4,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,Hertha BSC,Hertha,hertha-bsc,1,3,REGULAR,AWAY_TEAM,,,False,67,33,,,1,1,,,18,5,,,,,,,1,4,7,2,16,8,0,3,,,,,394,164,,,,,47,28,,,8,0,,,,,,,,,,,8,17,1,2,32,29,2,16
9594408,2022-01-08,21/22,18,finished,SpVgg Greuther Fürth,Fürth,spvgg-greuther-furth,VfB Stuttgart,Stuttgart,vfb-stuttgart,0,0,REGULAR,DRAW,,,False,39,61,,,2,2,2,2,10,17,,,,,,,2,2,1,5,13,7,0,1,,,,,299,506,,,,,30,36,,,2,6,,,,,,,,,,,8,13,,,21,25,11,6
9594409,2021-09-11,21/22,4,finished,SpVgg Greuther Fürth,Fürth,spvgg-greuther-furth,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,0,2,REGULAR,AWAY_TEAM,,,False,29,71,,,0,2,,,9,9,,,,,,,1,4,3,5,12,17,2,3,,,,,141,492,,,,,20,51,,,4,2,,,,,,,,,,,17,15,,,21,22,7,11
9594410,2022-01-14,21/22,19,finished,Borussia Dortmund,Dortmund,borussia-dortmund,SC Freiburg,Freiburg,sc-freiburg,5,1,REGULAR,HOME_TEAM,,,False,66,34,,,2,1,,,20,5,,,,,,,3,2,9,2,7,8,2,0,,,,,587,247,,,,,26,23,,,8,2,,,,,,,,,,,8,8,1,1,21,12,2,10
9594411,2021-10-23,21/22,9,finished,FC Bayern München,Bayern,fc-bayern-munchen,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,4,0,REGULAR,HOME_TEAM,,,False,61,39,,,6,0,4,0,15,9,,,,,,,2,3,4,2,18,4,0,4,,,,,544,316,,,,,27,17,,,4,2,,,,,,,,,,,4,18,3,3,25,14,9,9
9594412,2022-01-15,21/22,19,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,Hertha BSC,Hertha,hertha-bsc,0,0,REGULAR,DRAW,,,False,47,53,,,4,0,4,0,9,6,,,,,,,1,3,3,2,11,12,1,1,,,,,310,380,,,,,31,28,,,5,1,,,,,,,,,,,12,12,10,5,30,29,6,6
9594413,2021-10-23,21/22,9,finished,RB Leipzig,Leipzig,rb-leipzig,SpVgg Greuther Fürth,Fürth,spvgg-greuther-furth,4,1,REGULAR,HOME_TEAM,,,False,57,43,,,2,4,0,3,13,9,,,,,,,3,1,3,4,12,15,2,0,,,,,403,274,,,,,24,22,,,5,4,,,,,,,,,,,15,12,3,2,22,24,2,10
9594414,2021-10-24,21/22,9,finished,1. FC Köln,Köln,1-fc-koln,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,2,2,REGULAR,DRAW,,,False,62,38,,,3,3,2,1,19,9,,,,,,,4,3,6,6,13,10,1,3,,,,,346,178,,,,,24,22,,,10,0,,,,,,,,,,,10,15,2,5,31,19,6,15
9594415,2021-10-30,21/22,10,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,FC Bayern München,Bayern,fc-bayern-munchen,2,5,REGULAR,AWAY_TEAM,,,False,39,61,,,1,4,0,2,9,11,,,,,,,1,4,6,1,7,8,1,1,,,,,292,518,,,,,26,38,,,3,3,,,,,,,,,,,9,7,2,3,16,17,6,7
9594416,2021-10-31,21/22,10,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,VfL Bochum 1848,Bochum,vfl-bochum-1848,2,1,REGULAR,HOME_TEAM,,,False,66,34,,,2,2,1,2,15,12,,,,,,,3,2,9,1,14,6,1,1,,,,,534,241,,,,,23,38,,,7,3,,,,,,,,,,,7,15,2,3,30,24,6,6
9594417,2021-10-24,21/22,9,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,1,1,REGULAR,DRAW,,,False,55,45,,,0,1,0,1,8,12,,,,,,,2,1,1,2,13,16,3,1,1,0,,,498,368,,,,,29,22,,,2,3,,,,,,,,,,,16,13,2,0,27,15,8,6
9594418,2021-10-30,21/22,10,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,0,2,REGULAR,AWAY_TEAM,,,False,66,34,,,1,3,1,2,13,12,,,,,,,6,1,10,2,15,11,3,2,0,1,,,426,184,,,,,31,19,,,6,5,,,,,,,,,,,11,15,1,2,30,25,4,14
9594419,2021-10-30,21/22,10,finished,Borussia Dortmund,Dortmund,borussia-dortmund,1. FC Köln,Köln,1-fc-koln,2,0,REGULAR,HOME_TEAM,,,False,42,58,,,4,1,3,1,8,21,,,,,,,5,3,4,3,10,9,2,3,,,,,302,446,,,,,26,34,,,3,4,,,,,,,,,,,10,11,2,0,15,21,11,7
9594420,2021-10-30,21/22,10,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,RB Leipzig,Leipzig,rb-leipzig,1,1,REGULAR,DRAW,,,False,46,54,,,1,8,0,7,11,14,,,,,,,5,2,5,5,7,11,1,1,,,,,329,409,,,,,25,31,,,5,8,,,,,,,,,,,11,9,3,2,24,24,10,12
9594421,2021-10-23,21/22,9,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,SC Freiburg,Freiburg,sc-freiburg,0,2,REGULAR,AWAY_TEAM,,,False,57,43,,,2,4,2,2,18,11,,,,,,,2,4,7,1,15,14,3,0,,,,,332,245,,,,,36,27,,,13,4,,,,,,,,,,,17,15,0,1,21,27,9,7
9594422,2021-10-03,21/22,7,finished,Arminia Bielefeld,Bielefeld,arminia-bielefeld,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,0,4,REGULAR,AWAY_TEAM,,,False,34,66,,,0,4,0,1,10,18,,,,,,,3,2,2,4,7,12,4,1,,,,,235,545,,,,,21,32,,,4,2,,,,,,,,,,,13,7,2,0,15,28,11,9
9594423,2022-02-04,21/22,21,finished,Hertha BSC,Hertha,hertha-bsc,VfL Bochum 1848,Bochum,vfl-bochum-1848,1,1,REGULAR,DRAW,,,False,52,48,,,0,1,,,13,10,,,,,,,2,2,4,7,20,14,3,1,,,,,316,285,,,,,23,37,,,4,7,,,,,,,,,,,15,22,1,4,16,25,5,5
9594424,2022-02-05,21/22,21,finished,1. FC Köln,Köln,1-fc-koln,SC Freiburg,Freiburg,sc-freiburg,1,0,REGULAR,HOME_TEAM,,,False,43,57,,,1,0,,,12,15,,,,,,,2,2,8,8,14,13,2,2,,,,,236,348,,,,,36,34,,,3,5,,,,,,,,,,,14,15,1,3,16,31,9,6
9594425,2021-10-02,21/22,7,finished,Hertha BSC,Hertha,hertha-bsc,SC Freiburg,Freiburg,sc-freiburg,1,2,REGULAR,AWAY_TEAM,,,False,45,55,,,1,1,,,12,11,,,,,,,3,2,4,9,15,17,3,0,,,,,280,371,,,,,27,37,,,3,6,,,,,,,,,,,17,15,0,5,19,21,6,9
9594426,2021-10-01,21/22,7,finished,1. FC Köln,Köln,1-fc-koln,SpVgg Greuther Fürth,Fürth,spvgg-greuther-furth,3,1,REGULAR,HOME_TEAM,,,False,67,33,,,4,3,1,2,18,7,,,,,,,2,5,8,1,17,16,1,1,,,,,379,141,,,,,42,21,,,7,2,,,,,,,,,,,16,18,1,2,29,19,6,11
9594427,2022-02-05,21/22,21,finished,FC Augsburg,Augsburg,fc-augsburg,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,2,0,REGULAR,HOME_TEAM,,,False,48,52,,,3,4,2,4,14,14,,,,,,,4,5,4,6,15,7,0,2,,,,,291,308,,,,,30,32,,,4,7,,,,,,,,,,,7,16,2,3,25,30,8,10
9594428,2021-10-02,21/22,7,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1,3,REGULAR,AWAY_TEAM,,,False,52,48,,,2,4,1,1,12,19,,,,,,,7,4,4,6,10,16,7,3,1,0,,,329,290,,,,,27,25,,,6,5,,,,,,,,,,,17,10,2,3,27,17,2,9
9594429,2021-11-28,21/22,13,finished,RB Leipzig,Leipzig,rb-leipzig,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1,3,REGULAR,AWAY_TEAM,,,False,59,41,,,1,3,1,2,13,11,,,,,,,1,2,7,2,8,10,1,3,,,,,500,330,,,,,21,23,,,7,0,,,,,,,,,,,10,9,2,5,20,21,7,4
9594430,2021-10-02,21/22,7,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,3,1,REGULAR,HOME_TEAM,,,False,41,59,,,0,1,0,1,14,13,,,,,,,3,3,9,4,11,14,0,1,,,,,276,438,,,,,11,31,,,7,5,,,,,,,,,,,14,11,1,1,21,31,7,9
9594431,2022-02-05,21/22,21,finished,Arminia Bielefeld,Bielefeld,arminia-bielefeld,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1,1,REGULAR,DRAW,,,False,39,61,,,0,2,0,1,11,21,,,,,,,3,4,5,11,10,13,3,3,,,,,221,406,,,,,28,23,,,1,5,,,,,,,,,,,14,11,4,2,18,26,11,5
9594432,2021-10-15,21/22,8,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1. FC Köln,Köln,1-fc-koln,5,0,REGULAR,HOME_TEAM,,,False,51,49,,,6,0,2,0,14,10,,,,,,,0,3,3,3,8,12,1,1,,,,,336,310,,,,,30,32,,,3,5,,,,,,,,,,,13,8,2,3,22,25,14,5
9594433,2021-11-28,21/22,13,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,2,1,REGULAR,HOME_TEAM,,,False,54,46,,,3,1,3,0,13,7,,,,,,,3,0,7,2,7,4,0,4,,,,,396,345,,,,,28,25,,,8,0,,,,,,,,,,,4,7,1,1,32,12,3,18
9594434,2021-10-03,21/22,7,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,1,2,REGULAR,AWAY_TEAM,,,False,52,48,,,2,2,1,1,12,16,,,,,,,0,3,2,5,6,14,2,4,1,0,,,336,288,,,,,24,21,,,6,3,,,,,,,,,,,15,6,,,30,29,11,9
9594435,2021-10-16,21/22,8,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,2,0,REGULAR,HOME_TEAM,,,False,39,61,,,3,1,1,1,5,13,,,,,,,4,1,3,3,15,7,3,1,,,,,243,458,,,,,21,32,,,5,4,,,,,,,,,,,7,16,,,14,22,8,6
9594436,2021-12-04,21/22,14,finished,FC Augsburg,Augsburg,fc-augsburg,VfL Bochum 1848,Bochum,vfl-bochum-1848,2,3,REGULAR,AWAY_TEAM,,,False,53,47,,,6,6,4,4,16,12,,,,,,,3,4,13,6,6,9,0,2,,,,,310,272,,,,,38,30,,,9,3,,,,,,,,,,,9,6,3,4,28,27,7,13
9594437,2021-11-27,21/22,13,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,Borussia Dortmund,Dortmund,borussia-dortmund,1,3,REGULAR,AWAY_TEAM,,,False,41,59,,,2,3,1,1,15,15,,,,,,,5,6,7,7,9,7,4,1,,,,,296,466,,,,,31,19,,,3,7,,,,,,,,,,,8,11,1,2,21,13,3,12
9594438,2021-11-27,21/22,13,finished,1. FC Köln,Köln,1-fc-koln,Borussia M'gladbach,M'gladbach,borussia-mgladbach,4,1,REGULAR,HOME_TEAM,,,False,49,51,,,2,2,1,2,15,16,,,,,,,4,5,4,4,11,13,1,3,,,,,271,319,,,,,30,25,,,9,2,,,,,,,,,,,15,11,5,5,16,24,7,6
9594439,2021-10-17,21/22,8,finished,FC Augsburg,Augsburg,fc-augsburg,Arminia Bielefeld,Bielefeld,arminia-bielefeld,1,1,REGULAR,DRAW,,,False,50,50,,,1,0,,,14,10,,,,,,,1,5,9,5,14,8,3,1,,,,,265,274,,,,,36,25,,,5,3,,,,,,,,,,,8,15,8,1,30,25,7,7
9594440,2021-11-20,21/22,12,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,RB Leipzig,Leipzig,rb-leipzig,2,0,REGULAR,HOME_TEAM,,,False,41,59,,,4,0,3,0,23,5,,,,,,,0,6,7,2,18,16,2,2,,,,,270,437,,,,,30,22,,,8,1,,,,,,,,,,,17,18,4,3,29,26,6,10
9594441,2021-08-15,21/22,1,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,RB Leipzig,Leipzig,rb-leipzig,1,0,REGULAR,HOME_TEAM,,,False,28,72,,,2,1,1,1,8,13,,,,,,,2,1,5,11,8,10,1,2,,,,,142,517,,,,,18,22,,,5,10,,,,,,,,,,,10,8,2,2,25,20,9,4
9594442,2021-08-28,21/22,3,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,SpVgg Greuther Fürth,Fürth,spvgg-greuther-furth,3,0,REGULAR,HOME_TEAM,,,False,48,52,,,6,0,4,0,18,9,,,,,,,2,6,7,4,14,19,2,2,,,,,251,277,,,,,14,26,,,6,4,,,,,,,,,,,21,14,3,2,17,24,8,3
9594443,2021-11-20,21/22,12,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,SpVgg Greuther Fürth,Fürth,spvgg-greuther-furth,4,0,REGULAR,HOME_TEAM,,,False,57,43,,,6,0,3,0,18,5,,,,,,,1,7,7,7,13,11,1,3,,,,,396,270,,,,,25,18,,,1,5,,,,,,,,,,,11,13,2,1,30,11,4,10
9594444,2021-08-14,21/22,1,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,VfL Bochum 1848,Bochum,vfl-bochum-1848,1,0,REGULAR,HOME_TEAM,,,False,61,39,,,5,0,5,0,19,7,,,,,,,1,7,5,2,6,8,0,2,0,1,,,462,244,,,,,22,39,,,6,2,,,,,,,,,,,9,7,2,2,25,34,6,10
9594445,2021-08-14,21/22,1,finished,FC Augsburg,Augsburg,fc-augsburg,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,0,4,REGULAR,AWAY_TEAM,,,False,46,54,,,1,5,1,1,7,15,,,,,,,4,0,6,5,10,8,1,2,,,,,277,338,,,,,28,21,,,6,3,,,,,,,,,,,8,10,2,2,20,24,8,11
9594446,2021-12-11,21/22,15,finished,FC Bayern München,Bayern,fc-bayern-munchen,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,2,1,REGULAR,HOME_TEAM,,,False,65,35,,,3,1,2,0,20,8,,,,,,,3,5,7,2,10,9,3,3,,,,,607,260,,,,,46,19,,,7,4,,,,,,,,,,,9,10,1,3,23,21,3,8
9594447,2021-11-06,21/22,11,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,FC Augsburg,Augsburg,fc-augsburg,1,0,REGULAR,HOME_TEAM,,,False,62,38,,,2,1,2,1,8,10,,,,,,,3,2,0,8,12,14,2,3,,,,,501,253,,,,,21,24,,,2,4,,,,,,,,,,,14,13,2,2,22,17,4,8
9594448,2021-11-19,21/22,12,finished,FC Augsburg,Augsburg,fc-augsburg,FC Bayern München,Bayern,fc-bayern-munchen,2,1,REGULAR,HOME_TEAM,,,False,21,79,,,1,1,,,5,18,,,,,,,3,1,1,10,9,18,2,1,,,,,123,685,,,,,26,32,,,1,6,,,,,,,,,,,18,9,1,2,21,27,14,1
9594449,2021-08-14,21/22,1,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1,1,REGULAR,DRAW,,,False,33,67,,,,,,,8,16,,,,,,,2,4,1,6,5,13,0,1,,,,,217,543,,,,,22,35,,,3,6,,,,,,,,,,,13,5,2,2,25,25,6,8
9594450,2021-11-21,21/22,12,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1. FC Köln,Köln,1-fc-koln,1,1,REGULAR,DRAW,,,False,42,58,,,1,4,0,3,11,11,,,,,,,4,1,5,7,7,17,2,1,,,,,219,363,,,,,18,40,,,4,3,,,,,,,,,,,18,7,3,1,26,25,6,6
9594451,2021-11-20,21/22,12,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,Hertha BSC,Hertha,hertha-bsc,2,0,REGULAR,HOME_TEAM,,,False,43,57,,,2,0,1,0,15,8,,,,,,,2,3,7,6,13,16,1,1,,,,,258,371,,,,,23,36,,,7,6,,,,,,,,,,,17,13,4,3,15,36,9,8
9594452,2021-11-27,21/22,13,finished,SpVgg Greuther Fürth,Fürth,spvgg-greuther-furth,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,3,6,REGULAR,AWAY_TEAM,,,False,50,50,,,2,5,1,1,16,21,,,,,,,6,4,4,10,16,17,1,0,,,,,328,318,,,,,31,38,,,3,7,,,,,,,,,,,17,17,6,1,13,22,8,7
9594453,2021-11-27,21/22,13,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,SC Freiburg,Freiburg,sc-freiburg,2,1,REGULAR,HOME_TEAM,,,False,41,59,,,2,4,1,3,13,21,,,,,,,10,4,4,7,13,12,2,1,,,,,215,334,,,,,35,18,,,5,11,,,,,,,,,,,12,13,3,1,22,22,10,6
9594454,2021-12-11,21/22,15,finished,SC Freiburg,Freiburg,sc-freiburg,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1,2,REGULAR,AWAY_TEAM,,,False,42,58,,,5,3,4,1,15,13,,,,,,,3,5,6,7,7,11,4,3,,,,,266,395,,,,,30,24,,,3,7,,,,,,,,,,,13,9,4,0,26,22,7,4
9594456,2021-12-14,21/22,16,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,Hertha BSC,Hertha,hertha-bsc,4,0,REGULAR,HOME_TEAM,,,False,68,32,,,5,1,3,1,21,5,,,,,,,1,6,4,2,13,10,0,2,,,,,449,172,,,,,43,12,,,11,5,,,,,,,,,,,10,14,0,2,32,22,5,10
9594457,2021-12-11,21/22,15,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,Borussia Dortmund,Dortmund,borussia-dortmund,1,1,REGULAR,DRAW,,,False,32,68,,,1,5,0,4,5,20,,,,,,,5,2,0,15,17,8,0,3,,,,,196,482,,,,,28,29,,,2,8,,,,,,,,,,,8,18,3,3,22,21,6,7
9594458,2021-11-05,21/22,11,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1,1,REGULAR,DRAW,,,False,47,53,,,0,2,0,1,19,12,,,,,,,4,7,9,1,7,15,3,3,,,,,331,389,,,,,29,40,,,5,3,,,,,,,,,,,15,8,2,1,17,14,8,11
9594459,2021-08-29,21/22,3,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,RB Leipzig,Leipzig,rb-leipzig,1,0,REGULAR,HOME_TEAM,,,False,47,53,,,2,2,1,2,8,11,,,,,,,2,1,7,7,17,11,4,2,,,,,285,328,,,,,34,22,,,2,3,,,,,,,,,,,13,18,3,0,18,18,10,4
9594460,2021-11-07,21/22,11,finished,1. FC Köln,Köln,1-fc-koln,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,2,2,REGULAR,DRAW,,,False,70,30,,,2,1,1,1,18,10,,,,,,,1,3,5,2,16,9,2,2,,,,,471,134,,,,,44,19,,,7,3,,,,,,,,,,,9,19,,,32,23,7,14
9594461,2021-12-04,21/22,14,finished,Borussia Dortmund,Dortmund,borussia-dortmund,FC Bayern München,Bayern,fc-bayern-munchen,2,3,REGULAR,AWAY_TEAM,,,False,47,53,,,2,4,1,2,12,17,,,,,,,3,2,4,6,10,7,2,2,,,,,347,407,,,,,25,25,,,1,1,,,,,,,,,,,10,10,3,1,20,24,7,11
9594462,2021-11-07,21/22,11,finished,Hertha BSC,Hertha,hertha-bsc,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1,1,REGULAR,DRAW,,,False,46,54,,,1,1,1,0,15,9,,,,,,,3,4,5,6,11,12,1,3,,,,,298,353,,,,,27,30,,,2,3,,,,,,,,,,,13,12,3,4,22,28,8,9
9594463,2021-08-21,21/22,2,finished,Hertha BSC,Hertha,hertha-bsc,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1,2,REGULAR,AWAY_TEAM,,,False,41,59,,,1,0,,,13,12,,,,,,,1,4,4,4,22,10,1,2,,,,,255,410,,,,,15,37,,,3,7,,,,,,,,,,,12,22,0,1,21,17,5,4
9594464,2021-11-06,21/22,11,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,2,0,REGULAR,HOME_TEAM,,,False,38,62,,,4,1,2,1,12,10,,,,,,,1,2,2,4,18,7,1,5,,,,,225,434,,,,,60,29,,,5,2,,,,,,,,,,,7,20,3,1,20,31,8,8
9594465,2021-10-16,21/22,8,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,VfB Stuttgart,Stuttgart,vfb-stuttgart,1,1,REGULAR,DRAW,,,False,59,41,,,2,0,2,0,31,5,,,,,,,1,8,9,1,21,14,3,3,,,,,524,338,,,,,18,18,,,6,2,,,,,,,,,,,14,21,0,1,21,12,4,13
9594466,2021-11-06,21/22,11,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,Arminia Bielefeld,Bielefeld,arminia-bielefeld,0,1,REGULAR,AWAY_TEAM,,,False,66,34,,,0,3,0,2,9,15,,,,,,,2,3,8,4,9,11,0,3,,,,,554,243,,,,,27,21,,,1,3,,,,,,,,,,,11,11,3,1,32,17,8,5
9594467,2021-11-21,21/22,12,finished,SC Freiburg,Freiburg,sc-freiburg,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,0,2,REGULAR,AWAY_TEAM,,,False,62,38,,,1,2,1,1,21,13,,,,,,,5,4,10,4,14,10,0,4,,,,,474,255,,,,,25,19,,,13,2,,,,,,,,,,,10,16,1,3,22,15,5,12
9594468,2021-12-14,21/22,16,finished,Arminia Bielefeld,Bielefeld,arminia-bielefeld,VfL Bochum 1848,Bochum,vfl-bochum-1848,2,0,REGULAR,HOME_TEAM,,,False,51,49,,,0,1,0,1,13,5,,,,,,,3,2,6,2,9,12,2,2,,,,,268,242,,,,,25,40,,,4,3,,,,,,,,,,,13,9,1,0,30,34,12,11
9594469,2021-12-18,21/22,17,finished,RB Leipzig,Leipzig,rb-leipzig,Arminia Bielefeld,Bielefeld,arminia-bielefeld,0,2,REGULAR,AWAY_TEAM,,,False,78,22,,,2,3,2,1,17,4,,,,,,,2,4,10,1,16,5,0,2,0,1,,,697,139,,,,,16,19,,,9,0,,,,,,,,,,,6,16,0,2,18,18,1,10
