match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
11396311,2024-01-27,23/24,19,finished,SV Werder Bremen,Bremen,sv-werder-bremen,SC Freiburg,Freiburg,sc-freiburg,3,1,REGULAR,HOME_TEAM,,,True,42,58,2.49,1.17,2,2,0,1,14,7,,,,,,,3,0,5,5,11,14,2,1,,,,,317,493,,,,,25,22,,,2,6,,,,,,,,,,,14,12,,,10,9,2,8
11396312,2024-01-27,23/24,19,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,1,1,REGULAR,DRAW,,,True,67,33,2.93,1.14,3,1,2,0,23,14,,,,,,,2,6,9,5,12,11,4,0,,,,,538,212,,,,,35,29,,,8,5,,,,,,,,,,,11,13,2,1,20,17,10,8
11396313,2024-01-27,23/24,19,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1. FC Köln,Köln,1-fc-koln,1,1,REGULAR,DRAW,,,True,52,48,1.53,0.59,3,0,2,0,14,6,,,,,,,1,3,6,3,12,16,5,3,,,,,352,316,,,,,17,16,,,8,3,,,,,,,,,,,17,12,0,4,25,26,6,6
11396314,2024-01-26,23/24,19,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1,0,REGULAR,HOME_TEAM,,,True,56,44,1.3,0.76,2,1,1,1,11,7,,,,,,,0,2,2,1,12,10,2,1,,,,,482,352,,,,,15,32,,,5,3,,,,,,,,,,,10,12,0,4,29,31,5,6
11396315,2024-01-27,23/24,19,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,Borussia M'gladbach,M'gladbach,borussia-mgladbach,0,0,REGULAR,DRAW,,,True,75,25,2.99,0.28,5,0,5,0,28,4,,,,,,,3,9,8,2,6,15,3,1,,,,,874,251,,,,,15,14,,,12,0,,,,,,,,,,,15,6,1,2,14,10,0,10
11396316,2024-01-28,23/24,19,finished,Borussia Dortmund,Dortmund,borussia-dortmund,VfL Bochum 1848,Bochum,vfl-bochum-1848,3,1,REGULAR,HOME_TEAM,,,True,64,36,2.96,0.51,3,0,,,19,11,,,,,,,4,3,8,4,15,10,1,3,,,,,426,203,,,,,24,31,,,4,4,,,,,,,,,,,10,17,1,5,17,26,9,7
11396317,2024-01-28,23/24,19,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,Darmstadt 98,Darmstadt,darmstadt-98,1,0,REGULAR,HOME_TEAM,,,True,50,50,2.55,1.14,6,1,5,1,21,16,,,,,,,1,5,4,3,8,13,3,2,,,,,377,345,,,,,31,39,,,8,6,,,,,,,,,,,13,9,3,0,19,26,8,11
11396318,2024-01-20,23/24,18,finished,Darmstadt 98,Darmstadt,darmstadt-98,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,2,2,REGULAR,DRAW,,,True,49,51,1.15,1.29,3,2,2,0,12,8,,,,,,,2,1,4,1,7,11,1,1,,,,,458,494,,,,,25,21,,,4,0,,,,,,,,,,,11,7,3,1,18,12,6,8
11396319,2024-01-20,23/24,18,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1,1,REGULAR,DRAW,,,True,52,48,1.12,1.11,3,1,3,0,12,13,,,,,,,2,3,4,2,10,11,0,1,,,,,383,371,,,,,25,29,,,8,3,,,,,,,,,,,11,10,2,1,30,17,9,9
11396320,2024-01-20,23/24,18,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,VfB Stuttgart,Stuttgart,vfb-stuttgart,1,0,REGULAR,HOME_TEAM,,,True,37,63,0.9,1.45,1,2,0,2,6,19,,,,,,,5,0,1,7,16,16,5,3,,,,,184,379,,,,,34,27,,,2,10,,,,,,,,,,,16,16,4,1,20,24,15,10
11396321,2024-01-20,23/24,18,finished,1. FC Köln,Köln,1-fc-koln,Borussia Dortmund,Dortmund,borussia-dortmund,0,4,REGULAR,AWAY_TEAM,,,True,39,61,1.3,3.38,2,4,2,1,19,11,,,,,,,3,5,13,4,7,15,2,2,,,,,309,559,,,,,11,30,,,6,3,,,,,,,,,,,16,7,1,2,20,17,2,4
11396322,2024-01-21,23/24,18,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,FC Augsburg,Augsburg,fc-augsburg,1,2,REGULAR,AWAY_TEAM,,,True,55,45,2.14,1.33,2,2,1,1,18,15,,,,,,,5,3,5,7,19,9,1,2,,,,,421,323,,,,,34,16,,,7,8,,,,,,,,,,,10,20,2,1,22,23,7,13
11396324,2024-01-20,23/24,18,finished,SC Freiburg,Freiburg,sc-freiburg,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,3,2,REGULAR,HOME_TEAM,,,True,43,57,2.69,1.45,4,4,2,3,18,16,,,,,,,2,6,2,2,10,17,3,3,1,0,,,276,389,,,,,29,26,,,3,8,,,,,,,,,,,18,10,1,1,24,13,7,6
11396325,2024-01-20,23/24,18,finished,RB Leipzig,Leipzig,rb-leipzig,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,2,3,REGULAR,AWAY_TEAM,,,True,40,60,1.63,2.04,2,3,1,0,10,18,,,,,,,2,4,1,9,10,10,2,3,,,,,347,579,,,,,29,12,,,4,8,,,,,,,,,,,11,13,1,1,18,11,12,5
11396326,2024-01-21,23/24,18,finished,FC Bayern München,Bayern,fc-bayern-munchen,SV Werder Bremen,Bremen,sv-werder-bremen,0,1,REGULAR,AWAY_TEAM,,,True,68,32,1.92,0.43,2,0,2,0,22,8,,,,,,,2,7,10,2,7,12,2,1,,,,,620,248,,,,,11,25,,,12,3,,,,,,,,,,,12,7,2,1,19,13,5,15
11396327,2024-01-13,23/24,17,finished,Darmstadt 98,Darmstadt,darmstadt-98,Borussia Dortmund,Dortmund,borussia-dortmund,0,3,REGULAR,AWAY_TEAM,,,True,48,52,1.04,3.14,1,5,1,2,11,17,,,,,,,5,2,3,4,12,10,1,3,,,,,349,414,,,,,28,22,,,4,2,,,,,,,,,,,10,13,2,1,19,24,5,6
11396328,2024-01-14,23/24,17,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,SV Werder Bremen,Bremen,sv-werder-bremen,1,1,REGULAR,DRAW,,,True,48,52,0.73,0.81,2,0,2,0,14,16,,,,,,,2,3,3,4,13,13,6,5,,,,,273,290,,,,,25,35,,,2,9,,,,,,,,,,,14,14,4,3,30,20,4,7
11396329,2024-01-13,23/24,17,finished,FC Augsburg,Augsburg,fc-augsburg,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,0,1,REGULAR,AWAY_TEAM,,,True,24,76,0.5,1.97,1,5,1,4,3,24,,,,,,,5,0,0,12,4,11,3,1,,,,,191,713,,,,,22,30,,,1,7,,,,,,,,,,,11,4,4,3,10,24,12,6
11396330,2024-01-13,23/24,17,finished,1. FC Köln,Köln,1-fc-koln,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,1,1,REGULAR,DRAW,,,True,51,49,0.9,0.97,0,2,0,2,14,9,,,,,,,1,4,9,6,11,12,3,1,,,,,364,321,,,,,20,31,,,9,3,,,,,,,,,,,12,11,1,0,21,21,6,10
11396331,2024-01-14,23/24,17,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,VfB Stuttgart,Stuttgart,vfb-stuttgart,3,1,REGULAR,HOME_TEAM,,,True,29,71,1.92,0.89,4,2,2,2,8,15,,,,,,,1,1,0,3,11,7,3,3,,,,,253,758,,,,,14,13,,,1,2,,,,,,,,,,,7,11,4,0,12,19,10,2
11396332,2024-01-13,23/24,17,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1,1,REGULAR,DRAW,,,True,52,48,0.42,0.56,,,,,11,9,,,,,,,3,1,7,3,14,21,3,4,,,,,366,342,,,,,37,24,,,7,3,,,,,,,,,,,21,16,1,3,28,14,7,9
11396333,2024-01-13,23/24,17,finished,SC Freiburg,Freiburg,sc-freiburg,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,0,0,REGULAR,DRAW,,,True,57,43,1.79,0.46,3,0,3,0,13,9,,,,,,,4,3,4,3,9,7,0,2,,,,,528,388,,,,,18,29,,,7,4,,,,,,,,,,,7,9,4,1,18,11,3,9
11396334,2024-01-13,23/24,17,finished,RB Leipzig,Leipzig,rb-leipzig,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,0,1,REGULAR,AWAY_TEAM,,,True,63,37,3.56,1.09,3,2,3,1,31,5,,,,,,,0,8,15,4,16,8,0,2,,,,,545,294,,,,,20,18,,,14,1,,,,,,,,,,,9,16,4,3,24,25,6,9
11396335,2024-01-12,23/24,17,finished,FC Bayern München,Bayern,fc-bayern-munchen,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,3,0,REGULAR,HOME_TEAM,,,True,61,39,2.77,1.22,6,3,4,3,27,11,,,,,,,4,8,11,2,6,8,1,3,0,1,,,581,327,,,,,26,17,,,7,3,,,,,,,,,,,8,6,2,0,19,18,9,11
11396336,2023-12-20,23/24,16,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,SC Freiburg,Freiburg,sc-freiburg,3,2,REGULAR,HOME_TEAM,,,True,52,48,1.89,1.85,1,2,,,15,11,,,,,,,2,1,7,4,11,20,3,4,,,,,369,312,,,,,36,33,,,3,4,,,,,,,,,,,20,12,2,0,19,14,6,11
11396337,2023-12-20,23/24,16,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,FC Augsburg,Augsburg,fc-augsburg,3,0,REGULAR,HOME_TEAM,,,True,66,34,2.61,0.25,6,0,4,0,17,6,,,,,,,4,5,4,4,13,8,0,4,,,,,550,247,,,,,32,17,,,2,4,,,,,,,,,,,8,14,3,2,25,16,3,13
11396338,2023-12-19,23/24,16,finished,SV Werder Bremen,Bremen,sv-werder-bremen,RB Leipzig,Leipzig,rb-leipzig,1,1,REGULAR,DRAW,,,True,44,56,1.51,1.67,2,4,2,3,11,17,,,,,,,7,1,1,4,9,13,4,2,,,,,346,450,,,,,35,26,,,6,1,,,,,,,,,,,15,9,3,2,20,19,8,8
11396339,2023-12-19,23/24,16,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,Darmstadt 98,Darmstadt,darmstadt-98,3,3,REGULAR,DRAW,,,True,45,55,3.52,0.84,4,1,2,0,14,15,,,,,,,0,1,8,3,14,9,2,4,,,,,314,428,,,,,26,35,,,8,4,,,,,,,,,,,9,15,0,1,21,22,6,11
11396340,2023-12-20,23/24,16,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,FC Bayern München,Bayern,fc-bayern-munchen,1,2,REGULAR,AWAY_TEAM,,,True,39,61,0.33,2.81,0,6,0,5,5,21,,,,,,,5,3,0,6,12,14,4,2,,,,,343,573,,,,,24,22,,,0,7,,,,,,,,,,,15,12,1,0,20,25,5,6
11396341,2023-12-20,23/24,16,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,Borussia M'gladbach,M'gladbach,borussia-mgladbach,2,1,REGULAR,HOME_TEAM,,,True,63,37,1.42,0.34,2,1,1,0,14,7,,,,,,,1,4,8,2,13,10,1,6,0,1,,,519,293,,,,,23,15,,,9,1,,,,,,,,,,,11,14,1,2,28,12,5,10
11396342,2023-12-20,23/24,16,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,VfL Bochum 1848,Bochum,vfl-bochum-1848,4,0,REGULAR,HOME_TEAM,,,True,69,31,3.32,0.37,4,0,1,0,16,6,,,,,,,1,4,4,3,12,7,0,2,,,,,657,232,,,,,27,26,,,6,2,,,,,,,,,,,7,12,5,2,15,15,5,9
11396343,2023-12-20,23/24,16,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,1. FC Köln,Köln,1-fc-koln,2,0,REGULAR,HOME_TEAM,,,True,39,61,1.5,0.8,4,1,3,1,11,16,,,,,,,7,4,4,5,6,9,,,,,,,269,473,,,,,24,12,,,2,5,,,,,,,,,,,10,7,2,1,23,25,10,6
11396344,2023-12-16,23/24,15,finished,FC Augsburg,Augsburg,fc-augsburg,Borussia Dortmund,Dortmund,borussia-dortmund,1,1,REGULAR,DRAW,,,True,36,64,1.82,2.73,5,6,4,6,20,24,,,,,,,6,2,4,7,4,13,2,1,,,,,250,525,,,,,24,29,,,6,9,,,,,,,,,,,13,4,1,1,16,18,11,11
11396345,2023-12-16,23/24,15,finished,Darmstadt 98,Darmstadt,darmstadt-98,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,0,1,REGULAR,AWAY_TEAM,,,True,64,36,0.64,0.64,1,0,1,0,13,11,,,,,,,1,4,7,7,9,15,2,0,0,1,,,509,239,,,,,37,22,,,6,5,,,,,,,,,,,16,10,,,15,22,10,9
11396346,2023-12-19,23/24,16,finished,Borussia Dortmund,Dortmund,borussia-dortmund,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1,1,REGULAR,DRAW,,,True,66,34,1.21,0.95,0,2,0,1,22,11,,,,,,,5,6,6,1,13,10,0,4,,,,,545,248,,,,,20,18,,,5,3,,,,,,,,,,,11,14,1,5,20,20,7,9
11396347,2023-12-15,23/24,15,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,SV Werder Bremen,Bremen,sv-werder-bremen,2,2,REGULAR,DRAW,,,True,51,49,1.44,1.56,1,3,0,1,14,12,,,,,,,3,2,4,3,11,10,4,2,,,,,467,437,,,,,15,26,,,2,8,,,,,,,,,,,10,12,4,1,11,16,7,6
11396348,2023-12-16,23/24,15,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,0,1,REGULAR,AWAY_TEAM,,,True,65,35,1.63,0.53,1,1,1,0,19,6,,,,,,,1,3,8,1,19,6,3,3,,,,,366,147,,,,,30,23,,,8,3,,,,,,,,,,,9,20,1,1,39,22,4,12
11396349,2023-12-16,23/24,15,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,3,0,REGULAR,HOME_TEAM,,,True,49,51,2.85,0.67,5,1,2,1,22,9,,,,,,,1,4,6,4,13,12,2,2,,,,,295,308,,,,,27,32,,,10,3,,,,,,,,,,,12,13,2,2,17,22,6,19
11396350,2023-12-17,23/24,15,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,3,0,REGULAR,HOME_TEAM,,,True,61,39,2.53,0.25,4,0,2,0,14,4,,,,,,,2,2,5,5,13,4,1,1,,,,,646,386,,,,,18,23,,,3,0,,,,,,,,,,,4,13,5,1,25,11,0,9
11396351,2023-12-17,23/24,15,finished,SC Freiburg,Freiburg,sc-freiburg,1. FC Köln,Köln,1-fc-koln,2,0,REGULAR,HOME_TEAM,,,True,52,48,3.15,1.16,6,2,5,2,22,7,,,,,,,1,5,5,2,10,13,1,4,0,1,,,405,363,,,,,24,17,,,4,3,,,,,,,,,,,13,10,0,3,23,16,3,8
11396352,2023-12-16,23/24,15,finished,RB Leipzig,Leipzig,rb-leipzig,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,3,1,REGULAR,HOME_TEAM,,,True,57,43,3.13,0.82,4,2,1,1,22,9,,,,,,,3,7,9,2,9,11,3,2,,,,,449,320,,,,,24,23,,,5,5,,,,,,,,,,,11,9,2,0,13,15,3,11
11396353,2023-12-17,23/24,15,finished,FC Bayern München,Bayern,fc-bayern-munchen,VfB Stuttgart,Stuttgart,vfb-stuttgart,3,0,REGULAR,HOME_TEAM,,,True,37,63,2.84,0.41,5,0,3,0,17,6,,,,,,,2,5,6,2,7,6,0,3,,,,,341,638,,,,,12,23,,,2,1,,,,,,,,,,,7,8,4,0,26,22,3,5
11396354,2023-12-09,23/24,14,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,Darmstadt 98,Darmstadt,darmstadt-98,3,2,REGULAR,HOME_TEAM,,,True,44,56,1.51,0.92,3,0,2,0,16,20,,,,,,,6,4,8,3,13,16,2,2,,,,,210,311,,,,,27,44,,,6,6,,,,,,,,,,,17,13,1,0,24,29,10,8
11396355,2023-12-10,23/24,14,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1,1,REGULAR,DRAW,,,True,52,48,2.66,1.27,4,1,3,0,22,18,,,,,,,5,9,8,8,7,7,1,1,,,,,496,448,,,,,21,12,,,3,5,,,,,,,,,,,8,7,0,3,16,20,9,4
11396356,2023-12-09,23/24,14,finished,SV Werder Bremen,Bremen,sv-werder-bremen,FC Augsburg,Augsburg,fc-augsburg,2,0,REGULAR,HOME_TEAM,,,True,49,51,1.53,0.72,3,1,1,1,14,11,,,,,,,1,3,5,2,9,13,1,2,,,,,349,381,,,,,41,23,,,7,4,,,,,,,,,,,13,9,2,2,12,31,12,9
11396357,2023-12-08,23/24,14,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,VfL Bochum 1848,Bochum,vfl-bochum-1848,3,1,REGULAR,HOME_TEAM,,,True,42,58,1.5,1.55,5,3,3,3,17,22,,,,,,,4,5,4,5,11,17,3,2,,,,,262,402,,,,,24,31,,,5,9,,,,,,,,,,,17,11,0,1,16,22,11,8
11396358,2023-12-09,23/24,14,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,SC Freiburg,Freiburg,sc-freiburg,0,1,REGULAR,AWAY_TEAM,,,True,58,42,1.19,1.09,2,2,2,1,10,4,,,,,,,0,2,5,3,16,11,1,4,,,,,467,308,,,,,22,25,,,4,0,,,,,,,,,,,11,16,3,2,21,18,6,7
11396359,2023-12-10,23/24,14,finished,1. FC Köln,Köln,1-fc-koln,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,0,0,REGULAR,DRAW,,,True,54,46,0.28,1.42,0,4,0,4,5,13,,,,,,,5,3,1,7,10,10,2,4,,,,,424,346,,,,,17,23,,,3,5,,,,,,,,,,,10,10,0,1,31,24,6,5
11396360,2023-12-09,23/24,14,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,FC Bayern München,Bayern,fc-bayern-munchen,5,1,REGULAR,HOME_TEAM,,,True,35,65,1.32,2.08,2,3,0,3,14,20,,,,,,,3,1,1,9,7,8,1,2,,,,,287,608,,,,,19,21,,,2,6,,,,,,,,,,,8,7,0,2,12,9,15,6
11396361,2023-12-09,23/24,14,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,Borussia M'gladbach,M'gladbach,borussia-mgladbach,3,1,REGULAR,HOME_TEAM,,,True,38,62,2.06,1.09,4,2,3,1,16,11,,,,,,,2,3,6,7,7,9,1,3,,,,,256,482,,,,,21,20,,,7,6,,,,,,,,,,,9,8,3,1,15,22,4,9
11396362,2023-12-09,23/24,14,finished,Borussia Dortmund,Dortmund,borussia-dortmund,RB Leipzig,Leipzig,rb-leipzig,2,3,REGULAR,AWAY_TEAM,,,True,54,46,1.59,2.86,2,5,0,3,18,26,,,,,,,6,4,6,6,10,6,1,3,1,0,,,470,402,,,,,26,14,,,5,11,,,,,,,,,,,6,11,1,4,18,19,14,5
11396363,2023-12-01,23/24,13,finished,Darmstadt 98,Darmstadt,darmstadt-98,1. FC Köln,Köln,1-fc-koln,0,1,REGULAR,AWAY_TEAM,,,True,45,55,0.71,1.49,0,2,0,1,11,12,,,,,,,5,2,1,6,11,11,1,3,,,,,284,362,,,,,32,26,,,3,4,,,,,,,,,,,12,12,3,3,24,28,6,6
11396364,2023-12-02,23/24,13,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,SV Werder Bremen,Bremen,sv-werder-bremen,2,0,REGULAR,HOME_TEAM,,,True,58,42,3.45,0.83,6,0,4,0,19,12,,,,,,,3,4,6,7,9,6,1,0,,,,,530,339,,,,,27,24,,,5,6,,,,,,,,,,,6,9,4,1,12,7,7,13
11396365,2023-12-03,23/24,13,finished,FC Augsburg,Augsburg,fc-augsburg,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,2,1,REGULAR,HOME_TEAM,,,True,35,65,1.41,1.06,3,1,2,1,8,14,,,,,,,6,2,2,4,11,9,1,1,,,,,255,545,,,,,25,25,,,5,5,,,,,,,,,,,9,11,7,2,25,21,5,9
11396366,2023-12-02,23/24,13,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,3,1,REGULAR,HOME_TEAM,,,True,43,57,1.5,1.29,3,2,2,1,20,16,,,,,,,5,5,6,6,13,14,6,2,,,,,268,343,,,,,31,24,,,7,3,,,,,,,,,,,14,13,2,0,31,33,6,6
11396367,2023-12-02,23/24,13,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,2,1,REGULAR,HOME_TEAM,,,True,49,51,1.65,1.41,2,2,0,1,9,19,,,,,,,4,1,6,3,15,10,2,2,,,,,395,419,,,,,15,25,,,2,8,,,,,,,,,,,11,15,1,2,19,15,8,7
11396368,2023-12-03,23/24,13,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,SC Freiburg,Freiburg,sc-freiburg,0,1,REGULAR,AWAY_TEAM,,,True,61,39,2.38,0.92,4,2,4,2,20,13,,,,,,,4,5,14,3,11,16,1,1,,,,,422,241,,,,,25,21,,,6,5,,,,,,,,,,,16,11,1,0,27,20,5,9
11396369,2023-12-03,23/24,13,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,Borussia Dortmund,Dortmund,borussia-dortmund,1,1,REGULAR,DRAW,,,True,69,31,2.09,0.73,2,2,1,1,23,6,,,,,,,1,5,16,1,12,12,3,2,,,,,571,230,,,,,15,31,,,3,1,,,,,,,,,,,12,12,4,0,22,11,4,17
11396370,2023-12-02,23/24,13,finished,RB Leipzig,Leipzig,rb-leipzig,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,2,1,REGULAR,HOME_TEAM,,,True,71,29,4.07,1.11,8,2,6,1,23,7,,,,,,,0,6,5,3,16,12,2,2,,,,,628,187,,,,,33,34,,,5,3,,,,,,,,,,,13,16,3,0,19,20,2,11
11396372,2023-11-26,23/24,12,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,VfL Bochum 1848,Bochum,vfl-bochum-1848,0,0,REGULAR,DRAW,,,True,49,51,0.76,0.39,1,0,1,0,9,10,,,,,,,2,3,6,5,7,14,4,3,,,,,285,311,,,,,31,27,,,2,1,,,,,,,,,,,14,7,4,3,27,21,12,10
11396373,2023-11-25,23/24,12,finished,SV Werder Bremen,Bremen,sv-werder-bremen,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,0,3,REGULAR,AWAY_TEAM,,,True,41,59,0.19,1.03,1,3,1,1,2,14,,,,,,,2,1,1,6,4,14,3,1,,,,,410,647,,,,,22,25,,,4,3,,,,,,,,,,,15,4,5,2,14,17,6,1
11396374,2023-11-26,23/24,12,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1,1,REGULAR,DRAW,,,True,54,46,1.42,1.75,1,3,1,2,15,14,,,,,,,4,3,4,5,14,9,4,4,,,,,419,350,,,,,49,24,,,3,1,,,,,,,,,,,9,14,0,1,20,19,9,4
11396375,2023-11-25,23/24,12,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,RB Leipzig,Leipzig,rb-leipzig,2,1,REGULAR,HOME_TEAM,,,True,36,64,0.96,2.77,0,5,0,4,10,25,,,,,,,8,2,1,12,11,17,4,2,,,,,260,505,,,,,25,28,,,2,9,,,,,,,,,,,17,12,0,4,14,21,9,3
11396376,2023-11-24,23/24,12,finished,1. FC Köln,Köln,1-fc-koln,FC Bayern München,Bayern,fc-bayern-munchen,0,1,REGULAR,AWAY_TEAM,,,True,31,69,0.21,3.62,0,6,0,5,6,21,,,,,,,3,1,3,12,4,6,0,1,,,,,267,687,,,,,9,29,,,2,8,,,,,,,,,,,6,4,1,1,22,22,9,6
11396377,2023-11-25,23/24,12,finished,SC Freiburg,Freiburg,sc-freiburg,Darmstadt 98,Darmstadt,darmstadt-98,1,1,REGULAR,DRAW,,,True,67,33,1.64,0.35,1,0,,,15,7,,,,,,,0,2,11,2,16,15,2,0,,,,,501,213,,,,,28,27,,,5,0,,,,,,,,,,,15,16,2,1,19,15,5,9
11396378,2023-11-25,23/24,12,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,FC Augsburg,Augsburg,fc-augsburg,1,1,REGULAR,DRAW,,,True,62,38,2.15,1.7,4,2,4,1,15,11,,,,,,,1,5,3,4,15,9,2,2,,,,,464,247,,,,,40,21,,,3,3,,,,,,,,,,,10,15,3,2,24,19,8,7
11396379,2023-11-25,23/24,12,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,VfB Stuttgart,Stuttgart,vfb-stuttgart,1,2,REGULAR,AWAY_TEAM,,,True,57,43,0.9,2.28,0,5,0,3,14,11,,,,,,,2,1,4,2,8,13,0,1,,,,,499,364,,,,,21,30,,,1,5,,,,,,,,,,,14,8,0,4,29,19,6,13
11396380,2023-11-25,23/24,12,finished,Borussia Dortmund,Dortmund,borussia-dortmund,Borussia M'gladbach,M'gladbach,borussia-mgladbach,4,2,REGULAR,HOME_TEAM,,,True,51,49,3.23,0.99,5,1,3,0,23,10,,,,,,,1,9,5,4,11,11,1,2,,,,,459,417,,,,,34,15,,,2,5,,,,,,,,,,,11,11,1,1,14,27,7,4
11396381,2023-11-10,23/24,11,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,4,0,REGULAR,HOME_TEAM,,,True,47,53,1.54,0.49,3,0,1,0,15,12,,,,,,,4,4,8,5,12,7,1,3,,,,,403,480,,,,,17,14,,,6,3,,,,,,,,,,,7,12,2,1,21,15,4,4
11396382,2023-11-12,23/24,11,finished,SV Werder Bremen,Bremen,sv-werder-bremen,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,2,2,REGULAR,DRAW,,,True,49,51,1.55,2.01,3,3,1,2,13,14,,,,,,,1,3,3,7,10,3,1,3,,,,,439,467,,,,,40,23,,,3,5,,,,,,,,,,,3,10,1,2,18,16,11,8
