match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
10388362,2022-09-03,22/23,5,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,FC Schalke 04,Schalke,fc-schalke-04,1,1,REGULAR,DRAW,,,True,43,57,0.63,2.26,0,4,0,3,13,12,,,,,,,1,2,5,7,10,11,4,2,1,0,,,260,360,,,,,26,22,,,3,3,,,,,,,,,,,11,10,2,1,15,20,10,9
10388363,2023-05-20,22/23,33,finished,SV Werder Bremen,Bremen,sv-werder-bremen,1. FC Köln,Köln,1-fc-koln,1,1,REGULAR,DRAW,,,True,44,56,1.92,1.43,3,3,2,2,14,13,,,,,,,3,5,4,9,8,9,4,2,,,,,312,429,,,,,27,13,,,3,6,,,,,,,,,,,10,9,1,1,21,12,12,7
10388364,2023-05-20,22/23,33,finished,Hertha BSC,Hertha,hertha-bsc,VfL Bochum 1848,Bochum,vfl-bochum-1848,1,1,REGULAR,DRAW,,,True,51,49,1.16,1.11,3,3,2,2,14,16,,,,,,,3,2,9,5,10,7,1,1,,,,,212,207,,,,,26,40,,,4,8,,,,,,,,,,,7,10,1,1,24,33,9,16
10388365,2023-05-20,22/23,33,finished,FC Schalke 04,Schalke,fc-schalke-04,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,2,2,REGULAR,DRAW,,,True,49,51,1,1.64,1,2,0,1,11,6,,,,,,,0,2,8,3,14,11,3,4,,,,,241,278,,,,,30,23,,,9,4,,,,,,,,,,,11,16,3,0,36,23,5,6
10388366,2022-09-04,22/23,5,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,0,1,REGULAR,AWAY_TEAM,,,True,53,47,1.18,0.65,3,0,3,0,14,11,,,,,,,3,2,4,8,15,7,1,4,1,0,,,356,299,,,,,19,24,,,5,3,,,,,,,,,,,8,15,3,5,24,18,11,7
10388367,2022-09-10,22/23,6,finished,FC Bayern München,Bayern,fc-bayern-munchen,VfB Stuttgart,Stuttgart,vfb-stuttgart,2,2,REGULAR,DRAW,,,True,67,33,2.2,1.24,2,2,2,0,19,7,,,,,,,1,4,3,0,9,12,2,5,,,,,553,218,,,,,20,28,,,3,1,,,,,,,,,,,12,9,2,0,20,23,5,11
10388368,2023-05-27,22/23,34,finished,1. FC Köln,Köln,1-fc-koln,FC Bayern München,Bayern,fc-bayern-munchen,1,2,REGULAR,AWAY_TEAM,,,True,47,53,1.29,1.35,1,2,0,2,8,12,,,,,,,2,1,7,3,6,10,3,0,,,,,338,420,,,,,22,22,,,7,3,,,,,,,,,,,10,8,0,2,30,22,8,6
10388369,2022-09-03,22/23,5,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,RB Leipzig,Leipzig,rb-leipzig,4,0,REGULAR,HOME_TEAM,,,True,44,56,3.1,0.18,6,0,3,0,14,4,,,,,,,0,5,4,3,10,14,1,1,,,,,336,441,,,,,20,19,,,3,4,,,,,,,,,,,14,11,4,0,18,16,8,5
10388370,2023-05-27,22/23,34,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,FC Augsburg,Augsburg,fc-augsburg,2,0,REGULAR,HOME_TEAM,,,True,75,25,3.23,0.52,5,0,3,0,19,9,,,,,,,2,5,4,4,18,4,0,1,0,1,,,735,190,,,,,30,11,,,4,4,,,,,,,,,,,5,19,4,2,11,17,6,7
10388371,2022-09-10,22/23,6,finished,FC Schalke 04,Schalke,fc-schalke-04,VfL Bochum 1848,Bochum,vfl-bochum-1848,3,1,REGULAR,HOME_TEAM,,,True,44,56,1.49,1.12,2,2,0,1,20,10,,,,,,,1,6,3,8,16,9,2,3,,,,,230,272,,,,,26,39,,,2,6,,,,,,,,,,,11,16,1,2,22,22,9,5
10388372,2022-09-10,22/23,6,finished,RB Leipzig,Leipzig,rb-leipzig,Borussia Dortmund,Dortmund,borussia-dortmund,3,0,REGULAR,HOME_TEAM,,,True,44,56,2.04,0.6,3,0,2,0,15,5,,,,,,,0,2,5,8,5,12,2,1,,,,,271,364,,,,,27,32,,,5,9,,,,,,,,,,,12,6,2,0,23,24,6,9
10388373,2023-05-27,22/23,34,finished,Borussia Dortmund,Dortmund,borussia-dortmund,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,2,2,REGULAR,DRAW,,,True,73,27,4,1.83,6,3,6,2,29,10,,,,,,,2,8,6,3,13,5,1,1,,,,,583,166,,,,,27,15,,,21,5,,,,,,,,,,,5,13,1,0,22,18,9,11
10388374,2022-09-10,22/23,6,finished,Hertha BSC,Hertha,hertha-bsc,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,2,2,REGULAR,DRAW,,,True,42,58,1.94,1.33,5,4,4,3,17,11,,,,,,,3,4,3,5,14,13,3,1,,,,,240,360,,,,,32,18,,,5,3,,,,,,,,,,,15,16,1,0,16,26,7,9
10388375,2023-05-27,22/23,34,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,SC Freiburg,Freiburg,sc-freiburg,2,1,REGULAR,HOME_TEAM,,,True,61,39,2.08,1.63,4,2,3,1,15,14,,,,,,,6,4,3,6,8,12,4,2,,,,,449,264,,,,,18,30,,,3,3,,,,,,,,,,,13,10,1,2,24,14,7,13
10388376,2022-09-10,22/23,6,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,0,1,REGULAR,AWAY_TEAM,,,True,63,37,0.73,1.01,0,2,0,2,10,7,,,,,,,2,0,10,5,13,15,2,4,,,,,427,225,,,,,28,25,,,5,5,,,,,,,,,,,16,13,3,2,22,19,5,10
10388377,2022-09-09,22/23,6,finished,SV Werder Bremen,Bremen,sv-werder-bremen,FC Augsburg,Augsburg,fc-augsburg,0,1,REGULAR,AWAY_TEAM,,,True,70,30,1.27,0.99,3,3,3,2,12,15,,,,,,,5,7,3,7,11,11,4,5,,,,,435,122,,,,,50,23,,,3,2,,,,,,,,,,,12,13,1,5,20,32,8,5
10388378,2022-09-03,22/23,5,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1. FC Köln,Köln,1-fc-koln,2,4,REGULAR,AWAY_TEAM,,,True,51,49,1.04,2.72,2,6,0,3,9,18,,,,,,,2,1,5,4,14,12,2,1,,,,,299,307,,,,,49,25,,,8,5,,,,,,,,,,,13,14,2,4,30,22,15,8
10388379,2022-09-11,22/23,6,finished,SC Freiburg,Freiburg,sc-freiburg,Borussia M'gladbach,M'gladbach,borussia-mgladbach,0,0,REGULAR,DRAW,,,True,42,58,1.13,1.25,1,1,1,1,12,14,,,,,,,5,7,7,6,6,13,1,1,,,,,298,459,,,,,23,17,,,5,10,,,,,,,,,,,13,6,3,3,17,14,8,9
10388380,2022-09-18,22/23,7,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,SC Freiburg,Freiburg,sc-freiburg,0,0,REGULAR,DRAW,,,True,50,50,0.7,1.03,1,0,1,0,10,14,,,,,,,4,3,5,3,8,15,1,2,,,,,370,387,,,,,26,34,,,4,2,,,,,,,,,,,15,9,4,2,16,17,11,11
10388381,2022-09-10,22/23,6,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,4,1,REGULAR,HOME_TEAM,,,True,65,35,4.28,0.71,9,2,5,2,21,9,,,,,,,1,5,7,5,13,9,3,2,0,1,,,516,214,,,,,46,21,,,10,3,,,,,,,,,,,9,13,2,1,17,22,3,11
10388382,2023-05-27,22/23,34,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1,1,REGULAR,DRAW,,,True,57,43,2.51,0.85,3,2,3,1,23,8,,,,,,,1,3,9,2,10,12,,,,,,,473,326,,,,,43,18,,,8,3,,,,,,,,,,,12,10,1,2,26,16,6,11
10388383,2023-05-27,22/23,34,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,3,0,REGULAR,HOME_TEAM,,,True,52,48,1.3,0.83,3,1,1,1,12,11,,,,,,,2,2,2,5,12,11,5,5,0,1,,,260,217,,,,,36,18,,,4,3,,,,,,,,,,,12,12,1,2,16,29,5,11
10388384,2022-09-11,22/23,6,finished,1. FC Köln,Köln,1-fc-koln,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,0,1,REGULAR,AWAY_TEAM,,,True,53,47,0.58,1.49,2,2,2,2,8,12,,,,,,,3,3,7,8,12,14,4,1,1,0,,,346,287,,,,,26,30,,,3,6,,,,,,,,,,,15,12,1,1,25,25,10,5
10388385,2022-09-18,22/23,7,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,1. FC Köln,Köln,1-fc-koln,1,1,REGULAR,DRAW,,,True,35,65,0.24,2.15,0,3,0,2,7,18,,,,,,,2,0,4,8,8,12,0,1,,,,,201,449,,,,,35,27,,,0,14,,,,,,,,,,,12,8,1,3,19,32,11,7
10388386,2022-09-17,22/23,7,finished,FC Augsburg,Augsburg,fc-augsburg,FC Bayern München,Bayern,fc-bayern-munchen,1,0,REGULAR,HOME_TEAM,,,True,23,77,1.78,1.62,4,4,3,4,10,19,,,,,,,6,3,2,8,9,14,3,1,,,,,93,552,,,,,25,29,,,0,7,,,,,,,,,,,16,9,2,2,17,20,17,9
10388387,2022-09-17,22/23,7,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,RB Leipzig,Leipzig,rb-leipzig,3,0,REGULAR,HOME_TEAM,,,True,45,55,2.81,0.87,6,2,3,2,21,12,,,,,,,5,7,8,3,14,14,2,2,,,,,351,431,,,,,23,17,,,4,6,,,,,,,,,,,14,14,0,1,20,21,4,5
10388388,2023-05-27,22/23,34,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,Hertha BSC,Hertha,hertha-bsc,1,2,REGULAR,AWAY_TEAM,,,True,64,36,3.46,2.08,4,2,3,1,20,8,,,,,,,3,7,7,3,18,9,1,5,,,,,473,245,,,,,30,29,,,5,3,,,,,,,,,,,9,18,2,1,28,12,2,13
10388389,2022-09-16,22/23,7,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,Hertha BSC,Hertha,hertha-bsc,1,1,REGULAR,DRAW,,,True,56,44,0.72,0.39,0,1,,,11,4,,,,,,,1,1,4,3,10,12,3,5,,,,,313,239,,,,,24,22,,,4,2,,,,,,,,,,,12,10,4,2,33,20,7,7
10388390,2022-09-30,22/23,8,finished,FC Bayern München,Bayern,fc-bayern-munchen,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,4,0,REGULAR,HOME_TEAM,,,True,62,38,1.87,0.84,2,2,1,2,20,10,,,,,,,5,5,6,2,6,10,,,,,,,571,333,,,,,28,22,,,6,3,,,,,,,,,,,10,6,,,17,11,5,13
10388391,2022-10-01,22/23,8,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,VfB Stuttgart,Stuttgart,vfb-stuttgart,3,2,REGULAR,HOME_TEAM,,,True,57,43,2.09,1.53,2,4,1,2,19,14,,,,,,,5,3,8,5,14,16,3,5,,,,,354,260,,,,,35,36,,,4,6,,,,,,,,,,,16,14,1,0,20,17,9,14
10388392,2022-09-18,22/23,7,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,2,0,REGULAR,HOME_TEAM,,,True,48,52,1.37,0.26,1,0,,,16,5,,,,,,,0,2,4,1,6,18,,,,,,,345,389,,,,,39,38,,,7,1,,,,,,,,,,,18,6,2,0,27,23,7,13
10388393,2022-09-17,22/23,7,finished,Borussia Dortmund,Dortmund,borussia-dortmund,FC Schalke 04,Schalke,fc-schalke-04,1,0,REGULAR,HOME_TEAM,,,True,67,33,1.8,0.07,4,0,3,0,17,3,,,,,,,0,4,11,2,13,9,3,2,,,,,458,181,,,,,45,19,,,6,3,,,,,,,,,,,12,14,3,3,21,28,3,13
10388394,2022-10-01,22/23,8,finished,1. FC Köln,Köln,1-fc-koln,Borussia Dortmund,Dortmund,borussia-dortmund,3,2,REGULAR,HOME_TEAM,,,True,42,58,1.89,2.59,4,5,3,4,21,22,,,,,,,7,7,7,11,8,14,4,3,,,,,270,396,,,,,20,38,,,4,7,,,,,,,,,,,14,9,9,3,15,20,7,7
10388395,2022-09-17,22/23,7,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,SV Werder Bremen,Bremen,sv-werder-bremen,1,1,REGULAR,DRAW,,,True,54,46,1.8,2.12,2,3,2,2,19,19,,,,,,,6,6,9,6,14,5,2,3,,,,,412,353,,,,,26,41,,,3,4,,,,,,,,,,,5,14,1,2,26,14,6,12
10388396,2022-10-02,22/23,8,finished,Hertha BSC,Hertha,hertha-bsc,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1,1,REGULAR,DRAW,,,True,43,57,0.93,1.45,1,2,0,1,14,16,,,,,,,3,4,2,6,15,5,2,1,,,,,266,374,,,,,20,20,,,2,5,,,,,,,,,,,5,15,1,4,23,21,7,13
10388397,2022-10-01,22/23,8,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,2,0,REGULAR,HOME_TEAM,,,True,47,53,0.85,0.97,2,1,0,1,13,16,,,,,,,5,2,4,7,11,4,3,4,1,0,,,358,386,,,,,24,14,,,0,5,,,,,,,,,,,4,11,0,2,26,26,9,7
10388398,2022-09-17,22/23,7,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1,3,REGULAR,AWAY_TEAM,,,True,56,44,1.06,1,1,2,1,1,15,13,,,,,,,5,1,7,4,10,9,2,0,,,,,406,318,,,,,26,16,,,5,3,,,,,,,,,,,9,11,4,1,25,21,4,10
10388399,2022-10-07,22/23,9,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,SV Werder Bremen,Bremen,sv-werder-bremen,1,2,REGULAR,AWAY_TEAM,,,True,46,54,1.75,1.35,1,2,0,1,17,8,,,,,,,1,5,3,3,19,12,3,3,,,,,278,335,,,,,24,27,,,3,7,,,,,,,,,,,12,19,6,3,18,13,4,13
10388400,2022-10-08,22/23,9,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,FC Schalke 04,Schalke,fc-schalke-04,4,0,REGULAR,HOME_TEAM,,,True,60,40,1.56,0.4,3,0,,,13,2,,,,,,,1,3,3,3,16,8,1,1,,,,,501,287,,,,,27,27,,,5,3,,,,,,,,,,,9,17,1,2,23,14,7,5
10388401,2022-10-08,22/23,9,finished,Borussia Dortmund,Dortmund,borussia-dortmund,FC Bayern München,Bayern,fc-bayern-munchen,2,2,REGULAR,DRAW,,,True,44,56,1.62,0.61,2,2,1,2,12,9,,,,,,,1,4,7,4,11,8,3,6,0,1,,,348,477,,,,,29,38,,,5,1,,,,,,,,,,,8,11,0,2,21,21,9,7
10388402,2022-10-01,22/23,8,finished,SV Werder Bremen,Bremen,sv-werder-bremen,Borussia M'gladbach,M'gladbach,borussia-mgladbach,5,1,REGULAR,HOME_TEAM,,,True,48,52,1.92,2.31,7,5,3,4,14,13,,,,,,,7,4,4,5,7,8,0,1,,,,,373,426,,,,,41,9,,,4,5,,,,,,,,,,,8,8,0,3,15,22,7,7
10388403,2022-10-02,22/23,8,finished,FC Schalke 04,Schalke,fc-schalke-04,FC Augsburg,Augsburg,fc-augsburg,2,3,REGULAR,AWAY_TEAM,,,True,56,44,1.88,1.38,2,2,1,1,17,12,,,,,,,3,4,8,4,9,11,2,6,0,1,,,235,164,,,,,25,32,,,9,4,,,,,,,,,,,11,10,3,0,26,18,6,11
10388404,2022-10-09,22/23,9,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1. FC Köln,Köln,1-fc-koln,5,2,REGULAR,HOME_TEAM,,,True,66,34,2.99,1.29,3,2,1,0,14,5,,,,,,,1,1,7,4,14,7,2,3,0,1,,,537,234,,,,,39,17,,,4,3,,,,,,,,,,,8,14,4,1,19,20,7,4
10388405,2022-10-08,22/23,9,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,3,0,REGULAR,HOME_TEAM,,,True,46,54,0.61,0.87,1,1,0,1,11,12,,,,,,,2,3,9,4,8,11,2,1,,,,,217,273,,,,,37,26,,,1,3,,,,,,,,,,,12,10,2,1,29,32,10,5
10388406,2022-10-01,22/23,8,finished,SC Freiburg,Freiburg,sc-freiburg,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,2,1,REGULAR,HOME_TEAM,,,True,53,47,2.02,1.68,3,3,2,2,13,15,,,,,,,5,4,5,5,14,9,2,4,,,,,372,298,,,,,37,24,,,3,6,,,,,,,,,,,9,15,0,2,21,15,7,8
10388407,2022-10-01,22/23,8,finished,RB Leipzig,Leipzig,rb-leipzig,VfL Bochum 1848,Bochum,vfl-bochum-1848,4,0,REGULAR,HOME_TEAM,,,True,70,30,3.93,0.11,8,0,4,0,17,2,,,,,,,1,5,7,2,8,7,0,2,,,,,668,215,,,,,36,31,,,4,2,,,,,,,,,,,8,8,2,0,25,15,2,12
10388408,2022-10-15,22/23,10,finished,RB Leipzig,Leipzig,rb-leipzig,Hertha BSC,Hertha,hertha-bsc,3,2,REGULAR,HOME_TEAM,,,True,60,40,2.96,2.36,4,4,2,3,14,15,,,,,,,3,1,8,4,8,14,2,3,,,,,393,237,,,,,29,28,,,2,5,,,,,,,,,,,16,8,3,1,21,21,9,6
10388409,2022-10-08,22/23,9,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,RB Leipzig,Leipzig,rb-leipzig,1,1,REGULAR,DRAW,,,True,36,64,0.57,1.11,1,3,0,3,9,13,,,,,,,2,2,4,2,12,12,1,1,,,,,223,515,,,,,27,34,,,4,7,,,,,,,,,,,12,12,4,3,29,20,7,7
10388410,2022-10-22,22/23,11,finished,Borussia Dortmund,Dortmund,borussia-dortmund,VfB Stuttgart,Stuttgart,vfb-stuttgart,5,0,REGULAR,HOME_TEAM,,,True,61,39,2.59,0.99,3,1,0,1,18,10,,,,,,,1,5,9,2,7,7,1,0,,,,,524,322,,,,,38,24,,,3,4,,,,,,,,,,,7,8,0,3,13,18,10,3
10388411,2022-10-09,22/23,9,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,0,1,REGULAR,AWAY_TEAM,,,True,52,48,1.04,0.66,1,1,1,1,9,7,,,,,,,3,3,2,5,10,11,3,3,1,0,,,369,340,,,,,26,28,,,6,3,,,,,,,,,,,12,10,,,26,27,5,6
10388412,2022-10-15,22/23,10,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,5,1,REGULAR,HOME_TEAM,,,True,49,51,3.93,0.43,6,1,2,1,19,5,,,,,,,1,5,7,1,7,10,0,4,0,1,,,428,444,,,,,19,26,,,4,2,,,,,,,,,,,10,9,3,0,16,12,3,8
10388413,2022-10-08,22/23,9,finished,FC Augsburg,Augsburg,fc-augsburg,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1,1,REGULAR,DRAW,,,True,48,52,2.04,1.88,3,5,3,4,17,11,,,,,,,6,4,11,5,9,17,5,3,,,,,186,219,,,,,37,36,,,5,5,,,,,,,,,,,19,11,2,2,23,16,6,8
10388414,2022-10-16,22/23,10,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,Borussia Dortmund,Dortmund,borussia-dortmund,2,0,REGULAR,HOME_TEAM,,,True,23,77,1.88,0.85,1,1,0,1,16,14,,,,,,,6,3,5,8,5,15,1,2,,,,,137,693,,,,,20,57,,,6,5,,,,,,,,,,,15,5,3,0,14,21,5,7
10388415,2022-10-16,22/23,10,finished,1. FC Köln,Köln,1-fc-koln,FC Augsburg,Augsburg,fc-augsburg,3,2,REGULAR,HOME_TEAM,,,True,64,36,1.47,0.43,2,0,,,15,5,,,,,,,0,2,5,3,14,10,2,4,,,,,372,163,,,,,20,25,,,5,2,,,,,,,,,,,11,15,0,2,32,19,8,8
10388416,2022-10-16,22/23,10,finished,FC Bayern München,Bayern,fc-bayern-munchen,SC Freiburg,Freiburg,sc-freiburg,5,0,REGULAR,HOME_TEAM,,,True,66,34,2.09,0.35,4,0,2,0,16,6,,,,,,,0,3,5,5,9,6,0,2,,,,,536,236,,,,,19,28,,,1,2,,,,,,,,,,,8,9,2,0,22,14,5,10
10388417,2022-10-22,22/23,11,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,2,2,REGULAR,DRAW,,,True,57,43,2.28,1.24,3,1,1,0,13,9,,,,,,,0,3,3,3,4,17,3,1,,,,,426,298,,,,,24,17,,,2,4,,,,,,,,,,,19,5,2,2,29,20,6,9
10388418,2022-10-09,22/23,9,finished,Hertha BSC,Hertha,hertha-bsc,SC Freiburg,Freiburg,sc-freiburg,2,2,REGULAR,DRAW,,,True,42,58,1.61,1.02,1,3,0,2,13,9,,,,,,,2,1,4,2,12,13,2,1,,,,,238,374,,,,,28,29,,,5,4,,,,,,,,,,,14,13,1,1,18,21,8,14
10388419,2022-10-15,22/23,10,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,VfL Bochum 1848,Bochum,vfl-bochum-1848,4,1,REGULAR,HOME_TEAM,,,True,48,52,2.24,1.6,2,3,0,2,17,15,,,,,,,4,3,3,3,17,6,0,3,,,,,278,306,,,,,46,23,,,5,2,,,,,,,,,,,6,17,4,1,32,33,9,6
10388420,2022-10-15,22/23,10,finished,SV Werder Bremen,Bremen,sv-werder-bremen,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,0,2,REGULAR,AWAY_TEAM,,,True,68,32,1.3,1.08,2,1,2,0,14,11,,,,,,,3,3,3,3,11,3,1,2,,,,,537,192,,,,,40,20,,,2,2,,,,,,,,,,,3,11,2,4,26,21,3,12
10388421,2022-10-29,22/23,12,finished,RB Leipzig,Leipzig,rb-leipzig,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,2,0,REGULAR,HOME_TEAM,,,True,46,54,1.2,0.14,4,0,2,0,10,5,,,,,,,1,4,3,3,7,9,3,3,,,,,440,518,,,,,48,19,,,3,3,,,,,,,,,,,9,7,3,1,17,22,2,3
10388422,2022-10-21,22/23,11,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1. FC Köln,Köln,1-fc-koln,5,0,REGULAR,HOME_TEAM,,,True,56,44,1.95,0.72,3,2,0,2,16,6,,,,,,,2,2,5,4,14,12,1,5,0,1,,,387,272,,,,,39,17,,,8,2,,,,,,,,,,,13,14,1,0,16,19,5,10
10388423,2022-10-14,22/23,10,finished,FC Schalke 04,Schalke,fc-schalke-04,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,0,3,REGULAR,AWAY_TEAM,,,True,51,49,0.71,3.32,0,5,0,3,15,17,,,,,,,4,2,4,5,8,11,2,2,,,,,282,288,,,,,31,26,,,10,5,,,,,,,,,,,12,8,2,0,25,28,7,10
10388424,2022-10-29,22/23,12,finished,FC Bayern München,Bayern,fc-bayern-munchen,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,6,2,REGULAR,HOME_TEAM,,,True,70,30,3.19,2.21,8,3,4,2,24,14,,,,,,,3,7,8,5,10,10,1,1,,,,,537,179,,,,,26,21,,,8,6,,,,,,,,,,,10,11,1,1,12,17,6,9
10388425,2022-10-15,22/23,10,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,Borussia M'gladbach,M'gladbach,borussia-mgladbach,2,2,REGULAR,DRAW,,,True,55,45,1.79,0.82,2,1,1,1,16,9,,,,,,,3,2,7,6,11,13,3,3,,,,,390,299,,,,,30,30,,,8,7,,,,,,,,,,,13,11,1,2,10,25,4,16
10388426,2022-10-30,22/23,12,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,Borussia M'gladbach,M'gladbach,borussia-mgladbach,2,1,REGULAR,HOME_TEAM,,,True,55,45,0.89,0.99,3,2,1,1,13,7,,,,,,,2,3,6,5,5,16,3,2,,,,,412,321,,,,,31,18,,,6,4,,,,,,,,,,,17,6,4,0,21,18,4,14
10388427,2022-10-22,22/23,11,finished,SC Freiburg,Freiburg,sc-freiburg,SV Werder Bremen,Bremen,sv-werder-bremen,2,0,REGULAR,HOME_TEAM,,,True,61,39,2.98,0.48,5,0,4,0,25,10,,,,,,,1,5,6,2,12,14,2,2,0,1,,,383,211,,,,,14,23,,,8,2,,,,,,,,,,,14,12,3,0,16,11,6,13
10388428,2022-10-23,22/23,11,finished,Hertha BSC,Hertha,hertha-bsc,FC Schalke 04,Schalke,fc-schalke-04,2,1,REGULAR,HOME_TEAM,,,True,55,45,0.75,0.55,2,0,1,0,10,9,,,,,,,1,2,5,6,13,13,5,1,,,,,289,223,,,,,27,14,,,4,4,,,,,,,,,,,14,13,1,5,25,24,8,11
10388429,2022-10-28,22/23,12,finished,SV Werder Bremen,Bremen,sv-werder-bremen,Hertha BSC,Hertha,hertha-bsc,1,0,REGULAR,HOME_TEAM,,,True,52,48,1.36,0.42,2,1,2,1,16,9,,,,,,,1,3,4,5,11,13,2,3,,,,,306,262,,,,,28,27,,,7,4,,,,,,,,,,,14,11,1,1,20,27,10,6
10388430,2022-10-30,22/23,12,finished,1. FC Köln,Köln,1-fc-koln,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1,1,REGULAR,DRAW,,,True,35,65,1.22,0.91,1,1,,,11,5,,,,,,,0,2,5,4,9,11,1,2,0,1,,,203,473,,,,,17,29,,,7,7,,,,,,,,,,,11,10,3,1,23,28,6,9
10388431,2022-11-05,22/23,13,finished,Borussia Dortmund,Dortmund,borussia-dortmund,VfL Bochum 1848,Bochum,vfl-bochum-1848,3,0,REGULAR,HOME_TEAM,,,True,61,39,1.54,0.59,3,1,1,1,6,7,,,,,,,1,0,2,5,14,7,1,1,,,,,415,227,,,,,34,31,,,0,4,,,,,,,,,,,7,14,1,4,20,23,7,8
10388432,2022-10-22,22/23,11,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,FC Bayern München,Bayern,fc-bayern-munchen,0,2,REGULAR,AWAY_TEAM,,,True,41,59,0.78,2.47,1,4,1,2,7,21,,,,,,,7,3,7,5,8,12,3,2,,,,,239,424,,,,,29,25,,,7,6,,,,,,,,,,,12,8,3,5,26,19,5,7
