match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
12499542,2025-05-17,24/25,34,finished,Borussia Dortmund,Dortmund,borussia-dortmund,Holstein Kiel,Kiel,holstein-kiel,3,0,REGULAR,HOME_TEAM,,,True,74,26,2.43,0.81,2,2,1,2,19,4,,,,,,,2,3,7,1,5,12,3,1,0,1,,,647,168,,,,,21,26,,,5,1,,,,,,,,,,,12,6,1,0,26,18,1,16
12499543,2025-05-17,24/25,34,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,FC Bayern München,Bayern,fc-bayern-munchen,0,4,REGULAR,AWAY_TEAM,,,True,33,67,0.4,1.43,1,4,1,3,6,14,,,,,,,1,2,1,4,7,9,,,,,,,275,638,,,,,32,24,,,1,0,,,,,,,,,,,9,7,3,0,18,19,10,4
12499545,2024-12-07,24/25,13,finished,Holstein Kiel,Kiel,holstein-kiel,RB Leipzig,Leipzig,rb-leipzig,0,2,REGULAR,AWAY_TEAM,,,True,56,44,1.17,1.59,2,2,2,1,17,9,,,,,,,3,5,6,1,13,10,4,3,,,,,385,308,,,,,19,20,,,7,3,,,,,,,,,,,11,13,2,2,26,18,1,12
12499546,2024-09-14,24/25,3,finished,RB Leipzig,Leipzig,rb-leipzig,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,0,0,REGULAR,DRAW,,,True,68,32,1.29,0.61,1,1,1,1,15,10,,,,,,,3,3,6,5,19,8,2,3,,,,,657,259,,,,,22,19,,,2,5,,,,,,,,,,,8,19,1,1,13,16,3,6
12499548,2024-12-15,24/25,14,finished,RB Leipzig,Leipzig,rb-leipzig,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,2,1,REGULAR,HOME_TEAM,,,True,43,57,1.99,0.92,4,0,2,0,19,16,,,,,,,2,7,6,7,10,15,1,3,,,,,348,454,,,,,15,7,,,3,9,,,,,,,,,,,15,10,5,3,13,13,10,5
12499549,2024-09-13,24/25,3,finished,Borussia Dortmund,Dortmund,borussia-dortmund,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,4,2,REGULAR,HOME_TEAM,,,True,61,39,2.69,1.8,3,2,1,1,13,11,,,,,,,2,2,8,1,17,11,2,2,,,,,481,269,,,,,22,23,,,5,4,,,,,,,,,,,12,18,0,1,13,23,6,6
12499551,2024-12-15,24/25,14,finished,Borussia Dortmund,Dortmund,borussia-dortmund,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1,1,REGULAR,DRAW,,,True,54,46,0.5,1.01,1,2,1,1,6,12,,,,,,,0,2,3,9,10,9,5,2,,,,,376,290,,,,,36,38,,,1,8,,,,,,,,,,,9,10,1,4,20,18,12,6
12499552,2024-09-14,24/25,3,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1,4,REGULAR,AWAY_TEAM,,,True,40,60,0.92,3.56,1,5,0,2,15,20,,,,,,,3,4,4,12,9,9,2,2,,,,,348,580,,,,,19,19,,,3,5,,,,,,,,,,,9,10,2,1,9,8,9,6
12499570,2024-12-15,24/25,14,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,VfB Stuttgart,Stuttgart,vfb-stuttgart,1,3,REGULAR,AWAY_TEAM,,,True,34,66,0.81,2.38,1,6,1,3,9,18,,,,,,,4,1,9,6,13,24,4,3,,,,,193,497,,,,,20,27,,,5,2,,,,,,,,,,,25,13,2,0,16,21,6,8
12499571,2024-09-14,24/25,3,finished,SC Freiburg,Freiburg,sc-freiburg,VfL Bochum 1848,Bochum,vfl-bochum-1848,2,1,REGULAR,HOME_TEAM,,,True,54,46,3.88,0.92,9,1,7,0,26,13,,,,,,,2,6,5,6,15,5,0,3,,,,,342,275,,,,,19,32,,,7,3,,,,,,,,,,,5,16,7,2,19,22,5,10
12499573,2024-12-13,24/25,14,finished,SC Freiburg,Freiburg,sc-freiburg,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,3,2,REGULAR,HOME_TEAM,,,True,53,47,2.18,1.81,5,2,3,1,18,20,,,,,,,3,6,5,6,3,11,4,1,,,,,382,329,,,,,22,36,,,7,7,,,,,,,,,,,11,3,2,2,20,15,14,6
12499575,2024-09-15,24/25,3,finished,FC Augsburg,Augsburg,fc-augsburg,FC St. Pauli,St. Pauli,fc-st-pauli,3,1,REGULAR,HOME_TEAM,,,True,43,57,2.74,0.51,6,0,4,0,18,11,,,,,,,2,5,7,7,9,11,4,3,,,,,236,344,,,,,24,27,,,8,4,,,,,,,,,,,12,10,1,2,23,15,8,8
12499576,2024-12-14,24/25,14,finished,FC Augsburg,Augsburg,fc-augsburg,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,0,2,REGULAR,AWAY_TEAM,,,True,34,66,0.56,0.79,0,1,,,8,14,,,,,,,1,4,4,9,5,12,3,0,,,,,292,633,,,,,23,33,,,4,4,,,,,,,,,,,12,5,5,2,14,14,8,4
12499577,2024-09-14,24/25,3,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1,2,REGULAR,AWAY_TEAM,,,True,60,40,1.58,2.53,1,4,1,2,18,14,,,,,,,4,3,5,4,18,6,1,2,,,,,407,271,,,,,23,28,,,5,3,,,,,,,,,,,7,18,0,3,25,16,2,12
12499580,2024-12-14,24/25,14,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,FC Bayern München,Bayern,fc-bayern-munchen,2,1,REGULAR,HOME_TEAM,,,True,31,69,1.06,1.39,3,1,1,0,8,13,,,,,,,0,2,3,2,12,21,3,2,,,,,203,545,,,,,13,22,,,2,5,,,,,,,,,,,21,12,3,0,21,22,6,8
12499581,2024-09-15,24/25,3,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,SV Werder Bremen,Bremen,sv-werder-bremen,1,2,REGULAR,AWAY_TEAM,,,True,58,42,1.13,2.06,2,2,1,1,16,14,,,,,,,2,4,10,4,6,12,3,1,0,1,,,389,268,,,,,15,18,,,10,6,,,,,,,,,,,12,7,4,1,26,15,6,12
12499583,2024-12-14,24/25,14,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,Holstein Kiel,Kiel,holstein-kiel,4,1,REGULAR,HOME_TEAM,,,True,57,43,2.39,0.57,4,0,2,0,17,12,,,,,,,2,2,5,2,14,10,1,1,,,,,451,326,,,,,15,14,,,11,1,,,,,,,,,,,10,14,4,3,13,18,5,9
12499585,2024-09-14,24/25,3,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,VfB Stuttgart,Stuttgart,vfb-stuttgart,1,3,REGULAR,AWAY_TEAM,,,True,44,56,1.65,2.2,4,6,3,3,15,12,,,,,,,4,6,6,2,11,14,2,2,,,,,326,453,,,,,20,22,,,3,1,,,,,,,,,,,14,12,8,2,17,18,3,5
12499586,2024-12-14,24/25,14,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,VfL Bochum 1848,Bochum,vfl-bochum-1848,0,2,REGULAR,AWAY_TEAM,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12499588,2024-09-14,24/25,3,finished,Holstein Kiel,Kiel,holstein-kiel,FC Bayern München,Bayern,fc-bayern-munchen,1,6,REGULAR,AWAY_TEAM,,,True,30,70,0.32,3.26,0,6,0,4,5,23,,,,,,,7,0,2,10,11,11,0,1,,,,,244,736,,,,,23,31,,,2,4,,,,,,,,,,,12,11,,,13,18,8,4
12499590,2024-12-14,24/25,14,finished,FC St. Pauli,St. Pauli,fc-st-pauli,SV Werder Bremen,Bremen,sv-werder-bremen,0,2,REGULAR,AWAY_TEAM,,,True,57,43,0.63,1.02,0,2,0,1,15,8,,,,,,,2,4,4,5,9,10,2,3,,,,,490,373,,,,,23,35,,,3,1,,,,,,,,,,,10,9,2,4,19,18,4,8
12499591,2024-09-22,24/25,4,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,4,3,REGULAR,HOME_TEAM,,,True,79,21,1.94,0.71,2,1,,,20,9,,,,,,,2,3,6,2,14,6,4,5,0,1,,,707,138,,,,,20,17,,,7,4,,,,,,,,,,,6,14,4,1,25,26,5,11
12499593,2024-12-21,24/25,15,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,SC Freiburg,Freiburg,sc-freiburg,5,1,REGULAR,HOME_TEAM,,,True,67,33,2.86,0.67,7,2,2,2,20,8,,,,,,,1,7,4,2,8,8,1,2,,,,,603,251,,,,,23,23,,,7,1,,,,,,,,,,,8,9,0,1,9,9,6,10
12499595,2024-09-22,24/25,4,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,Borussia Dortmund,Dortmund,borussia-dortmund,5,1,REGULAR,HOME_TEAM,,,True,52,48,3.39,0.66,8,2,5,1,17,7,,,,,,,2,4,6,4,6,10,1,3,,,,,419,391,,,,,28,20,,,5,2,,,,,,,,,,,10,6,3,2,20,21,2,8
12499596,2024-12-21,24/25,15,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,FC St. Pauli,St. Pauli,fc-st-pauli,0,1,REGULAR,AWAY_TEAM,,,True,73,27,2.09,2.16,4,5,4,4,25,11,,,,,,,4,5,9,1,11,9,2,2,,,,,603,187,,,,,15,17,,,11,2,,,,,,,,,,,10,11,1,5,33,15,8,11
12499598,2024-09-21,24/25,4,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,Borussia M'gladbach,M'gladbach,borussia-mgladbach,2,0,REGULAR,HOME_TEAM,,,True,37,63,2.74,1.74,4,0,2,0,18,25,,,,,,,7,2,8,5,11,9,1,1,,,,,310,572,,,,,32,11,,,5,10,,,,,,,,,,,10,12,0,2,10,14,6,6
12499599,2024-12-20,24/25,15,finished,FC Bayern München,Bayern,fc-bayern-munchen,RB Leipzig,Leipzig,rb-leipzig,5,1,REGULAR,HOME_TEAM,,,True,71,29,3.29,0.34,10,2,6,1,22,4,,,,,,,0,4,8,1,10,9,5,2,,,,,645,233,,,,,23,15,,,8,2,,,,,,,,,,,9,10,2,1,12,8,5,9
12499600,2024-09-21,24/25,4,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,SC Freiburg,Freiburg,sc-freiburg,0,3,REGULAR,AWAY_TEAM,,,True,42,58,0.68,1.39,0,1,,,7,15,,,,,,,2,1,3,9,7,6,1,1,,,,,284,411,,,,,29,42,,,5,5,,,,,,,,,,,6,7,2,1,18,21,8,6
12499603,2024-12-21,24/25,15,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1,3,REGULAR,AWAY_TEAM,,,True,71,29,2.58,0.6,4,0,4,0,34,9,,,,,,,2,7,17,2,10,10,1,1,0,1,,,469,157,,,,,20,11,,,12,1,,,,,,,,,,,10,10,1,5,20,8,3,18
12499604,2024-09-21,24/25,4,finished,SV Werder Bremen,Bremen,sv-werder-bremen,FC Bayern München,Bayern,fc-bayern-munchen,0,5,REGULAR,AWAY_TEAM,,,True,30,70,0,3.02,0,3,0,1,0,25,,,,,,,3,0,1,4,12,4,0,3,,,,,283,779,,,,,18,15,,,0,3,,,,,,,,,,,4,13,0,1,16,16,10,1
12499606,2024-12-21,24/25,15,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1,2,REGULAR,AWAY_TEAM,,,True,65,35,3.44,0.76,5,1,4,1,18,5,,,,,,,1,7,8,4,5,14,,,,,,,573,298,,,,,18,26,,,16,3,,,,,,,,,,,14,6,1,2,22,12,1,9
12499607,2024-09-20,24/25,4,finished,FC Augsburg,Augsburg,fc-augsburg,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,2,3,REGULAR,AWAY_TEAM,,,True,73,27,2.46,1.11,3,2,2,0,29,5,,,,,,,0,5,14,1,12,7,3,5,1,1,,,459,116,,,,,34,15,,,12,2,,,,,,,,,,,7,12,1,2,32,14,4,17
12499609,2024-12-21,24/25,15,finished,SV Werder Bremen,Bremen,sv-werder-bremen,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,4,1,REGULAR,HOME_TEAM,,,True,54,46,2.39,1.34,5,4,2,3,10,16,,,,,,,3,1,4,9,12,9,2,2,,,,,440,354,,,,,25,20,,,4,5,,,,,,,,,,,9,12,1,2,25,16,3,8
12499610,2024-09-21,24/25,4,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,2,1,REGULAR,HOME_TEAM,,,True,51,49,1.21,0.39,1,1,0,1,12,7,,,,,,,2,1,5,5,18,16,3,3,,,,,375,323,,,,,20,19,,,2,3,,,,,,,,,,,17,18,1,0,15,19,6,4
12499613,2024-12-22,24/25,15,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,Borussia Dortmund,Dortmund,borussia-dortmund,1,3,REGULAR,AWAY_TEAM,,,True,50,50,1.5,2.84,3,5,2,3,14,12,,,,,,,1,4,10,4,8,8,3,2,0,1,,,362,407,,,,,22,26,,,7,4,,,,,,,,,,,8,8,0,1,14,15,8,6
12499614,2024-09-21,24/25,4,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,Holstein Kiel,Kiel,holstein-kiel,2,2,REGULAR,DRAW,,,True,44,56,0.77,1.87,2,4,1,2,14,14,,,,,,,2,1,2,5,9,18,4,1,,,,,255,334,,,,,25,37,,,6,4,,,,,,,,,,,19,9,0,4,22,26,14,5
12499616,2024-12-22,24/25,15,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,2,0,REGULAR,HOME_TEAM,,,True,51,49,1.64,0.59,1,0,1,0,14,10,,,,,,,2,2,5,2,15,18,2,7,,,,,302,284,,,,,29,31,,,6,2,,,,,,,,,,,18,15,2,0,27,21,7,8
12499617,2024-09-22,24/25,4,finished,FC St. Pauli,St. Pauli,fc-st-pauli,RB Leipzig,Leipzig,rb-leipzig,0,0,REGULAR,DRAW,,,True,31,69,1.38,0.66,2,1,2,1,17,10,,,,,,,5,4,3,1,8,5,2,1,,,,,231,654,,,,,28,27,,,5,1,,,,,,,,,,,6,8,2,1,16,21,6,10
12499619,2024-12-21,24/25,15,finished,Holstein Kiel,Kiel,holstein-kiel,FC Augsburg,Augsburg,fc-augsburg,5,1,REGULAR,HOME_TEAM,,,True,38,62,1.67,1.55,5,2,2,2,8,17,,,,,,,3,1,3,8,13,11,0,4,,,,,213,404,,,,,32,18,,,2,5,,,,,,,,,,,11,13,2,1,10,33,12,4
12499620,2024-09-28,24/25,5,finished,FC Bayern München,Bayern,fc-bayern-munchen,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1,1,REGULAR,DRAW,,,True,69,31,1.38,0.06,1,0,1,0,18,3,,,,,,,1,2,6,1,15,10,1,3,,,,,644,238,,,,,19,26,,,3,1,,,,,,,,,,,11,15,,,16,16,3,17
12499622,2025-01-12,24/25,16,finished,RB Leipzig,Leipzig,rb-leipzig,SV Werder Bremen,Bremen,sv-werder-bremen,4,2,REGULAR,HOME_TEAM,,,True,49,51,2.15,1.5,4,3,3,1,18,7,,,,,,,0,3,4,1,12,7,1,1,,,,,426,441,,,,,22,12,,,5,2,,,,,,,,,,,7,12,4,2,12,23,3,5
12499624,2024-09-28,24/25,5,finished,RB Leipzig,Leipzig,rb-leipzig,FC Augsburg,Augsburg,fc-augsburg,4,0,REGULAR,HOME_TEAM,,,True,59,41,3.05,1.08,6,1,3,1,17,7,,,,,,,1,2,8,5,12,9,1,2,,,,,476,303,,,,,16,26,,,6,4,,,,,,,,,,,9,13,1,1,26,19,5,6
12499626,2025-01-10,24/25,16,finished,Borussia Dortmund,Dortmund,borussia-dortmund,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,2,3,REGULAR,AWAY_TEAM,,,True,70,30,1.35,1.5,2,3,0,1,12,7,,,,,,,3,3,6,1,5,8,1,2,,,,,628,225,,,,,24,18,,,5,2,,,,,,,,,,,8,6,2,3,24,14,4,7
12499627,2024-09-27,24/25,5,finished,Borussia Dortmund,Dortmund,borussia-dortmund,VfL Bochum 1848,Bochum,vfl-bochum-1848,4,2,REGULAR,HOME_TEAM,,,True,66,34,3.25,1.27,6,2,3,1,23,10,,,,,,,3,4,11,0,7,11,2,0,,,,,492,206,,,,,41,22,,,4,2,,,,,,,,,,,12,9,2,3,14,8,4,19
12499629,2025-01-11,24/25,16,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,0,1,REGULAR,AWAY_TEAM,,,True,54,46,0.98,0.75,1,3,1,3,15,12,,,,,,,2,2,4,8,14,15,1,2,,,,,358,289,,,,,19,36,,,6,7,,,,,,,,,,,15,14,3,2,30,21,4,6
12499631,2024-09-29,24/25,5,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,SV Werder Bremen,Bremen,sv-werder-bremen,3,4,REGULAR,AWAY_TEAM,,,True,36,64,1.22,3.05,3,5,0,2,10,23,,,,,,,6,1,2,6,18,11,3,3,1,0,,,258,533,,,,,23,15,,,2,11,,,,,,,,,,,11,19,1,1,22,14,5,5
12499632,2025-01-11,24/25,16,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,2,0,REGULAR,HOME_TEAM,,,True,58,42,1.4,1.16,3,1,1,1,16,10,,,,,,,6,6,5,4,10,8,0,1,0,1,,,495,340,,,,,40,26,,,8,5,,,,,,,,,,,8,10,0,1,15,14,5,13
12499633,2024-09-28,24/25,5,finished,SC Freiburg,Freiburg,sc-freiburg,FC St. Pauli,St. Pauli,fc-st-pauli,0,3,REGULAR,AWAY_TEAM,,,True,73,27,1.16,1.11,1,2,1,0,9,10,,,,,,,1,2,4,2,17,7,3,3,,,,,549,154,,,,,27,26,,,7,2,,,,,,,,,,,7,18,7,1,22,15,3,7
12499637,2025-01-11,24/25,16,finished,SC Freiburg,Freiburg,sc-freiburg,Holstein Kiel,Kiel,holstein-kiel,3,2,REGULAR,HOME_TEAM,,,True,51,49,0.69,1.82,0,3,0,1,14,14,,,,,,,5,3,7,1,12,9,2,3,,,,,362,356,,,,,20,38,,,6,9,,,,,,,,,,,9,12,1,4,17,17,8,9
12499638,2024-09-28,24/25,5,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,VfB Stuttgart,Stuttgart,vfb-stuttgart,2,2,REGULAR,DRAW,,,True,30,70,1.1,1.85,2,6,1,4,5,18,,,,,,,2,0,1,3,9,19,5,2,0,1,,,159,482,,,,,19,31,,,1,4,,,,,,,,,,,20,10,2,3,24,27,9,3
12499640,2025-01-12,24/25,16,finished,FC Augsburg,Augsburg,fc-augsburg,VfB Stuttgart,Stuttgart,vfb-stuttgart,0,1,REGULAR,AWAY_TEAM,,,True,43,57,0.3,2.43,0,4,0,3,8,13,,,,,,,4,2,3,9,14,11,5,1,,,,,315,456,,,,,17,28,,,2,5,,,,,,,,,,,11,14,2,0,23,14,12,8
12499642,2024-09-28,24/25,5,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,0,2,REGULAR,AWAY_TEAM,,,True,50,50,0.57,1.19,0,1,,,7,14,,,,,,,4,2,7,6,10,10,4,4,1,1,,,293,288,,,,,25,23,,,6,7,,,,,,,,,,,10,10,0,2,27,28,8,5
12499643,2025-01-11,24/25,16,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,VfL Bochum 1848,Bochum,vfl-bochum-1848,2,0,REGULAR,HOME_TEAM,,,True,58,42,1.91,0.6,3,1,1,1,10,11,,,,,,,2,3,5,6,16,6,0,2,,,,,401,250,,,,,27,22,,,7,5,,,,,,,,,,,6,16,5,1,18,18,5,8
12499644,2024-09-28,24/25,5,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,1,0,REGULAR,HOME_TEAM,,,True,64,36,0.86,0.66,3,0,2,0,8,9,,,,,,,2,1,2,4,11,10,3,1,,,,,511,234,,,,,23,28,,,5,7,,,,,,,,,,,11,12,3,1,27,41,7,4
12499647,2025-01-11,24/25,16,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,FC Bayern München,Bayern,fc-bayern-munchen,0,1,REGULAR,AWAY_TEAM,,,True,33,67,0.35,4.28,1,8,1,7,5,23,,,,,,,9,0,4,10,7,9,3,1,,,,,250,585,,,,,19,22,,,3,8,,,,,,,,,,,10,7,1,1,11,18,11,5
12499648,2024-09-29,24/25,5,finished,Holstein Kiel,Kiel,holstein-kiel,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,2,4,REGULAR,AWAY_TEAM,,,True,47,53,1.07,2.22,1,8,0,7,10,20,,,,,,,6,3,4,9,12,11,1,3,,,,,302,357,,,,,31,25,,,1,5,,,,,,,,,,,12,12,1,1,20,17,10,3
12499650,2025-01-11,24/25,16,finished,FC St. Pauli,St. Pauli,fc-st-pauli,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,0,1,REGULAR,AWAY_TEAM,,,True,43,57,2.25,1.53,5,3,5,3,18,14,,,,,,,5,4,3,3,7,8,0,3,,,,,355,524,,,,,32,19,,,7,3,,,,,,,,,,,8,7,3,2,19,14,10,15
12499652,2024-10-05,24/25,6,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,Holstein Kiel,Kiel,holstein-kiel,2,2,REGULAR,DRAW,,,True,74,26,2.08,1.65,4,3,2,1,23,8,,,,,,,3,5,12,3,9,5,2,2,,,,,732,208,,,,,25,23,,,11,4,,,,,,,,,,,5,9,3,1,21,10,4,16
12499653,2025-01-14,24/25,17,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1,0,REGULAR,HOME_TEAM,,,True,67,33,1.85,0.72,2,1,2,1,20,7,,,,,,,4,7,8,4,14,4,2,3,,,,,659,278,,,,,24,15,,,5,2,,,,,,,,,,,4,14,0,2,17,15,3,4
12499654,2024-10-06,24/25,6,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1,1,REGULAR,DRAW,,,True,68,32,2.05,0.89,2,2,1,1,20,7,,,,,,,3,5,10,5,6,10,1,4,,,,,595,251,,,,,14,25,,,14,3,,,,,,,,,,,10,7,,,23,23,3,5
12499656,2024-10-06,24/25,6,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,FC Bayern München,Bayern,fc-bayern-munchen,3,3,REGULAR,DRAW,,,True,26,74,1.21,2.18,3,5,1,3,6,24,,,,,,,10,1,0,11,6,8,1,1,,,,,235,777,,,,,9,16,,,0,6,,,,,,,,,,,10,6,3,5,7,14,7,0
12499657,2025-01-15,24/25,17,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,RB Leipzig,Leipzig,rb-leipzig,2,1,REGULAR,HOME_TEAM,,,True,58,42,2.57,0.93,5,1,3,0,14,6,,,,,,,2,4,5,0,19,10,2,7,0,2,,,529,355,,,,,29,17,,,3,1,,,,,,,,,,,10,19,2,3,13,17,0,7
12499660,2024-10-06,24/25,6,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,RB Leipzig,Leipzig,rb-leipzig,0,1,REGULAR,AWAY_TEAM,,,True,45,55,1.05,1.49,1,3,1,3,14,13,,,,,,,1,4,3,2,13,11,2,2,,,,,289,388,,,,,24,23,,,7,2,,,,,,,,,,,12,13,1,2,21,23,9,14
12499661,2025-01-15,24/25,17,finished,FC Bayern München,Bayern,fc-bayern-munchen,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,5,0,REGULAR,HOME_TEAM,,,True,65,35,3.42,0.24,6,0,2,0,25,5,,,,,,,2,5,13,1,9,8,1,1,,,,,673,338,,,,,49,13,,,8,2,,,,,,,,,,,8,10,2,5,18,5,6,6
12499664,2024-10-05,24/25,6,finished,SV Werder Bremen,Bremen,sv-werder-bremen,SC Freiburg,Freiburg,sc-freiburg,0,1,REGULAR,AWAY_TEAM,,,True,58,42,1.01,1.04,1,3,1,3,12,15,,,,,,,2,4,7,5,9,7,1,1,,,,,521,357,,,,,21,24,,,5,1,,,,,,,,,,,7,9,,,24,20,13,6
12499665,2025-01-14,24/25,17,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,SC Freiburg,Freiburg,sc-freiburg,4,1,REGULAR,HOME_TEAM,,,True,65,35,2.47,0.52,4,1,1,0,23,7,,,,,,,4,5,8,1,11,8,1,1,,,,,532,249,,,,,24,23,,,4,2,,,,,,,,,,,8,11,2,1,16,12,2,13
12499666,2024-10-04,24/25,6,finished,FC Augsburg,Augsburg,fc-augsburg,Borussia M'gladbach,M'gladbach,borussia-mgladbach,2,1,REGULAR,HOME_TEAM,,,True,34,66,1.29,0.5,2,1,2,0,15,11,,,,,,,3,3,6,5,15,12,2,4,,,,,215,497,,,,,19,31,,,6,6,,,,,,,,,,,13,15,3,2,18,27,7,9
12499667,2025-01-15,24/25,17,finished,SV Werder Bremen,Bremen,sv-werder-bremen,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,3,3,REGULAR,DRAW,,,True,52,48,1.54,1.48,3,3,1,2,12,14,,,,,,,2,2,4,2,15,10,6,3,,,,,382,329,,,,,28,26,,,4,4,,,,,,,,,,,10,15,1,2,28,28,8,6
12499671,2024-10-05,24/25,6,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,Borussia Dortmund,Dortmund,borussia-dortmund,2,1,REGULAR,HOME_TEAM,,,True,33,67,1.48,0.74,2,1,1,1,14,8,,,,,,,3,3,3,3,17,15,4,4,,,,,185,494,,,,,17,32,,,4,5,,,,,,,,,,,15,17,4,0,18,28,5,7
12499672,2025-01-14,24/25,17,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,Borussia M'gladbach,M'gladbach,borussia-mgladbach,5,1,REGULAR,HOME_TEAM,,,True,35,65,3.89,1.11,5,3,1,2,16,9,,,,,,,4,0,4,7,6,10,1,0,,,,,266,574,,,,,16,18,,,3,2,,,,,,,,,,,10,7,1,0,15,20,5,9
